%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:05:13:844;09:05:13:823;1448050871.78;(0.48114309310913084, 0.2361779106987847);69.7082748413;1.0;09:05:13:844;0;10;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:860;09:05:13:823;1448050871.78;(0.48114309310913084, 0.2361779106987847);69.7082748413;1.0;09:05:13:860;0;5;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:877;09:05:13:823;1448050871.78;(0.48114309310913084, 0.2361779106987847);69.7082748413;1.0;09:05:13:877;0;9;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:894;09:05:13:886;1448050871.85;(0.48108763694763185, 0.23127466837565103);68.6524429321;1.0;09:05:13:894;0;4;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:911;09:05:13:886;1448050871.85;(0.48108763694763185, 0.23127466837565103);68.6524429321;1.0;09:05:13:911;0;9;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:944;09:05:13:886;1448050871.85;(0.48108763694763185, 0.23127466837565103);68.6524429321;1.0;09:05:13:944;0;5;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:960;09:05:13:953;1448050871.91;(0.48050384521484374, 0.2279860602484809);67.8980331421;1.0;09:05:13:960;0;15;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:976;09:05:13:953;1448050871.91;(0.48050384521484374, 0.2279860602484809);67.8980331421;1.0;09:05:13:976;0;9;-1.35161290322581;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:13:994;09:05:13:953;1448050871.91;(0.48050384521484374, 0.2279860602484809);67.8980331421;1.0;09:05:13:994;0;5;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:027;09:05:14:020;1448050871.98;(0.4795078754425049, 0.2276174757215712);66.721321106;1.0;09:05:14:027;0;10;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:044;09:05:14:020;1448050871.98;(0.4795078754425049, 0.2276174757215712);66.721321106;1.0;09:05:14:044;0;10;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:060;09:05:14:020;1448050871.98;(0.4795078754425049, 0.2276174757215712);66.721321106;1.0;09:05:14:060;0;15;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:077;09:05:14:020;1448050871.98;(0.4795078754425049, 0.2276174757215712);66.721321106;1.0;09:05:14:077;0;5;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:093;09:05:14:085;1448050872.05;(0.47849202156066895, 0.22794579399956594);66.0821609497;1.0;09:05:14:093;0;15;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:128;09:05:14:085;1448050872.05;(0.47849202156066895, 0.22794579399956594);66.0821609497;1.0;09:05:14:128;0;10;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:145;09:05:14:085;1448050872.05;(0.47849202156066895, 0.22794579399956594);66.0821609497;1.0;09:05:14:145;0;5;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:161;09:05:14:152;1448050872.11;(0.47495226860046386, 0.2242346021864149);65.7973175049;1.0;09:05:14:161;0;10;-1.35161290322581;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:178;09:05:14:152;1448050872.11;(0.47495226860046386, 0.2242346021864149);65.7973175049;1.0;09:05:14:177;0;5;-1.33548387096774;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:194;09:05:14:152;1448050872.11;(0.47495226860046386, 0.2242346021864149);65.7973175049;1.0;09:05:14:194;0;9;-1.33548387096774;1.85662431941924;2.1505376344086;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:227;09:05:14:217;1448050872.18;(0.47147383689880373, 0.21825205485026045);65.0881729126;1.0;09:05:14:227;0;3;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:244;09:05:14:217;1448050872.18;(0.47147383689880373, 0.21825205485026045);65.0881729126;1.0;09:05:14:244;0;5;-1.30645161290323;341;3.03030303030303;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:260;09:05:14:217;1448050872.18;(0.47147383689880373, 0.21825205485026045);65.0881729126;1.0;09:05:14:260;0;9;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:277;09:05:14:217;1448050872.18;(0.47147383689880373, 0.21825205485026045);65.0881729126;1.0;09:05:14:277;0;15;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:294;09:05:14:285;1448050872.25;(0.46578545570373536, 0.2119925604926215);64.7080383301;1.0;09:05:14:294;0;10;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:310;09:05:14:285;1448050872.25;(0.46578545570373536, 0.2119925604926215);64.7080383301;1.0;09:05:14:310;0;5;-1.30645161290323;341;3.03030303030303;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:344;09:05:14:285;1448050872.25;(0.46578545570373536, 0.2119925604926215);64.7080383301;1.0;09:05:14:344;0;15;-1.28387096774194;341;3.81231671554252;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:361;09:05:14:353;1448050872.31;(0.45587496757507323, 0.20567160712348087);64.4680938721;1.0;09:05:14:360;0;4;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:377;09:05:14:353;1448050872.31;(0.45587496757507323, 0.20567160712348087);64.4680938721;1.0;09:05:14:377;0;0;-1.30645161290323;341;3.03030303030303;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:394;09:05:14:353;1448050872.31;(0.45587496757507323, 0.20567160712348087);64.4680938721;1.0;09:05:14:394;0;5;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:411;09:05:14:353;1448050872.31;(0.45587496757507323, 0.20567160712348087);64.4680938721;1.0;09:05:14:411;0;5;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:444;09:05:14:417;1448050872.38;(0, 0);0;0;09:05:14:444;0;10;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:460;09:05:14:417;1448050872.38;(0, 0);0;0;09:05:14:460;0;5;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:477;09:05:14:417;1448050872.38;(0, 0);0;0;09:05:14:477;0;10;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:494;09:05:14:484;1448050872.41;(0.40538778305053713, 0.2688094668918186);25.7992916107;0.886254074417;09:05:14:494;0;5;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:511;09:05:14:484;1448050872.41;(0.40538778305053713, 0.2688094668918186);25.7992916107;0.886254074417;09:05:14:511;0;9;-1.33548387096774;341;2.34604105571848;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:544;09:05:14:484;1448050872.41;(0.40538778305053713, 0.2688094668918186);25.7992916107;0.886254074417;09:05:14:544;0;10;-1.33548387096774;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:561;09:05:14:549;1448050872.48;(0.24258997440338134, 0.1370415581597222);18.055929184;0.652993175879;09:05:14:561;0;5;-1.2741935483871;341;4.00782013685239;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:578;09:05:14:549;1448050872.48;(0.24258997440338134, 0.1370415581597222);18.055929184;0.652993175879;09:05:14:578;0;15;-1.33548387096774;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:594;09:05:14:549;1448050872.48;(0.24258997440338134, 0.1370415581597222);18.055929184;0.652993175879;09:05:14:594;0;15;-1.33548387096774;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:611;09:05:14:549;1448050872.48;(0.24258997440338134, 0.1370415581597222);18.055929184;0.652993175879;09:05:14:611;0;15;-1.33548387096774;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:644;09:05:14:617;1448050872.58;(0.2841538667678833, 0.3357151455349392);64.3251953125;0.631276717201;09:05:14:644;0;10;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:661;09:05:14:617;1448050872.58;(0.2841538667678833, 0.3357151455349392);64.3251953125;0.631276717201;09:05:14:661;0;15;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:677;09:05:14:617;1448050872.58;(0.2841538667678833, 0.3357151455349392);64.3251953125;0.631276717201;09:05:14:677;0;9;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:694;09:05:14:684;1448050872.65;(0.26876273155212405, 0.36170429653591585);20.6514644623;0.806010888885;09:05:14:694;0;13;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:711;09:05:14:684;1448050872.65;(0.26876273155212405, 0.36170429653591585);20.6514644623;0.806010888885;09:05:14:711;0;9;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:744;09:05:14:684;1448050872.65;(0.26876273155212405, 0.36170429653591585);20.6514644623;0.806010888885;09:05:14:744;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:761;09:05:14:748;1448050872.68;(0.4716366767883301, 0.386252678765191);63.9455604553;1.0;09:05:14:761;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:778;09:05:14:748;1448050872.68;(0.4716366767883301, 0.386252678765191);63.9455604553;1.0;09:05:14:778;0;10;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:795;09:05:14:748;1448050872.68;(0.4716366767883301, 0.386252678765191);63.9455604553;1.0;09:05:14:795;0;0;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:811;09:05:14:748;1448050872.68;(0.4716366767883301, 0.386252678765191);63.9455604553;1.0;09:05:14:811;0;5;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:844;09:05:14:818;1448050872.79;(0.5109250545501709, 0.3439402262369792);64.7777938843;1.0;09:05:14:844;0;4;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:861;09:05:14:818;1448050872.79;(0.5109250545501709, 0.3439402262369792);64.7777938843;1.0;09:05:14:861;0;15;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:878;09:05:14:818;1448050872.79;(0.5109250545501709, 0.3439402262369792);64.7777938843;1.0;09:05:14:878;0;5;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:894;09:05:14:881;1448050872.85;(0.497269344329834, 0.3468345642089844);65.2275161743;1.0;09:05:14:894;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:912;09:05:14:881;1448050872.85;(0.497269344329834, 0.3468345642089844);65.2275161743;1.0;09:05:14:912;0;4;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:945;09:05:14:881;1448050872.85;(0.497269344329834, 0.3468345642089844);65.2275161743;1.0;09:05:14:945;0;5;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:961;09:05:14:949;1448050872.91;(0.4826475143432617, 0.34222746955023875);66.529045105;1.0;09:05:14:961;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:977;09:05:14:949;1448050872.91;(0.4826475143432617, 0.34222746955023875);66.529045105;1.0;09:05:14:977;0;5;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:14:995;09:05:14:949;1448050872.91;(0.4826475143432617, 0.34222746955023875);66.529045105;1.0;09:05:14:995;0;9;-1.2741935483871;3.20689655172414;3.81231671554252;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:011;09:05:14:949;1448050872.91;(0.4826475143432617, 0.34222746955023875);66.529045105;1.0;09:05:15:011;0;4;-1.3258064516129;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:044;09:05:15:016;1448050872.98;(0.46773953437805177, 0.3359594980875651);67.0031585693;1.0;09:05:15:044;0;15;-1.2741935483871;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:061;09:05:15:016;1448050872.98;(0.46773953437805177, 0.3359594980875651);67.0031585693;1.0;09:05:15:061;0;9;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:078;09:05:15:016;1448050872.98;(0.46773953437805177, 0.3359594980875651);67.0031585693;1.0;09:05:15:078;0;15;-1.30645161290323;341;3.03030303030303;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:094;09:05:15:080;1448050873.05;(0.4543735504150391, 0.33032095167371966);65.7915115356;1.0;09:05:15:094;0;10;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:111;09:05:15:080;1448050873.05;(0.4543735504150391, 0.33032095167371966);65.7915115356;1.0;09:05:15:111;0;0;-1.30645161290323;1;0.879765395894428;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:145;09:05:15:080;1448050873.05;(0.4543735504150391, 0.33032095167371966);65.7915115356;1.0;09:05:15:145;0;15;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:161;09:05:15:149;1448050873.11;(0.6259485721588135, 0.21787863837348087);34.0814857483;0.615993326687;09:05:15:161;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:178;09:05:15:149;1448050873.11;(0.6259485721588135, 0.21787863837348087);34.0814857483;0.615993326687;09:05:15:178;0;9;-1.34838709677419;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:195;09:05:15:149;1448050873.11;(0.6259485721588135, 0.21787863837348087);34.0814857483;0.615993326687;09:05:15:195;0;9;-1.34838709677419;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:211;09:05:15:149;1448050873.11;(0.6259485721588135, 0.21787863837348087);34.0814857483;0.615993326687;09:05:15:211;0;5;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:245;09:05:15:212;1448050873.18;(0, 0);0;0;09:05:15:245;0;1;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:262;09:05:15:212;1448050873.18;(0, 0);0;0;09:05:15:262;0;6;-1.33225806451613;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:279;09:05:15:212;1448050873.18;(0, 0);0;0;09:05:15:279;0;0;-1.33225806451613;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:295;09:05:15:282;1448050873.25;(0.4017678737640381, 0.3540188259548611);62.045589447;1.0;09:05:15:295;0;5;-1.33225806451613;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:311;09:05:15:282;1448050873.25;(0.4017678737640381, 0.3540188259548611);62.045589447;1.0;09:05:15:311;0;9;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:344;09:05:15:282;1448050873.25;(0.4017678737640381, 0.3540188259548611);62.045589447;1.0;09:05:15:344;0;9;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:361;09:05:15:349;1448050873.31;(0.39632718563079833, 0.34853608873155384);61.6463470459;1.0;09:05:15:361;0;12;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:378;09:05:15:349;1448050873.31;(0.39632718563079833, 0.34853608873155384);61.6463470459;1.0;09:05:15:378;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:395;09:05:15:349;1448050873.31;(0.39632718563079833, 0.34853608873155384);61.6463470459;1.0;09:05:15:395;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:411;09:05:15:349;1448050873.31;(0.39632718563079833, 0.34853608873155384);61.6463470459;1.0;09:05:15:411;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:444;09:05:15:414;1448050873.38;(0.3897556781768799, 0.34157117207845056);60.8087120056;1.0;09:05:15:444;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:461;09:05:15:414;1448050873.38;(0.3897556781768799, 0.34157117207845056);60.8087120056;1.0;09:05:15:461;0;15;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:478;09:05:15:414;1448050873.38;(0.3897556781768799, 0.34157117207845056);60.8087120056;1.0;09:05:15:478;0;9;-1.2741935483871;1;1.36852394916911;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:495;09:05:15:480;1448050873.41;(0.3871604919433594, 0.34064729478624134);60.5546188354;1.0;09:05:15:495;0;0;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:511;09:05:15:480;1448050873.41;(0.3871604919433594, 0.34064729478624134);60.5546188354;1.0;09:05:15:511;0;9;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:544;09:05:15:544;1448050873.45;(0.3858279466629028, 0.3400705125596788);60.771812439;0.810924768745;09:05:15:544;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:562;09:05:15:545;1448050873.51;(0.383859920501709, 0.33773307800292973);60.0254631042;1.0;09:05:15:562;0;10;-1.34838709677419;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:579;09:05:15:545;1448050873.51;(0.383859920501709, 0.33773307800292973);60.0254631042;1.0;09:05:15:579;0;5;-1.34516129032258;341;2.44379276637341;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:596;09:05:15:545;1448050873.51;(0.383859920501709, 0.33773307800292973);60.0254631042;1.0;09:05:15:596;0;0;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:614;09:05:15:612;1448050873.58;(0.3731442928314209, 0.33107571072048614);60.5616569519;1.0;09:05:15:614;0;5;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:646;09:05:15:612;1448050873.58;(0.3731442928314209, 0.33107571072048614);60.5616569519;1.0;09:05:15:646;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:662;09:05:15:612;1448050873.58;(0.3731442928314209, 0.33107571072048614);60.5616569519;1.0;09:05:15:662;0;0;-1.3;1;0.879765395894428;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:678;09:05:15:677;1448050873.61;(0.372145676612854, 0.33131756252712674);60.4874076843;0.889934226458;09:05:15:678;0;5;-1.3;1;0.879765395894428;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:695;09:05:15:677;1448050873.61;(0.372145676612854, 0.33131756252712674);60.4874076843;0.889934226458;09:05:15:695;0;10;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:712;09:05:15:677;1448050873.61;(0.372145676612854, 0.33131756252712674);60.4874076843;0.889934226458;09:05:15:712;0;4;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:745;09:05:15:745;1448050873.71;(0.38303539752960203, 0.34366149902343746);60.2941093445;1.0;09:05:15:745;0;5;-1.3258064516129;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:764;09:05:15:745;1448050873.71;(0.38303539752960203, 0.34366149902343746);60.2941093445;1.0;09:05:15:763;0;7;-1.3258064516129;341;2.44379276637341;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:778;09:05:15:745;1448050873.71;(0.38303539752960203, 0.34366149902343746);60.2941093445;1.0;09:05:15:778;0;5;-1.34516129032258;341;2.44379276637341;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:796;09:05:15:745;1448050873.71;(0.38303539752960203, 0.34366149902343746);60.2941093445;1.0;09:05:15:796;0;15;-1.3258064516129;341;2.44379276637341;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:812;09:05:15:745;1448050873.71;(0.38303539752960203, 0.34366149902343746);60.2941093445;1.0;09:05:15:812;0;4;-1.32258064516129;341;2.44379276637341;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:846;09:05:15:814;1448050873.78;(0, 0);0;0;09:05:15:846;0;15;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:862;09:05:15:814;1448050873.78;(0, 0);0;0;09:05:15:862;0;15;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:878;09:05:15:877;1448050873.85;(0, 0);0;0;09:05:15:878;0;9;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:895;09:05:15:877;1448050873.85;(0, 0);0;0;09:05:15:895;0;10;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:912;09:05:15:877;1448050873.85;(0, 0);0;0;09:05:15:912;0;0;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:946;09:05:15:945;1448050873.91;(0.31345744132995607, 0.28182915581597223);21.9233226776;0.854122254688;09:05:15:946;0;15;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:963;09:05:15:945;1448050873.91;(0.31345744132995607, 0.28182915581597223);21.9233226776;0.854122254688;09:05:15:963;0;4;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:978;09:05:15:945;1448050873.91;(0.31345744132995607, 0.28182915581597223);21.9233226776;0.854122254688;09:05:15:978;0;0;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:15:995;09:05:15:945;1448050873.91;(0.31345744132995607, 0.28182915581597223);21.9233226776;0.854122254688;09:05:15:995;0;5;-1.31935483870968;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:05:16:013;09:05:16:008;1448050873.95;(0.33442718982696534, 0.1694051954481337);69.6614990234;0.664434160126;09:05:16:013;0;10;-1.29677419354839;341;3.2258064516129;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
