%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:26:21:401;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:434;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:451;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:468;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:485;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:501;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:534;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:551;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:567;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:584;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:600;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:634;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:650;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:667;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:683;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:700;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:733;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:750;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:766;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:783;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:799;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:832;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:849;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:866;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:882;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:915;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:932;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:949;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:965;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:982;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:015;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:031;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:048;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:064;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:081;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:114;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:131;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:147;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:164;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:180;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:214;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:230;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:247;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:263;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:280;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:313;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:329;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:346;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:363;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:379;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:412;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:429;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:445;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:462;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:495;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:512;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:528;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:545;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:561;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:595;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:611;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:629;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:644;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:661;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:696;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:711;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:734;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:746;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:762;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:795;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:812;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:829;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:845;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:862;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:895;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:911;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:928;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:944;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:961;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:22:994;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:011;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:027;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:044;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:060;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:094;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:110;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:127;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:143;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:166;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:183;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:216;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:233;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:249;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:266;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:282;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:316;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:332;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:349;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:365;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:382;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:415;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:431;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:448;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:464;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:481;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:514;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:531;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:547;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:564;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:580;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:614;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:630;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:647;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:663;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:698;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:713;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:730;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:746;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:763;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:796;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:813;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:829;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:846;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:862;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:895;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:912;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:928;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:945;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:962;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:23:995;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:011;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:028;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:044;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:061;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:094;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:111;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:127;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:144;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:160;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:194;8;0;73,52,42,53,08,50,01,32;0;;0;2;;();(-2000.0, -2000.0);
11:26:24:217;8;0;42,53,08,50,01,32;0;;0;4;73,52;((23.3, -15.0, -1.0),(23.3, -15.0, -1.0));(22.1, -15.4);
11:26:24:234;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:252;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:268;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:285;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:301;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:334;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:351;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:368;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:384;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:401;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:434;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:450;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:467;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:484;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:500;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:533;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:550;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:566;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:583;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:616;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:633;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:649;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:666;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:683;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:715;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:732;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:749;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:768;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:785;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:801;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:835;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:851;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:868;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:884;8;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:901;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:934;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:951;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:967;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:24:984;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:000;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:033;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:050;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:067;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:083;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:116;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:133;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:149;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:166;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:217;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:222;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:234;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:251;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:267;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:284;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:300;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:333;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:350;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:367;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:383;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:417;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:433;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:449;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:466;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:482;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:516;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:532;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:549;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:565;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:582;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:615;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:632;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:648;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:665;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:681;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:714;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:731;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:748;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:764;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:781;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:814;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:830;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:847;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:864;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:880;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
11:26:25:913;6;0;42,53,08,50,01,32;0;;0;4;;();(-2000.0, -2000.0);
