%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
10:44:47:833;10:44:47:783;1448877656.62;(0.27716090679168703, 0.5289728800455729);40.8118362427;0.934039859273;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:866;10:44:47:847;1448877656.69;(0.2779663324356079, 0.5243677775065104);40.8000640869;0.8599216169;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:883;10:44:47:847;1448877656.69;(0.2779663324356079, 0.5243677775065104);40.8000640869;0.8599216169;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:900;10:44:47:847;1448877656.69;(0.2779663324356079, 0.5243677775065104);40.8000640869;0.8599216169;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:917;10:44:47:915;1448877656.75;(0.2783683776855469, 0.5181737687852648);40.8442001343;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:933;10:44:47:915;1448877656.75;(0.2783683776855469, 0.5181737687852648);40.8442001343;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:967;10:44:47:915;1448877656.75;(0.2783683776855469, 0.5181737687852648);40.8442001343;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:47:984;10:44:47:983;1448877656.82;(0.2787703275680542, 0.5155745188395182);40.9681396484;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:001;10:44:47:983;1448877656.82;(0.2787703275680542, 0.5155745188395182);40.9681396484;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:017;10:44:47:983;1448877656.82;(0.2787703275680542, 0.5155745188395182);40.9681396484;1.0;;;;;;;;;;;;;;5;15,30,40,58,48;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:037;10:44:47:983;1448877656.82;(0.2787703275680542, 0.5155745188395182);40.9681396484;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:067;10:44:48:047;1448877656.89;(0.2728991746902466, 0.5103636847601997);41.1962242126;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:084;10:44:48:047;1448877656.89;(0.2728991746902466, 0.5103636847601997);41.1962242126;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:100;10:44:48:047;1448877656.89;(0.2728991746902466, 0.5103636847601997);41.1962242126;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:117;10:44:48:114;1448877656.95;(0.2730163812637329, 0.5099623362223307);41.2489624023;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:134;10:44:48:114;1448877656.95;(0.2730163812637329, 0.5099623362223307);41.2489624023;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:167;10:44:48:114;1448877656.95;(0.2730163812637329, 0.5099623362223307);41.2489624023;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:184;10:44:48:179;1448877657.02;(0.283173131942749, 0.5133140563964844);41.1384544373;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:201;10:44:48:179;1448877657.02;(0.283173131942749, 0.5133140563964844);41.1384544373;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:218;10:44:48:179;1448877657.02;(0.283173131942749, 0.5133140563964844);41.1384544373;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:234;10:44:48:179;1448877657.02;(0.283173131942749, 0.5133140563964844);41.1384544373;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:267;10:44:48:246;1448877657.09;(0.2824129104614258, 0.5118228064643012);41.246837616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:284;10:44:48:246;1448877657.09;(0.2824129104614258, 0.5118228064643012);41.246837616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:301;10:44:48:246;1448877657.09;(0.2824129104614258, 0.5118228064643012);41.246837616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:317;10:44:48:314;1448877657.16;(0.2817246437072754, 0.5120307922363281);40.7532653809;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:334;10:44:48:314;1448877657.16;(0.2817246437072754, 0.5120307922363281);40.7532653809;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:367;10:44:48:314;1448877657.16;(0.2817246437072754, 0.5120307922363281);40.7532653809;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:384;10:44:48:378;1448877657.22;(0.28116631507873535, 0.5115334828694662);41.2029724121;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:400;10:44:48:378;1448877657.22;(0.28116631507873535, 0.5115334828694662);41.2029724121;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:417;10:44:48:378;1448877657.22;(0.28116631507873535, 0.5115334828694662);41.2029724121;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:433;10:44:48:378;1448877657.22;(0.28116631507873535, 0.5115334828694662);41.2029724121;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:467;10:44:48:446;1448877657.29;(0, 0);0;0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:484;10:44:48:446;1448877657.29;(0, 0);0;0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:501;10:44:48:446;1448877657.29;(0, 0);0;0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:517;10:44:48:511;1448877657.36;(0.27423288822174074, 0.5090549045138889);39.5124435425;0.67208653052;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:534;10:44:48:511;1448877657.36;(0.27423288822174074, 0.5090549045138889);39.5124435425;0.67208653052;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:569;10:44:48:511;1448877657.36;(0.27423288822174074, 0.5090549045138889);39.5124435425;0.67208653052;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:584;10:44:48:578;1448877657.42;(0.2768829345703125, 0.5060757107204861);40.7671394348;0.825794362545;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:600;10:44:48:578;1448877657.42;(0.2768829345703125, 0.5060757107204861);40.7671394348;0.825794362545;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:617;10:44:48:578;1448877657.42;(0.2768829345703125, 0.5060757107204861);40.7671394348;0.825794362545;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:635;10:44:48:578;1448877657.42;(0.2768829345703125, 0.5060757107204861);40.7671394348;0.825794362545;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:667;10:44:48:647;1448877657.49;(0.279517388343811, 0.5053869459364149);40.8158836365;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:684;10:44:48:647;1448877657.49;(0.279517388343811, 0.5053869459364149);40.8158836365;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:701;10:44:48:647;1448877657.49;(0.279517388343811, 0.5053869459364149);40.8158836365;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:717;10:44:48:711;1448877657.55;(0.24481689929962158, 0.5084705352783203);40.5636749268;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:734;10:44:48:711;1448877657.55;(0.24481689929962158, 0.5084705352783203);40.5636749268;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:768;10:44:48:711;1448877657.55;(0.24481689929962158, 0.5084705352783203);40.5636749268;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:784;10:44:48:778;1448877657.62;(0.24452826976776124, 0.5090201483832466);41.1777305603;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:800;10:44:48:778;1448877657.62;(0.24452826976776124, 0.5090201483832466);41.1777305603;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:818;10:44:48:778;1448877657.62;(0.24452826976776124, 0.5090201483832466);41.1777305603;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:834;10:44:48:778;1448877657.62;(0.24452826976776124, 0.5090201483832466);41.1777305603;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:868;10:44:48:844;1448877657.69;(0.24496016502380372, 0.5097123887803819);40.9192848206;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:884;10:44:48:844;1448877657.69;(0.24496016502380372, 0.5097123887803819);40.9192848206;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:901;10:44:48:844;1448877657.69;(0.24496016502380372, 0.5097123887803819);40.9192848206;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:918;10:44:48:910;1448877657.76;(0.24574143886566163, 0.5104433271620008);40.994720459;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:935;10:44:48:910;1448877657.76;(0.24574143886566163, 0.5104433271620008);40.994720459;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:968;10:44:48:910;1448877657.76;(0.24574143886566163, 0.5104433271620008);40.994720459;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:48:985;10:44:48:978;1448877657.82;(0.250036358833313, 0.5140911950005425);41.5491905212;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:001;10:44:48:978;1448877657.82;(0.250036358833313, 0.5140911950005425);41.5491905212;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:017;10:44:48:978;1448877657.82;(0.250036358833313, 0.5140911950005425);41.5491905212;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:035;10:44:48:978;1448877657.82;(0.250036358833313, 0.5140911950005425);41.5491905212;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:068;10:44:49:043;1448877657.89;(0.24296152591705322, 0.5069501664903429);42.7278671265;0.860272118287;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:085;10:44:49:043;1448877657.89;(0.24296152591705322, 0.5069501664903429);42.7278671265;0.860272118287;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:101;10:44:49:043;1448877657.89;(0.24296152591705322, 0.5069501664903429);42.7278671265;0.860272118287;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:118;10:44:49:110;1448877657.95;(0.24201555252075196, 0.5079032474093967);41.8998031616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:136;10:44:49:110;1448877657.95;(0.24201555252075196, 0.5079032474093967);41.8998031616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:168;10:44:49:110;1448877657.95;(0.24201555252075196, 0.5079032474093967);41.8998031616;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:184;10:44:49:174;1448877658.02;(0.24185993671417236, 0.5087747361924913);41.3561935425;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:201;10:44:49:174;1448877658.02;(0.24185993671417236, 0.5087747361924913);41.3561935425;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:218;10:44:49:174;1448877658.02;(0.24185993671417236, 0.5087747361924913);41.3561935425;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:235;10:44:49:174;1448877658.02;(0.24185993671417236, 0.5087747361924913);41.3561935425;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:268;10:44:49:242;1448877658.09;(0.24169180393218995, 0.5091968960232205);41.2378501892;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:285;10:44:49:242;1448877658.09;(0.24169180393218995, 0.5091968960232205);41.2378501892;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:301;10:44:49:242;1448877658.09;(0.24169180393218995, 0.5091968960232205);41.2378501892;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:318;10:44:49:311;1448877658.15;(0.2421103000640869, 0.5105647616916232);40.9315299988;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:336;10:44:49:311;1448877658.15;(0.2421103000640869, 0.5105647616916232);40.9315299988;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:368;10:44:49:311;1448877658.15;(0.2421103000640869, 0.5105647616916232);40.9315299988;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:385;10:44:49:374;1448877658.22;(0.2513294696807861, 0.5174827999538846);41.1968765259;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:402;10:44:49:374;1448877658.22;(0.2513294696807861, 0.5174827999538846);41.1968765259;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:418;10:44:49:374;1448877658.22;(0.2513294696807861, 0.5174827999538846);41.1968765259;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:435;10:44:49:374;1448877658.22;(0.2513294696807861, 0.5174827999538846);41.1968765259;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:468;10:44:49:442;1448877658.29;(0.25102810859680175, 0.518451902601454);41.1754875183;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:485;10:44:49:442;1448877658.29;(0.25102810859680175, 0.518451902601454);41.1754875183;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:501;10:44:49:442;1448877658.29;(0.25102810859680175, 0.518451902601454);41.1754875183;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:518;10:44:49:506;1448877658.36;(0.25074234008789065, 0.5189395056830512);40.9414176941;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:535;10:44:49:506;1448877658.36;(0.25074234008789065, 0.5189395056830512);40.9414176941;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:568;10:44:49:506;1448877658.36;(0.25074234008789065, 0.5189395056830512);40.9414176941;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:585;10:44:49:574;1448877658.42;(0.2505753755569458, 0.519557359483507);40.9884262085;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:602;10:44:49:574;1448877658.42;(0.2505753755569458, 0.519557359483507);40.9884262085;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:618;10:44:49:574;1448877658.42;(0.2505753755569458, 0.519557359483507);40.9884262085;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:635;10:44:49:574;1448877658.42;(0.2505753755569458, 0.519557359483507);40.9884262085;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:668;10:44:49:645;1448877658.49;(0.2543609380722046, 0.5202952914767796);41.8221626282;0.962428099344;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:685;10:44:49:645;1448877658.49;(0.2543609380722046, 0.5202952914767796);41.8221626282;0.962428099344;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:702;10:44:49:645;1448877658.49;(0.2543609380722046, 0.5202952914767796);41.8221626282;0.962428099344;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:718;10:44:49:707;1448877658.55;(0.253613543510437, 0.5209621005588108);41.1831665039;1.0;;;;;;;;;;;;;;7;15,30,40,58,48,44,01;0;0;0;37;11;6;0;();(-2000.0, -2000.0);
10:44:49:735;10:44:49:707;1448877658.55;(0.253613543510437, 0.5209621005588108);41.1831665039;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:769;10:44:49:707;1448877658.55;(0.253613543510437, 0.5209621005588108);41.1831665039;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:785;10:44:49:774;1448877658.62;(0.2548590898513794, 0.5210748460557726);40.7623062134;0.987154453648;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:801;10:44:49:774;1448877658.62;(0.2548590898513794, 0.5210748460557726);40.7623062134;0.987154453648;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:818;10:44:49:774;1448877658.62;(0.2548590898513794, 0.5210748460557726);40.7623062134;0.987154453648;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:835;10:44:49:774;1448877658.62;(0.2548590898513794, 0.5210748460557726);40.7623062134;0.987154453648;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:869;10:44:49:840;1448877658.69;(0.2789465427398682, 0.5183372073703342);41.9077987671;0.826042479893;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:885;10:44:49:840;1448877658.69;(0.2789465427398682, 0.5183372073703342);41.9077987671;0.826042479893;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:902;10:44:49:840;1448877658.69;(0.2789465427398682, 0.5183372073703342);41.9077987671;0.826042479893;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:919;10:44:49:906;1448877658.76;(0.2769536733627319, 0.5199977027045356);41.9214897156;0.96487880287;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:935;10:44:49:906;1448877658.76;(0.2769536733627319, 0.5199977027045356);41.9214897156;0.96487880287;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:968;10:44:49:906;1448877658.76;(0.2769536733627319, 0.5199977027045356);41.9214897156;0.96487880287;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:49:985;10:44:49:974;1448877658.82;(0.27527198791503904, 0.5203358120388455);41.413318634;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:002;10:44:49:974;1448877658.82;(0.27527198791503904, 0.5203358120388455);41.413318634;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:018;10:44:49:974;1448877658.82;(0.27527198791503904, 0.5203358120388455);41.413318634;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:035;10:44:49:974;1448877658.82;(0.27527198791503904, 0.5203358120388455);41.413318634;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:069;10:44:50:051;1448877658.86;(0.2746358156204224, 0.5208749135335287);41.6156845093;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:086;10:44:50:051;1448877658.86;(0.2746358156204224, 0.5208749135335287);41.6156845093;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:102;10:44:50:051;1448877658.86;(0.2746358156204224, 0.5208749135335287);41.6156845093;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:119;10:44:50:107;1448877658.96;(0.2737490177154541, 0.5223101721869574);41.7231636047;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:135;10:44:50:107;1448877658.96;(0.2737490177154541, 0.5223101721869574);41.7231636047;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:169;10:44:50:107;1448877658.96;(0.2737490177154541, 0.5223101721869574);41.7231636047;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:185;10:44:50:172;1448877659.02;(0.27326791286468505, 0.5230625152587891);41.479850769;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:202;10:44:50:172;1448877659.02;(0.27326791286468505, 0.5230625152587891);41.479850769;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:218;10:44:50:172;1448877659.02;(0.27326791286468505, 0.5230625152587891);41.479850769;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:236;10:44:50:172;1448877659.02;(0.27326791286468505, 0.5230625152587891);41.479850769;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:269;10:44:50:239;1448877659.06;(0.2726226091384888, 0.5234246995713976);41.5302581787;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
10:44:50:286;10:44:50:239;1448877659.06;(0.2726226091384888, 0.5234246995713976);41.5302581787;1.0;;;;;;;;;;;;;;6;30,40,58,48,44,01;0;0;0;42;12;6;0;();(-2000.0, -2000.0);
