%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
09:02:32:130;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:135;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:150;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:156;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:161;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:166;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:176;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:186;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:196;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:201;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:206;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:211;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:217;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:222;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:227;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:243;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:264;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:270;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:280;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:285;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:290;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:300;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:321;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:326;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:343;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:349;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:354;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:359;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:370;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:375;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:388;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:394;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:400;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:407;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:425;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:430;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:435;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:440;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:445;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:451;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:461;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:466;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:471;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:476;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:491;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:518;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:528;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:533;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:538;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:548;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:558;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:564;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:579;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:584;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:589;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:595;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:600;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:605;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:610;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:615;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:620;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:627;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:633;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:669;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:680;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:690;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:695;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:700;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:705;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:711;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:736;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:741;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:751;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:761;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:766;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:771;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:777;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:787;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:808;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:813;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:824;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:829;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:845;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:850;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:855;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:860;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:865;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:870;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:886;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:896;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:901;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:916;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:921;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:934;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:940;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:947;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:975;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:982;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:988;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:32:994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:013;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:019;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:025;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:032;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:039;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:045;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:050;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:055;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:060;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:065;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:071;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:097;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:107;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:112;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:122;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:137;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:143;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:148;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:153;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:158;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:163;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:173;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:178;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:193;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:220;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:225;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:231;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:241;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:251;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:256;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:287;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:292;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:297;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:302;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:312;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:318;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:330;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:340;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:353;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:370;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:376;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:388;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:393;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:424;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:435;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:440;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:445;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:450;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:455;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:460;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:466;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:471;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:476;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:491;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:506;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:527;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:533;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:540;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:546;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:551;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:556;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:572;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:582;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:587;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:593;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:605;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:617;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:670;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:680;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:690;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:695;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:700;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:705;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:710;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:715;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:736;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:741;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:751;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:761;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:766;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:771;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:776;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:781;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:787;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:807;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:812;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:833;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:849;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:856;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:862;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:873;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:883;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:903;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:908;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:913;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:919;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:929;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:934;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
