%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:58:36:635;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:652;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:685;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:701;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:719;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:735;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:769;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:784;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:801;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:817;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:842;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:859;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:876;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:892;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:925;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:942;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:959;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:975;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:36:992;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:025;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:041;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:058;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:074;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:107;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:124;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:141;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:157;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:176;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:192;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:225;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:242;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:259;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:275;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:292;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:325;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:341;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:358;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:375;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:408;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:424;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:441;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:457;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:474;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:507;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:524;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:541;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:557;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:573;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:606;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:623;11;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:648;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:661;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:678;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:695;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:728;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:744;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:762;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:777;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:794;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:827;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:844;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:860;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:877;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:893;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:926;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:943;13;0;0;11;4;();(-2000.0, -2000.0);
08:58:37:959;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:37:976;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:37:993;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:026;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:042;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:059;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:075;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:093;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:125;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:143;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:158;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:175;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:191;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:225;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:241;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:258;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:274;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:307;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:325;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:341;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:357;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:374;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:407;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:423;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:440;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:456;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:473;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:506;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:523;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:539;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:556;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:572;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:598;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:614;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:648;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:664;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:681;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:697;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:714;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:747;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:764;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:782;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:797;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:813;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:846;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:863;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:880;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:897;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:913;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:946;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:962;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:979;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:38:996;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:012;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:045;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:062;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:079;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:095;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:112;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:145;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:161;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:179;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:194;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:227;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:244;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:261;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:277;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:294;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:327;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:343;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:360;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:377;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:393;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:426;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:443;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:460;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:476;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:492;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:526;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:542;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:559;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:575;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:592;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:625;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:641;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:658;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:675;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:692;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:724;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:741;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:758;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:774;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:793;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:824;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:840;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:857;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:874;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:907;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:923;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:940;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:956;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:39:973;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:006;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:023;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:039;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:056;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:072;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:105;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:122;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:139;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:155;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:172;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:205;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:221;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:238;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:254;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:288;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:304;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:321;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:341;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:358;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:374;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:407;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:424;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:441;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:458;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:474;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:507;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:523;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:540;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:556;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:573;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:606;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:623;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:639;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:656;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:673;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:706;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:722;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:740;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:756;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:772;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:806;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:822;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:838;12;0;0;12;4;();(-2000.0, -2000.0);
08:58:40:855;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:872;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:904;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:922;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:938;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:954;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:40:987;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:004;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:025;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:042;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:059;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:075;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:092;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:125;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:142;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:158;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:175;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:208;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:224;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:241;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:258;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:276;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:293;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:326;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:342;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:359;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:375;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:392;11;0;0;13;4;();(-2000.0, -2000.0);
08:58:41:412;11;0;0;13;6;((23.3, -10.0, -1.0),(23.3, -10.0, -1.0));(23.7, -10.0);
08:58:41:446;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:462;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:479;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:496;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:512;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:545;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:562;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:578;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:595;11;0;0;13;6;();(-2000.0, -2000.0);
08:58:41:612;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:645;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:661;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:678;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:694;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:728;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:744;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:761;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:778;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:794;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:827;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:843;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:868;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:884;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:905;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:921;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:938;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:955;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:41:988;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:005;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:021;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:037;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:055;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:086;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:104;8;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:121;8;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:144;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:171;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:187;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:204;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:221;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:237;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:254;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:288;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:303;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:320;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:337;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:353;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:386;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:403;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:419;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:436;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:453;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:503;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:507;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:522;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:540;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:557;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:574;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:607;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:624;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:640;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:656;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:673;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:709;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:727;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:745;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:762;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:778;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:796;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:811;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:845;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:863;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:879;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:910;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:933;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:937;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:967;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:42:983;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:000;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:016;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:033;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:066;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:083;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:115;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:119;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:132;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:151;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:185;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:201;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:218;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:234;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:268;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:284;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:302;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:329;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:349;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:368;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:384;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:401;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:418;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:434;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:468;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:484;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:501;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:519;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:548;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:565;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:584;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:601;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:617;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:634;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:667;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:684;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:700;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:717;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:733;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:763;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:782;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:799;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:815;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:848;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:866;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:882;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:898;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:915;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:948;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:977;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:981;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:43:996;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:013;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:047;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:062;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:079;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:097;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:112;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:145;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:162;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:194;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:198;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:228;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:245;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:261;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:278;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:294;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:328;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:344;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:361;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:377;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:409;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:428;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:444;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:461;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:477;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:495;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:527;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:543;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:561;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:577;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:593;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:623;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:641;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:660;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:677;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:694;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:726;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:743;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:760;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:776;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:793;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:838;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:843;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:859;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:876;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:893;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:927;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:943;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:959;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:976;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:44:993;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:026;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:058;10;0;0;14;6;();(-2000.0, -2000.0);
