%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:40:04:632;08:40:04:567;1448308564.16;(0.45671930313110354, 0.3446890513102213);51.6200180054;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:649;08:40:04:634;1448308564.22;(0.4568943500518799, 0.3449951595730252);51.6081733704;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:664;08:40:04:634;1448308564.22;(0.4568943500518799, 0.3449951595730252);51.6081733704;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:682;08:40:04:634;1448308564.22;(0.4568943500518799, 0.3449951595730252);51.6081733704;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:715;08:40:04:697;1448308564.29;(0.45670571327209475, 0.345064926147461);51.6248283386;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:732;08:40:04:697;1448308564.29;(0.45670571327209475, 0.345064926147461);51.6248283386;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:749;08:40:04:697;1448308564.29;(0.45670571327209475, 0.345064926147461);51.6248283386;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:765;08:40:04:697;1448308564.29;(0.45670571327209475, 0.345064926147461);51.6248283386;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:781;08:40:04:767;1448308564.36;(0.458162784576416, 0.34583312140570743);51.8352127075;0.998010048003;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:818;08:40:04:767;1448308564.36;(0.458162784576416, 0.34583312140570743);51.8352127075;0.998010048003;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:837;08:40:04:830;1448308564.42;(0.46134462356567385, 0.34699075486924913);51.4557609558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:851;08:40:04:830;1448308564.42;(0.46134462356567385, 0.34699075486924913);51.4557609558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:868;08:40:04:830;1448308564.42;(0.46134462356567385, 0.34699075486924913);51.4557609558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:884;08:40:04:830;1448308564.42;(0.46134462356567385, 0.34699075486924913);51.4557609558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:916;08:40:04:896;1448308564.49;(0.44614262580871583, 0.3603404998779297);54.9841918945;0.912003954085;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:932;08:40:04:896;1448308564.49;(0.44614262580871583, 0.3603404998779297);54.9841918945;0.912003954085;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:949;08:40:04:896;1448308564.49;(0.44614262580871583, 0.3603404998779297);54.9841918945;0.912003954085;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:966;08:40:04:896;1448308564.49;(0.44614262580871583, 0.3603404998779297);54.9841918945;0.912003954085;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:981;08:40:04:969;1448308564.56;(0.428900408744812, 0.37991032070583763);51.1857757568;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:04:999;08:40:04:969;1448308564.56;(0.428900408744812, 0.37991032070583763);51.1857757568;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:033;08:40:05:029;1448308564.62;(0.4281655788421631, 0.38056140475802946);50.5734519958;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:051;08:40:05:029;1448308564.62;(0.4281655788421631, 0.38056140475802946);50.5734519958;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:068;08:40:05:029;1448308564.62;(0.4281655788421631, 0.38056140475802946);50.5734519958;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:083;08:40:05:029;1448308564.62;(0.4281655788421631, 0.38056140475802946);50.5734519958;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:101;08:40:05:097;1448308564.69;(0.42953877449035643, 0.38192219204372835);50.4302139282;0.872799737067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:134;08:40:05:097;1448308564.69;(0.42953877449035643, 0.38192219204372835);50.4302139282;0.872799737067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:151;08:40:05:097;1448308564.69;(0.42953877449035643, 0.38192219204372835);50.4302139282;0.872799737067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:166;08:40:05:161;1448308564.76;(0.4351315975189209, 0.3853677961561415);49.6471595764;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:182;08:40:05:161;1448308564.76;(0.4351315975189209, 0.3853677961561415);49.6471595764;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:216;08:40:05:161;1448308564.76;(0.4351315975189209, 0.3853677961561415);49.6471595764;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:232;08:40:05:229;1448308564.82;(0.43527951240539553, 0.38556213378906246);49.122467041;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:249;08:40:05:229;1448308564.82;(0.43527951240539553, 0.38556213378906246);49.122467041;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:266;08:40:05:229;1448308564.82;(0.43527951240539553, 0.38556213378906246);49.122467041;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:282;08:40:05:229;1448308564.82;(0.43527951240539553, 0.38556213378906246);49.122467041;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:315;08:40:05:297;1448308564.89;(0.4371084690093994, 0.38607716030544703);48.8956794739;0.809600307334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:331;08:40:05:297;1448308564.89;(0.4371084690093994, 0.38607716030544703);48.8956794739;0.809600307334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:348;08:40:05:297;1448308564.89;(0.4371084690093994, 0.38607716030544703);48.8956794739;0.809600307334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:366;08:40:05:360;1448308564.92;(0.43870177268981936, 0.38645172119140625);48.4063339233;0.929600728843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:385;08:40:05:360;1448308564.92;(0.43870177268981936, 0.38645172119140625);48.4063339233;0.929600728843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:402;08:40:05:360;1448308564.92;(0.43870177268981936, 0.38645172119140625);48.4063339233;0.929600728843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:439;08:40:05:432;1448308565.02;(0.4388394355773926, 0.38694042629665804);47.9598083496;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:451;08:40:05:432;1448308565.02;(0.4388394355773926, 0.38694042629665804);47.9598083496;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:466;08:40:05:432;1448308565.02;(0.4388394355773926, 0.38694042629665804);47.9598083496;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:483;08:40:05:432;1448308565.02;(0.4388394355773926, 0.38694042629665804);47.9598083496;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:502;08:40:05:492;1448308565.06;(0.4390364646911621, 0.3870429568820529);47.9381256104;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:533;08:40:05:492;1448308565.06;(0.4390364646911621, 0.3870429568820529);47.9381256104;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:549;08:40:05:492;1448308565.06;(0.4390364646911621, 0.3870429568820529);47.9381256104;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:566;08:40:05:561;1448308565.12;(0.5064043998718262, 0.36573482089572484);49.4967689514;0.986718943099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:583;08:40:05:561;1448308565.12;(0.5064043998718262, 0.36573482089572484);49.4967689514;0.986718943099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:599;08:40:05:561;1448308565.12;(0.5064043998718262, 0.36573482089572484);49.4967689514;0.986718943099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:633;08:40:05:561;1448308565.12;(0.5064043998718262, 0.36573482089572484);49.4967689514;0.986718943099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:650;08:40:05:639;1448308565.22;(0.5207364559173584, 0.35926674736870656);46.6388931274;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:666;08:40:05:639;1448308565.22;(0.5207364559173584, 0.35926674736870656);46.6388931274;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:683;08:40:05:639;1448308565.22;(0.5207364559173584, 0.35926674736870656);46.6388931274;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:699;08:40:05:639;1448308565.22;(0.5207364559173584, 0.35926674736870656);46.6388931274;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:732;08:40:05:700;1448308565.26;(0.5209050178527832, 0.3593292236328125);46.622844696;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:750;08:40:05:700;1448308565.26;(0.5209050178527832, 0.3593292236328125);46.622844696;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:767;08:40:05:763;1448308565.36;(0.5312102317810059, 0.3525101979573567);46.4303436279;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:783;08:40:05:763;1448308565.36;(0.5312102317810059, 0.3525101979573567);46.4303436279;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:799;08:40:05:763;1448308565.36;(0.5312102317810059, 0.3525101979573567);46.4303436279;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:832;08:40:05:823;1448308565.39;(0.5310148239135742, 0.3524797227647569);46.5827636719;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:848;08:40:05:823;1448308565.39;(0.5310148239135742, 0.3524797227647569);46.5827636719;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:865;08:40:05:823;1448308565.39;(0.5310148239135742, 0.3524797227647569);46.5827636719;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:882;08:40:05:823;1448308565.39;(0.5310148239135742, 0.3524797227647569);46.5827636719;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:05:989;08:40:05:894;1448308565.49;(0.5306060791015625, 0.3537012312147353);46.4540405273;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:004;08:40:05:996;1448308565.56;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:011;08:40:05:996;1448308565.56;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:019;08:40:05:996;1448308565.56;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:027;08:40:05:996;1448308565.56;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:033;08:40:06:028;1448308565.62;(0.5698803424835205, 0.3624881744384766);45.3932991028;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:037;08:40:06:028;1448308565.62;(0.5698803424835205, 0.3624881744384766);45.3932991028;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:042;08:40:06:028;1448308565.62;(0.5698803424835205, 0.3624881744384766);45.3932991028;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:066;08:40:06:028;1448308565.62;(0.5698803424835205, 0.3624881744384766);45.3932991028;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:083;08:40:06:028;1448308565.62;(0.5698803424835205, 0.3624881744384766);45.3932991028;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:099;08:40:06:092;1448308565.69;(0.5717028141021728, 0.3617557525634766);46.6276130676;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:132;08:40:06:092;1448308565.69;(0.5717028141021728, 0.3617557525634766);46.6276130676;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:150;08:40:06:092;1448308565.69;(0.5717028141021728, 0.3617557525634766);46.6276130676;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:167;08:40:06:156;1448308565.72;(0.5728773593902587, 0.3610749138726128);46.706653595;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:183;08:40:06:156;1448308565.72;(0.5728773593902587, 0.3610749138726128);46.706653595;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:200;08:40:06:156;1448308565.72;(0.5728773593902587, 0.3610749138726128);46.706653595;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:233;08:40:06:224;1448308565.79;(0.5732851982116699, 0.36071679857042105);46.9523963928;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:249;08:40:06:224;1448308565.79;(0.5732851982116699, 0.36071679857042105);46.9523963928;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:267;08:40:06:224;1448308565.79;(0.5732851982116699, 0.36071679857042105);46.9523963928;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:283;08:40:06:224;1448308565.79;(0.5732851982116699, 0.36071679857042105);46.9523963928;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:300;08:40:06:290;1448308565.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:333;08:40:06:290;1448308565.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:349;08:40:06:290;1448308565.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:366;08:40:06:355;1448308565.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:383;08:40:06:355;1448308565.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:400;08:40:06:355;1448308565.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:433;08:40:06:425;1448308566.02;(0.4821190357208252, 0.39272516038682725);47.313583374;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:451;08:40:06:425;1448308566.02;(0.4821190357208252, 0.39272516038682725);47.313583374;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:466;08:40:06:425;1448308566.02;(0.4821190357208252, 0.39272516038682725);47.313583374;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:483;08:40:06:425;1448308566.02;(0.4821190357208252, 0.39272516038682725);47.313583374;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:499;08:40:06:489;1448308566.09;(0.4830747127532959, 0.39158261617024737);47.9878387451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:533;08:40:06:489;1448308566.09;(0.4830747127532959, 0.39158261617024737);47.9878387451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:550;08:40:06:489;1448308566.09;(0.4830747127532959, 0.39158261617024737);47.9878387451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:567;08:40:06:557;1448308566.16;(0.48362174034118655, 0.3912988450792101);47.9538040161;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:584;08:40:06:557;1448308566.16;(0.48362174034118655, 0.3912988450792101);47.9538040161;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:601;08:40:06:557;1448308566.16;(0.48362174034118655, 0.3912988450792101);47.9538040161;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:633;08:40:06:621;1448308566.22;(0.481002140045166, 0.41177732679578993);47.4735488892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:650;08:40:06:621;1448308566.22;(0.481002140045166, 0.41177732679578993);47.4735488892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:669;08:40:06:621;1448308566.22;(0.481002140045166, 0.41177732679578993);47.4735488892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:686;08:40:06:621;1448308566.22;(0.481002140045166, 0.41177732679578993);47.4735488892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:700;08:40:06:687;1448308566.26;(0.4796596527099609, 0.4299117618136936);47.7170028687;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:734;08:40:06:687;1448308566.26;(0.4796596527099609, 0.4299117618136936);47.7170028687;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:750;08:40:06:687;1448308566.26;(0.4796596527099609, 0.4299117618136936);47.7170028687;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:767;08:40:06:758;1448308566.32;(0.4790053367614746, 0.430919435289171);48.2044487;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:784;08:40:06:758;1448308566.32;(0.4790053367614746, 0.430919435289171);48.2044487;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:801;08:40:06:758;1448308566.32;(0.4790053367614746, 0.430919435289171);48.2044487;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:834;08:40:06:823;1448308566.39;(0.47888898849487305, 0.43127577039930554);48.7274436951;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:851;08:40:06:823;1448308566.39;(0.47888898849487305, 0.43127577039930554);48.7274436951;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:867;08:40:06:823;1448308566.39;(0.47888898849487305, 0.43127577039930554);48.7274436951;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:884;08:40:06:823;1448308566.39;(0.47888898849487305, 0.43127577039930554);48.7274436951;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:900;08:40:06:889;1448308566.46;(0.47880539894104, 0.43129327562120223);49.1185340881;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:934;08:40:06:889;1448308566.46;(0.47880539894104, 0.43129327562120223);49.1185340881;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:950;08:40:06:889;1448308566.46;(0.47880539894104, 0.43129327562120223);49.1185340881;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:967;08:40:06:953;1448308566.52;(0.4785966396331787, 0.4310829162597656);49.3939819336;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:06:984;08:40:06:953;1448308566.52;(0.4785966396331787, 0.4310829162597656);49.3939819336;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:001;08:40:06:953;1448308566.52;(0.4785966396331787, 0.4310829162597656);49.3939819336;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:035;08:40:07:031;1448308566.56;(0.4784096240997314, 0.430801264444987);49.3192329407;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:053;08:40:07:033;1448308566.59;(0.47859764099121094, 0.43085047403971355);49.4242897034;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:070;08:40:07:033;1448308566.59;(0.47859764099121094, 0.43085047403971355);49.4242897034;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:084;08:40:07:033;1448308566.59;(0.47859764099121094, 0.43085047403971355);49.4242897034;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:101;08:40:07:089;1448308566.66;(0.482424259185791, 0.42670186360677087);49.6958122253;0.95322747252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:134;08:40:07:089;1448308566.66;(0.482424259185791, 0.42670186360677087);49.6958122253;0.95322747252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:151;08:40:07:089;1448308566.66;(0.482424259185791, 0.42670186360677087);49.6958122253;0.95322747252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:167;08:40:07:154;1448308566.72;(0.4908724308013916, 0.4131255679660373);50.0066757202;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:184;08:40:07:154;1448308566.72;(0.4908724308013916, 0.4131255679660373);50.0066757202;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:201;08:40:07:154;1448308566.72;(0.4908724308013916, 0.4131255679660373);50.0066757202;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:237;08:40:07:222;1448308566.82;(0.4906903266906738, 0.41326404147677953);50.3596687317;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:253;08:40:07:222;1448308566.82;(0.4906903266906738, 0.41326404147677953);50.3596687317;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:267;08:40:07:222;1448308566.82;(0.4906903266906738, 0.41326404147677953);50.3596687317;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:284;08:40:07:222;1448308566.82;(0.4906903266906738, 0.41326404147677953);50.3596687317;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:301;08:40:07:283;1448308566.86;(0.4906928539276123, 0.4134545220269097);50.3897895813;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:335;08:40:07:283;1448308566.86;(0.4906928539276123, 0.4134545220269097);50.3897895813;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:351;08:40:07:283;1448308566.86;(0.4906928539276123, 0.4134545220269097);50.3897895813;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:367;08:40:07:354;1448308566.92;(0.4907339572906494, 0.41363220214843754);50.4914970398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:385;08:40:07:354;1448308566.92;(0.4907339572906494, 0.41363220214843754);50.4914970398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:401;08:40:07:354;1448308566.92;(0.4907339572906494, 0.41363220214843754);50.4914970398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:437;08:40:07:425;1448308567.02;(0.4907578945159912, 0.4138972388373481);50.5276031494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:451;08:40:07:425;1448308567.02;(0.4907578945159912, 0.4138972388373481);50.5276031494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:467;08:40:07:425;1448308567.02;(0.4907578945159912, 0.4138972388373481);50.5276031494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:485;08:40:07:425;1448308567.02;(0.4907578945159912, 0.4138972388373481);50.5276031494;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:501;08:40:07:484;1448308567.06;(0.49068737030029297, 0.4139359792073568);50.7202835083;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:534;08:40:07:484;1448308567.06;(0.49068737030029297, 0.4139359792073568);50.7202835083;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:551;08:40:07:484;1448308567.06;(0.49068737030029297, 0.4139359792073568);50.7202835083;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:567;08:40:07:554;1448308567.12;(0.49054975509643556, 0.41343544854058156);50.7938499451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:585;08:40:07:554;1448308567.12;(0.49054975509643556, 0.41343544854058156);50.7938499451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:602;08:40:07:554;1448308567.12;(0.49054975509643556, 0.41343544854058156);50.7938499451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:635;08:40:07:617;1448308567.19;(0.49252119064331057, 0.38557756212022565);51.1105308533;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:652;08:40:07:617;1448308567.19;(0.49252119064331057, 0.38557756212022565);51.1105308533;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:667;08:40:07:617;1448308567.19;(0.49252119064331057, 0.38557756212022565);51.1105308533;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:684;08:40:07:617;1448308567.19;(0.49252119064331057, 0.38557756212022565);51.1105308533;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:701;08:40:07:687;1448308567.26;(0.49010400772094725, 0.37845624287923174);51.9051513672;0.87634411336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:734;08:40:07:687;1448308567.26;(0.49010400772094725, 0.37845624287923174);51.9051513672;0.87634411336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:751;08:40:07:687;1448308567.26;(0.49010400772094725, 0.37845624287923174);51.9051513672;0.87634411336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:767;08:40:07:762;1448308567.32;(0.4819945812225342, 0.3779314676920573);51.0242614746;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:785;08:40:07:762;1448308567.32;(0.4819945812225342, 0.3779314676920573);51.0242614746;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:801;08:40:07:762;1448308567.32;(0.4819945812225342, 0.3779314676920573);51.0242614746;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:40:07:834;08:40:07:817;1448308567.39;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
