%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:56:17:054;10:56:17:021;1448057534.51;(0, 0);0;0;10:56:17:054;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:087;10:56:17:021;1448057534.51;(0, 0);0;0;10:56:17:087;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:104;10:56:17:089;1448057534.54;(0.37128467559814454, 0.48336686028374565);64.749671936;0.898729553949;10:56:17:104;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:120;10:56:17:089;1448057534.54;(0.37128467559814454, 0.48336686028374565);64.749671936;0.898729553949;10:56:17:120;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:137;10:56:17:089;1448057534.54;(0.37128467559814454, 0.48336686028374565);64.749671936;0.898729553949;10:56:17:137;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:154;10:56:17:153;1448057534.62;(0.36208281517028806, 0.4405710008409288);67.4277114868;1.0;10:56:17:154;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:187;10:56:17:153;1448057534.62;(0.36208281517028806, 0.4405710008409288);67.4277114868;1.0;10:56:17:187;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:204;10:56:17:153;1448057534.62;(0.36208281517028806, 0.4405710008409288);67.4277114868;1.0;10:56:17:204;0;0;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:219;10:56:17:153;1448057534.62;(0.36208281517028806, 0.4405710008409288);67.4277114868;1.0;10:56:17:219;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:237;10:56:17:220;1448057534.67;(0.36283438205718993, 0.4380577511257595);67.6312332153;1.0;10:56:17:237;0;15;-0.287096774193548;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:252;10:56:17:220;1448057534.67;(0.36283438205718993, 0.4380577511257595);67.6312332153;1.0;10:56:17:252;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:287;10:56:17:220;1448057534.67;(0.36283438205718993, 0.4380577511257595);67.6312332153;1.0;10:56:17:287;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:303;10:56:17:288;1448057534.77;(0.363374924659729, 0.42686356438530815);67.016784668;1.0;10:56:17:303;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:319;10:56:17:288;1448057534.77;(0.363374924659729, 0.42686356438530815);67.016784668;1.0;10:56:17:319;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:336;10:56:17:288;1448057534.77;(0.363374924659729, 0.42686356438530815);67.016784668;1.0;10:56:17:336;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:369;10:56:17:353;1448057534.81;(0, 0);0;0;10:56:17:369;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:385;10:56:17:353;1448057534.81;(0, 0);0;0;10:56:17:385;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:402;10:56:17:353;1448057534.81;(0, 0);0;0;10:56:17:402;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:419;10:56:17:353;1448057534.81;(0, 0);0;0;10:56:17:419;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:435;10:56:17:421;1448057534.88;(0, 0);0;0;10:56:17:435;0;9;1.77741935483871;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:469;10:56:17:421;1448057534.88;(0, 0);0;0;10:56:17:469;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:484;10:56:17:484;1448057534.96;(0.36623101234436034, 0.3729003058539496);65.9078674316;1.0;10:56:17:484;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:501;10:56:17:484;1448057534.96;(0.36623101234436034, 0.3729003058539496);65.9078674316;1.0;10:56:17:501;0;15;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:518;10:56:17:484;1448057534.96;(0.36623101234436034, 0.3729003058539496);65.9078674316;1.0;10:56:17:518;0;4;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:535;10:56:17:484;1448057534.96;(0.36623101234436034, 0.3729003058539496);65.9078674316;1.0;10:56:17:535;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:577;10:56:17:553;1448057535.01;(0.36691453456878664, 0.3632903205023872);66.4185562134;1.0;10:56:17:577;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:590;10:56:17:553;1448057535.01;(0.36691453456878664, 0.3632903205023872);66.4185562134;1.0;10:56:17:590;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:605;10:56:17:553;1448057535.01;(0.36691453456878664, 0.3632903205023872);66.4185562134;1.0;10:56:17:605;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:624;10:56:17:622;1448057535.11;(0.37272963523864744, 0.36073209974500864);66.0549850464;1.0;10:56:17:624;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:640;10:56:17:622;1448057535.11;(0.37272963523864744, 0.36073209974500864);66.0549850464;1.0;10:56:17:640;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:656;10:56:17:622;1448057535.11;(0.37272963523864744, 0.36073209974500864);66.0549850464;1.0;10:56:17:656;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:673;10:56:17:622;1448057535.11;(0.37272963523864744, 0.36073209974500864);66.0549850464;1.0;10:56:17:673;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:705;10:56:17:685;1448057535.17;(0.392327880859375, 0.37642216152615016);63.1465072632;0.970459753814;10:56:17:705;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:722;10:56:17:685;1448057535.17;(0.392327880859375, 0.37642216152615016);63.1465072632;0.970459753814;10:56:17:722;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:738;10:56:17:685;1448057535.17;(0.392327880859375, 0.37642216152615016);63.1465072632;0.970459753814;10:56:17:738;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:755;10:56:17:752;1448057535.24;(0.295900297164917, 0.1617824978298611);22.1770572662;0.74804504385;10:56:17:755;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:789;10:56:17:752;1448057535.24;(0.295900297164917, 0.1617824978298611);22.1770572662;0.74804504385;10:56:17:789;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:805;10:56:17:752;1448057535.24;(0.295900297164917, 0.1617824978298611);22.1770572662;0.74804504385;10:56:17:805;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:822;10:56:17:818;1448057535.27;(0.9341012954711914, 0.8326694064670139);30.3272762299;0.639163692665;10:56:17:822;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:838;10:56:17:818;1448057535.27;(0.9341012954711914, 0.8326694064670139);30.3272762299;0.639163692665;10:56:17:838;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:855;10:56:17:818;1448057535.27;(0.9341012954711914, 0.8326694064670139);30.3272762299;0.639163692665;10:56:17:855;0;10;1.76129032258065;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:888;10:56:17:885;1448057535.31;(0.5479149341583252, 0.3397961934407552);40.5177955627;0.681466361146;10:56:17:888;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:904;10:56:17:885;1448057535.31;(0.5479149341583252, 0.3397961934407552);40.5177955627;0.681466361146;10:56:17:904;0;4;1.77741935483871;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:922;10:56:17:885;1448057535.31;(0.5479149341583252, 0.3397961934407552);40.5177955627;0.681466361146;10:56:17:922;0;10;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:938;10:56:17:885;1448057535.31;(0.5479149341583252, 0.3397961934407552);40.5177955627;0.681466361146;10:56:17:938;0;5;1.77741935483871;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:954;10:56:17:949;1448057535.42;(0.2950188398361206, 0.34415906270345054);18.6986446381;0.955744866745;10:56:17:954;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:17:987;10:56:17:949;1448057535.42;(0.2950188398361206, 0.34415906270345054);18.6986446381;0.955744866745;10:56:17:987;0;0;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:003;10:56:17:949;1448057535.42;(0.2950188398361206, 0.34415906270345054);18.6986446381;0.955744866745;10:56:18:003;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:021;10:56:18:017;1448057535.44;(0.4079421520233154, 0.3572867923312717);62.3761940002;0.963634844634;10:56:18:021;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:037;10:56:18:017;1448057535.44;(0.4079421520233154, 0.3572867923312717);62.3761940002;0.963634844634;10:56:18:037;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:053;10:56:18:017;1448057535.44;(0.4079421520233154, 0.3572867923312717);62.3761940002;0.963634844634;10:56:18:053;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:088;10:56:18:086;1448057535.55;(0.4035407543182373, 0.37258351643880205);64.2043685913;1.0;10:56:18:088;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:103;10:56:18:086;1448057535.55;(0.4035407543182373, 0.37258351643880205);64.2043685913;1.0;10:56:18:103;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:119;10:56:18:086;1448057535.55;(0.4035407543182373, 0.37258351643880205);64.2043685913;1.0;10:56:18:119;0;5;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:137;10:56:18:086;1448057535.55;(0.4035407543182373, 0.37258351643880205);64.2043685913;1.0;10:56:18:137;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:169;10:56:18:149;1448057535.64;(0.4008193492889404, 0.3793441348605686);65.2613754272;0.89328790103;10:56:18:169;0;0;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:186;10:56:18:149;1448057535.64;(0.4008193492889404, 0.3793441348605686);65.2613754272;0.89328790103;10:56:18:186;0;4;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:202;10:56:18:149;1448057535.64;(0.4008193492889404, 0.3793441348605686);65.2613754272;0.89328790103;10:56:18:202;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:219;10:56:18:217;1448057535.67;(0.4001215219497681, 0.3837151845296224);65.2084579468;1.0;10:56:18:219;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:236;10:56:18:217;1448057535.67;(0.4001215219497681, 0.3837151845296224);65.2084579468;1.0;10:56:18:236;0;10;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:269;10:56:18:217;1448057535.67;(0.4001215219497681, 0.3837151845296224);65.2084579468;1.0;10:56:18:269;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:285;10:56:18:281;1448057535.71;(0.39994738101959226, 0.38391859266493056);65.3145904541;1.0;10:56:18:285;0;4;1.78064516129032;1;0.391006842619746;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:302;10:56:18:281;1448057535.71;(0.39994738101959226, 0.38391859266493056);65.3145904541;1.0;10:56:18:302;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:318;10:56:18:281;1448057535.71;(0.39994738101959226, 0.38391859266493056);65.3145904541;1.0;10:56:18:318;0;5;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:335;10:56:18:281;1448057535.71;(0.39994738101959226, 0.38391859266493056);65.3145904541;1.0;10:56:18:335;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:367;10:56:18:349;1448057535.74;(0.38612310886383056, 0.36558854844835065);65.9505386353;0.98045279407;10:56:18:367;0;9;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:384;10:56:18:349;1448057535.74;(0.38612310886383056, 0.36558854844835065);65.9505386353;0.98045279407;10:56:18:384;0;0;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:401;10:56:18:349;1448057535.74;(0.38612310886383056, 0.36558854844835065);65.9505386353;0.98045279407;10:56:18:401;0;0;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:418;10:56:18:417;1448057535.91;(0.3962766885757446, 0.33904440138075087);48.7018203735;0.642653718248;10:56:18:418;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:435;10:56:18:417;1448057535.91;(0.3962766885757446, 0.33904440138075087);48.7018203735;0.642653718248;10:56:18:435;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:467;10:56:18:417;1448057535.91;(0.3962766885757446, 0.33904440138075087);48.7018203735;0.642653718248;10:56:18:467;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:484;10:56:18:480;1448057535.94;(0, 0);0;0;10:56:18:484;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:500;10:56:18:480;1448057535.94;(0, 0);0;0;10:56:18:500;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:517;10:56:18:480;1448057535.94;(0, 0);0;0;10:56:18:517;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:534;10:56:18:480;1448057535.94;(0, 0);0;0;10:56:18:534;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:567;10:56:18:549;1448057536.01;(0, 0);0;0;10:56:18:567;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:583;10:56:18:549;1448057536.01;(0, 0);0;0;10:56:18:583;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:600;10:56:18:549;1448057536.01;(0, 0);0;0;10:56:18:600;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:617;10:56:18:614;1448057536.11;(0.3812948942184448, 0.36200311448838973);64.7153396606;0.849332881152;10:56:18:617;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:634;10:56:18:614;1448057536.11;(0.3812948942184448, 0.36200311448838973);64.7153396606;0.849332881152;10:56:18:634;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:667;10:56:18:614;1448057536.11;(0.3812948942184448, 0.36200311448838973);64.7153396606;0.849332881152;10:56:18:667;0;5;1.09032258064516;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:683;10:56:18:681;1448057536.17;(0.38141803741455077, 0.3759705437554254);66.781288147;1.0;10:56:18:683;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:700;10:56:18:681;1448057536.17;(0.38141803741455077, 0.3759705437554254);66.781288147;1.0;10:56:18:700;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:717;10:56:18:681;1448057536.17;(0.38141803741455077, 0.3759705437554254);66.781288147;1.0;10:56:18:717;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:749;10:56:18:749;1448057536.24;(0.3819674015045166, 0.37197363111707904);67.0066452026;1.0;10:56:18:749;0;9;0.538709677419355;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:765;10:56:18:749;1448057536.24;(0.3819674015045166, 0.37197363111707904);67.0066452026;1.0;10:56:18:765;0;4;0.2;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:782;10:56:18:749;1448057536.24;(0.3819674015045166, 0.37197363111707904);67.0066452026;1.0;10:56:18:782;0;9;0.561290322580645;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:798;10:56:18:749;1448057536.24;(0.3819674015045166, 0.37197363111707904);67.0066452026;1.0;10:56:18:798;0;0;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:815;10:56:18:813;1448057536.27;(0.9129962921142578, 0.7000996695624457);41.4520797729;0.77872929738;10:56:18:815;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:848;10:56:18:813;1448057536.27;(0.9129962921142578, 0.7000996695624457);41.4520797729;0.77872929738;10:56:18:848;0;9;0.206451612903226;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:865;10:56:18:813;1448057536.27;(0.9129962921142578, 0.7000996695624457);41.4520797729;0.77872929738;10:56:18:865;0;4;1.64516129032258;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:882;10:56:18:880;1448057536.31;(0.285659122467041, 0.2076087951660156);29.1520938873;0.737293713063;10:56:18:882;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:898;10:56:18:880;1448057536.31;(0.285659122467041, 0.2076087951660156);29.1520938873;0.737293713063;10:56:18:898;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:915;10:56:18:880;1448057536.31;(0.285659122467041, 0.2076087951660156);29.1520938873;0.737293713063;10:56:18:915;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:948;10:56:18:944;1448057536.42;(0, 0);0;0;10:56:18:948;0;10;0.438709677419355;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:964;10:56:18:944;1448057536.42;(0, 0);0;0;10:56:18:964;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:981;10:56:18:944;1448057536.42;(0, 0);0;0;10:56:18:981;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:18:997;10:56:18:944;1448057536.42;(0, 0);0;0;10:56:18:997;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:014;10:56:19:013;1448057536.51;(0.3506133556365967, 0.4700119018554687);67.8444976807;0.849897006133;10:56:19:014;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:048;10:56:19:013;1448057536.51;(0.3506133556365967, 0.4700119018554687);67.8444976807;0.849897006133;10:56:19:048;0;5;0.74516129032258;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:064;10:56:19:013;1448057536.51;(0.3506133556365967, 0.4700119018554687);67.8444976807;0.849897006133;10:56:19:064;0;15;0.264516129032258;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:080;10:56:19:077;1448057536.57;(0.3491738557815552, 0.46915028889973953);67.7790222168;1.0;10:56:19:080;0;4;1.21290322580645;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:097;10:56:19:077;1448057536.57;(0.3491738557815552, 0.46915028889973953);67.7790222168;1.0;10:56:19:097;0;15;1.3258064516129;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:113;10:56:19:077;1448057536.57;(0.3491738557815552, 0.46915028889973953);67.7790222168;1.0;10:56:19:113;0;4;-0.725806451612903;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:148;10:56:19:145;1448057536.61;(0.34633448123931887, 0.46636424594455295);68.2149047852;1.0;10:56:19:148;0;5;-1.36129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:163;10:56:19:145;1448057536.61;(0.34633448123931887, 0.46636424594455295);68.2149047852;1.0;10:56:19:163;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:180;10:56:19:145;1448057536.61;(0.34633448123931887, 0.46636424594455295);68.2149047852;1.0;10:56:19:180;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:197;10:56:19:145;1448057536.61;(0.34633448123931887, 0.46636424594455295);68.2149047852;1.0;10:56:19:197;0;9;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:212;10:56:19:212;1448057536.71;(0.19852997064590455, 0.2994839986165364);44.5697746277;0.690872277444;10:56:19:212;0;5;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:247;10:56:19:212;1448057536.71;(0.19852997064590455, 0.2994839986165364);44.5697746277;0.690872277444;10:56:19:247;0;10;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:262;10:56:19:212;1448057536.71;(0.19852997064590455, 0.2994839986165364);44.5697746277;0.690872277444;10:56:19:262;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
10:56:19:279;10:56:19:277;1448057536.74;(0.13219648003578185, 0.2472379048665364);18.8095226288;0.865042629519;10:56:19:279;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;12;16;();();(-2000.0, -2000.0);
