%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:32:54:685;07:32:54:673;1448563731.9;(0.4382016658782959, 0.7018671247694228);52.1296615601;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:702;07:32:54:673;1448563731.9;(0.4382016658782959, 0.7018671247694228);52.1296615601;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:719;07:32:54:673;1448563731.9;(0.4382016658782959, 0.7018671247694228);52.1296615601;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:736;07:32:54:673;1448563731.9;(0.4382016658782959, 0.7018671247694228);52.1296615601;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:769;07:32:54:741;1448563731.93;(0.4245911598205566, 0.7019801669650607);53.6209487915;0.812991852792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:786;07:32:54:741;1448563731.93;(0.4245911598205566, 0.7019801669650607);53.6209487915;0.812991852792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:802;07:32:54:741;1448563731.93;(0.4245911598205566, 0.7019801669650607);53.6209487915;0.812991852792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:819;07:32:54:805;1448563732.03;(0.42436928749084474, 0.7035890579223633);53.3975143433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:836;07:32:54:805;1448563732.03;(0.42436928749084474, 0.7035890579223633);53.3975143433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:869;07:32:54:805;1448563732.03;(0.42436928749084474, 0.7035890579223633);53.3975143433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:886;07:32:54:873;1448563732.1;(0.4241670608520508, 0.7034070756700304);53.0313796997;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:902;07:32:54:873;1448563732.1;(0.4241670608520508, 0.7034070756700304);53.0313796997;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:920;07:32:54:873;1448563732.1;(0.4241670608520508, 0.7034070756700304);53.0313796997;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:936;07:32:54:873;1448563732.1;(0.4241670608520508, 0.7034070756700304);53.0313796997;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:969;07:32:54:943;1448563732.17;(0.4237858295440674, 0.7039128409491645);53.6041259766;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:54:986;07:32:54:943;1448563732.17;(0.4237858295440674, 0.7039128409491645);53.6041259766;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:003;07:32:54:943;1448563732.17;(0.4237858295440674, 0.7039128409491645);53.6041259766;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:020;07:32:55:005;1448563732.23;(0.4237205505371094, 0.7036626815795899);54.0497817993;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:037;07:32:55:005;1448563732.23;(0.4237205505371094, 0.7036626815795899);54.0497817993;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:069;07:32:55:005;1448563732.23;(0.4237205505371094, 0.7036626815795899);54.0497817993;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:086;07:32:55:074;1448563732.3;(0.3107516527175903, 0.8265116055806478);21.709564209;0.645625302693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:102;07:32:55:074;1448563732.3;(0.3107516527175903, 0.8265116055806478);21.709564209;0.645625302693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:120;07:32:55:074;1448563732.3;(0.3107516527175903, 0.8265116055806478);21.709564209;0.645625302693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:136;07:32:55:136;1448563732.33;(0.19016143083572387, 0.7041153377956815);41.3133544922;0.95026311788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:170;07:32:55:136;1448563732.33;(0.19016143083572387, 0.7041153377956815);41.3133544922;0.95026311788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:186;07:32:55:136;1448563732.33;(0.19016143083572387, 0.7041153377956815);41.3133544922;0.95026311788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:203;07:32:55:136;1448563732.33;(0.19016143083572387, 0.7041153377956815);41.3133544922;0.95026311788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:221;07:32:55:205;1448563732.43;(0.43902077674865725, 0.6893154356214735);53.250164032;0.9015875458;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:237;07:32:55:205;1448563732.43;(0.43902077674865725, 0.6893154356214735);53.250164032;0.9015875458;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:270;07:32:55:269;1448563732.5;(0.43843879699707033, 0.690331670973036);53.519367218;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:287;07:32:55:269;1448563732.5;(0.43843879699707033, 0.690331670973036);53.519367218;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:303;07:32:55:269;1448563732.5;(0.43843879699707033, 0.690331670973036);53.519367218;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:320;07:32:55:269;1448563732.5;(0.43843879699707033, 0.690331670973036);53.519367218;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:337;07:32:55:337;1448563732.57;(0.43836369514465334, 0.6907063378228082);54.2141990662;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:369;07:32:55:337;1448563732.57;(0.43836369514465334, 0.6907063378228082);54.2141990662;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:386;07:32:55:337;1448563732.57;(0.43836369514465334, 0.6907063378228082);54.2141990662;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:403;07:32:55:337;1448563732.57;(0.43836369514465334, 0.6907063378228082);54.2141990662;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:421;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:437;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:470;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:487;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:503;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:520;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:537;07:32:55:405;1448563732.63;(0.4385420322418213, 0.6907833099365235);53.7048988342;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:570;07:32:55:541;1448563732.67;(0.435731029510498, 0.6779897265964084);54.7793235779;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:587;07:32:55:541;1448563732.67;(0.435731029510498, 0.6779897265964084);54.7793235779;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:603;07:32:55:601;1448563732.83;(0.4352537155151367, 0.675959587097168);54.4566726685;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:620;07:32:55:601;1448563732.83;(0.4352537155151367, 0.675959587097168);54.4566726685;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:637;07:32:55:601;1448563732.83;(0.4352537155151367, 0.675959587097168);54.4566726685;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:671;07:32:55:670;1448563732.9;(0.4347996711730957, 0.6764042536417643);54.7889785767;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:687;07:32:55:670;1448563732.9;(0.4347996711730957, 0.6764042536417643);54.7889785767;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:703;07:32:55:670;1448563732.9;(0.4347996711730957, 0.6764042536417643);54.7889785767;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:720;07:32:55:670;1448563732.9;(0.4347996711730957, 0.6764042536417643);54.7889785767;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:736;07:32:55:736;1448563732.93;(0.43438067436218264, 0.6764109081692166);55.3146057129;0.966951897675;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:770;07:32:55:736;1448563732.97;(0.43453330993652345, 0.6756059010823567);54.8149185181;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:786;07:32:55:736;1448563732.97;(0.43453330993652345, 0.6756059010823567);54.8149185181;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:804;07:32:55:801;1448563733.03;(0.43414766788482667, 0.6755144755045572);54.9079284668;0.99881924848;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:820;07:32:55:801;1448563733.03;(0.43414766788482667, 0.6755144755045572);54.9079284668;0.99881924848;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:837;07:32:55:801;1448563733.03;(0.43414766788482667, 0.6755144755045572);54.9079284668;0.99881924848;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:871;07:32:55:869;1448563733.1;(0.4342226028442383, 0.6762498643663195);54.4740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:886;07:32:55:869;1448563733.1;(0.4342226028442383, 0.6762498643663195);54.4740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:904;07:32:55:869;1448563733.1;(0.4342226028442383, 0.6762498643663195);54.4740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:920;07:32:55:869;1448563733.1;(0.4342226028442383, 0.6762498643663195);54.4740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:937;07:32:55:937;1448563733.17;(0.4341038465499878, 0.6758817672729492);54.3913002014;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:970;07:32:55:937;1448563733.17;(0.4341038465499878, 0.6758817672729492);54.3913002014;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:55:986;07:32:55:937;1448563733.17;(0.4341038465499878, 0.6758817672729492);54.3913002014;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:004;07:32:56:000;1448563733.23;(0.43431146144866944, 0.6760847727457682);53.6702041626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:021;07:32:56:000;1448563733.23;(0.43431146144866944, 0.6760847727457682);53.6702041626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:037;07:32:56:000;1448563733.23;(0.43431146144866944, 0.6760847727457682);53.6702041626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:070;07:32:56:070;1448563733.3;(0.4343493700027466, 0.6768750932481553);53.8778572083;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:087;07:32:56:070;1448563733.3;(0.4343493700027466, 0.6768750932481553);53.8778572083;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:104;07:32:56:070;1448563733.3;(0.4343493700027466, 0.6768750932481553);53.8778572083;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:120;07:32:56:070;1448563733.3;(0.4343493700027466, 0.6768750932481553);53.8778572083;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:137;07:32:56:133;1448563733.37;(0.4340688467025757, 0.6770343992445205);53.9353675842;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:170;07:32:56:133;1448563733.37;(0.4340688467025757, 0.6770343992445205);53.9353675842;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:187;07:32:56:133;1448563733.37;(0.4340688467025757, 0.6770343992445205);53.9353675842;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:204;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:222;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:237;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:271;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:287;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:304;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:321;07:32:56:201;1448563733.43;(0.43378212451934817, 0.6771401087443034);54.5217132568;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:337;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:371;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:388;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:404;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:421;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:437;07:32:56:333;1448563733.55;(0.20469821691513063, 0.7310194651285807);41.5081291199;0.875579688195;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:470;07:32:56:464;1448563733.57;(0.4354278087615967, 0.6789816750420464);124.874565125;0.614253061635;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:488;07:32:56:464;1448563733.57;(0.4354278087615967, 0.6789816750420464);124.874565125;0.614253061635;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:505;07:32:56:464;1448563733.57;(0.4354278087615967, 0.6789816750420464);124.874565125;0.614253061635;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:521;07:32:56:464;1448563733.57;(0.4354278087615967, 0.6789816750420464);124.874565125;0.614253061635;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:538;07:32:56:533;1448563733.77;(0.44330034255981443, 0.6690270529852973);54.5070266724;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:554;07:32:56:533;1448563733.77;(0.44330034255981443, 0.6690270529852973);54.5070266724;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:588;07:32:56:533;1448563733.77;(0.44330034255981443, 0.6690270529852973);54.5070266724;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:604;07:32:56:597;1448563733.8;(0.44348673820495604, 0.6692482630411785);54.2209472656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:621;07:32:56:597;1448563733.8;(0.44348673820495604, 0.6692482630411785);54.2209472656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:637;07:32:56:597;1448563733.8;(0.44348673820495604, 0.6692482630411785);54.2209472656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:654;07:32:56:597;1448563733.8;(0.44348673820495604, 0.6692482630411785);54.2209472656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:687;07:32:56:664;1448563733.83;(0.43925046920776367, 0.6695466147528755);54.2240791321;0.921864846456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:705;07:32:56:664;1448563733.83;(0.43925046920776367, 0.6695466147528755);54.2240791321;0.921864846456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:722;07:32:56:664;1448563733.83;(0.43925046920776367, 0.6695466147528755);54.2240791321;0.921864846456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:737;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:754;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:787;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:804;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:821;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:837;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:855;07:32:56:733;1448563733.92;(0.4326821565628052, 0.6741778055826824);54.8064041138;0.90046880933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:887;07:32:56:866;1448563734.1;(0.330942964553833, 0.7432497448391384);22.6308460236;0.646047060663;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:904;07:32:56:866;1448563734.1;(0.330942964553833, 0.7432497448391384);22.6308460236;0.646047060663;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:921;07:32:56:866;1448563734.1;(0.330942964553833, 0.7432497448391384);22.6308460236;0.646047060663;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:937;07:32:56:928;1448563734.13;(0.23024104833602904, 0.6573929892645942);26.9695644379;0.716434639604;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:955;07:32:56:928;1448563734.13;(0.23024104833602904, 0.6573929892645942);26.9695644379;0.716434639604;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:56:987;07:32:56:928;1448563734.13;(0.23024104833602904, 0.6573929892645942);26.9695644379;0.716434639604;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:005;07:32:56:997;1448563734.2;(0.19099724292755127, 0.7382484436035156);47.7198562622;0.85764513865;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:021;07:32:56:997;1448563734.2;(0.19099724292755127, 0.7382484436035156);47.7198562622;0.85764513865;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:038;07:32:56:997;1448563734.2;(0.19099724292755127, 0.7382484436035156);47.7198562622;0.85764513865;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:054;07:32:56:997;1448563734.2;(0.19099724292755127, 0.7382484436035156);47.7198562622;0.85764513865;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:088;07:32:57:065;1448563734.3;(0.3565680027008057, 0.7046661588880752);55.5982437134;0.773724984632;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:105;07:32:57:065;1448563734.3;(0.3565680027008057, 0.7046661588880752);55.5982437134;0.773724984632;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:121;07:32:57:065;1448563734.3;(0.3565680027008057, 0.7046661588880752);55.5982437134;0.773724984632;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:137;07:32:57:129;1448563734.33;(0.3562014579772949, 0.7049595091078016);55.9081916809;0.900457479034;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:154;07:32:57:129;1448563734.33;(0.3562014579772949, 0.7049595091078016);55.9081916809;0.900457479034;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:187;07:32:57:129;1448563734.33;(0.3562014579772949, 0.7049595091078016);55.9081916809;0.900457479034;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:205;07:32:57:197;1448563734.37;(0.17491209506988525, 0.7231085035536025);36.284362793;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:221;07:32:57:197;1448563734.37;(0.17491209506988525, 0.7231085035536025);36.284362793;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:238;07:32:57:197;1448563734.37;(0.17491209506988525, 0.7231085035536025);36.284362793;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:255;07:32:57:197;1448563734.37;(0.17491209506988525, 0.7231085035536025);36.284362793;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:288;07:32:57:261;1448563734.4;(0.35667619705200193, 0.706884151034885);53.3246459961;0.959400386742;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:305;07:32:57:261;1448563734.4;(0.35667619705200193, 0.706884151034885);53.3246459961;0.959400386742;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:322;07:32:57:261;1448563734.4;(0.35667619705200193, 0.706884151034885);53.3246459961;0.959400386742;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:338;07:32:57:329;1448563734.57;(0.35438501834869385, 0.7116075091891818);54.5797386169;0.930520438313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:354;07:32:57:329;1448563734.57;(0.35438501834869385, 0.7116075091891818);54.5797386169;0.930520438313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:32:57:388;07:32:57:329;1448563734.57;(0.35438501834869385, 0.7116075091891818);54.5797386169;0.930520438313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
