%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:01:02:168;11:01:02:122;1448057819.62;(0.5277796745300293, 0.6492356618245443);69.459777832;1.0;11:01:02:168;0;15;1.76129032258065;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:184;11:01:02:182;1448057819.65;(0.527871036529541, 0.6494608137342666);69.243270874;1.0;11:01:02:184;0;5;0.380645161290323;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:200;11:01:02:182;1448057819.65;(0.527871036529541, 0.6494608137342666);69.243270874;1.0;11:01:02:200;0;15;0.251612903225806;1;0.293255131964809;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:217;11:01:02:182;1448057819.65;(0.527871036529541, 0.6494608137342666);69.243270874;1.0;11:01:02:217;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:250;11:01:02:238;1448057819.72;(0.5270349502563476, 0.6505171457926433);68.2603607178;1.0;11:01:02:250;0;9;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:267;11:01:02:238;1448057819.72;(0.5270349502563476, 0.6505171457926433);68.2603607178;1.0;11:01:02:267;0;9;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:284;11:01:02:238;1448057819.72;(0.5270349502563476, 0.6505171457926433);68.2603607178;1.0;11:01:02:284;0;15;1.70322580645161;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:301;11:01:02:299;1448057819.79;(0.5270951271057129, 0.6503992292616103);67.4225006104;1.0;11:01:02:301;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:317;11:01:02:299;1448057819.79;(0.5270951271057129, 0.6503992292616103);67.4225006104;1.0;11:01:02:317;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:349;11:01:02:299;1448057819.79;(0.5270951271057129, 0.6503992292616103);67.4225006104;1.0;11:01:02:349;0;4;1.75161290322581;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:367;11:01:02:355;1448057819.82;(0.5270966529846192, 0.6507072024875217);67.2965621948;1.0;11:01:02:367;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:384;11:01:02:355;1448057819.82;(0.5270966529846192, 0.6507072024875217);67.2965621948;1.0;11:01:02:384;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:399;11:01:02:355;1448057819.82;(0.5270966529846192, 0.6507072024875217);67.2965621948;1.0;11:01:02:399;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:420;11:01:02:415;1448057819.89;(0.5271122455596924, 0.6509965472751194);67.3373260498;1.0;11:01:02:420;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:449;11:01:02:415;1448057819.89;(0.5271122455596924, 0.6509965472751194);67.3373260498;1.0;11:01:02:449;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:465;11:01:02:415;1448057819.89;(0.5271122455596924, 0.6509965472751194);67.3373260498;1.0;11:01:02:465;0;9;0.641935483870967;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:482;11:01:02:472;1448057819.95;(0.5270936489105225, 0.6509072621663412);67.1679840088;1.0;11:01:02:482;0;15;0.712903225806451;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:499;11:01:02:472;1448057819.95;(0.5270936489105225, 0.6509072621663412);67.1679840088;1.0;11:01:02:499;0;4;-1.11290322580645;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:516;11:01:02:472;1448057819.95;(0.5270936489105225, 0.6509072621663412);67.1679840088;1.0;11:01:02:516;0;10;0.309677419354839;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:548;11:01:02:530;1448057820.02;(0.5270453929901123, 0.6510064019097221);67.2976913452;1.0;11:01:02:548;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:565;11:01:02:530;1448057820.02;(0.5270453929901123, 0.6510064019097221);67.2976913452;1.0;11:01:02:565;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:581;11:01:02:530;1448057820.02;(0.5270453929901123, 0.6510064019097221);67.2976913452;1.0;11:01:02:581;0;0;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:598;11:01:02:586;1448057820.09;(0.5270767211914062, 0.6510521782769096);67.941444397;1.0;11:01:02:598;0;5;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:631;11:01:02:586;1448057820.09;(0.5270767211914062, 0.6510521782769096);67.941444397;1.0;11:01:02:631;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:648;11:01:02:646;1448057820.12;(0.528555965423584, 0.6498863855997721);68.1884841919;0.844924210671;11:01:02:648;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:664;11:01:02:646;1448057820.12;(0.528555965423584, 0.6498863855997721);68.1884841919;0.844924210671;11:01:02:664;0;5;1.76129032258065;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:681;11:01:02:646;1448057820.12;(0.528555965423584, 0.6498863855997721);68.1884841919;0.844924210671;11:01:02:681;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:698;11:01:02:646;1448057820.12;(0.528555965423584, 0.6498863855997721);68.1884841919;0.844924210671;11:01:02:698;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:730;11:01:02:703;1448057820.19;(0.5295746803283692, 0.6495742162068685);68.1464004517;1.0;11:01:02:730;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:747;11:01:02:703;1448057820.19;(0.5295746803283692, 0.6495742162068685);68.1464004517;1.0;11:01:02:747;0;4;1.79032258064516;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:764;11:01:02:762;1448057820.25;(0.5291540622711182, 0.6495985666910807);68.5661621094;1.0;11:01:02:764;0;4;1.79032258064516;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:781;11:01:02:762;1448057820.25;(0.5291540622711182, 0.6495985666910807);68.5661621094;1.0;11:01:02:781;0;9;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:798;11:01:02:762;1448057820.25;(0.5291540622711182, 0.6495985666910807);68.5661621094;1.0;11:01:02:798;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:830;11:01:02:819;1448057820.29;(0.5291523456573486, 0.6497731314765083);68.8898773193;1.0;11:01:02:830;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:847;11:01:02:819;1448057820.29;(0.5291523456573486, 0.6497731314765083);68.8898773193;1.0;11:01:02:847;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:863;11:01:02:819;1448057820.29;(0.5291523456573486, 0.6497731314765083);68.8898773193;1.0;11:01:02:863;0;15;0.125806451612903;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:880;11:01:02:819;1448057820.29;(0.5291523456573486, 0.6497731314765083);68.8898773193;1.0;11:01:02:880;0;10;0.506451612903226;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:896;11:01:02:881;1448057820.35;(0.529088306427002, 0.6500547197129991);69.5446243286;1.0;11:01:02:896;0;4;0.977419354838709;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:929;11:01:02:881;1448057820.35;(0.529088306427002, 0.6500547197129991);69.5446243286;1.0;11:01:02:929;0;15;0.396774193548387;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:946;11:01:02:934;1448057820.42;(0.5288314342498779, 0.649766476949056);69.2762374878;1.0;11:01:02:946;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:963;11:01:02:934;1448057820.42;(0.5288314342498779, 0.649766476949056);69.2762374878;1.0;11:01:02:963;0;15;-0.364516129032258;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:980;11:01:02:934;1448057820.42;(0.5288314342498779, 0.649766476949056);69.2762374878;1.0;11:01:02:980;0;5;-0.364516129032258;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:02:996;11:01:02:994;1448057820.49;(0.5292166709899903, 0.65006349351671);69.3510360718;1.0;11:01:02:996;0;0;-1.13548387096774;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:028;11:01:02:994;1448057820.49;(0.5292166709899903, 0.65006349351671);69.3510360718;1.0;11:01:03:028;0;15;0.74516129032258;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:046;11:01:02:994;1448057820.49;(0.5292166709899903, 0.65006349351671);69.3510360718;1.0;11:01:03:046;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:062;11:01:03:050;1448057820.52;(0.5292775154113769, 0.6503042856852214);69.5538635254;1.0;11:01:03:062;0;0;0.770967741935484;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:078;11:01:03:050;1448057820.52;(0.5292775154113769, 0.6503042856852214);69.5538635254;1.0;11:01:03:078;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:095;11:01:03:050;1448057820.52;(0.5292775154113769, 0.6503042856852214);69.5538635254;1.0;11:01:03:095;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:128;11:01:03:110;1448057820.59;(0.5287587642669678, 0.6501943164401585);70.0767440796;1.0;11:01:03:128;0;9;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:145;11:01:03:110;1448057820.59;(0.5287587642669678, 0.6501943164401585);70.0767440796;1.0;11:01:03:145;0;5;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:162;11:01:03:110;1448057820.59;(0.5287587642669678, 0.6501943164401585);70.0767440796;1.0;11:01:03:161;0;5;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:178;11:01:03:166;1448057820.65;(0.5290462970733643, 0.6503263685438367);70.1662368774;1.0;11:01:03:178;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:212;11:01:03:166;1448057820.65;(0.5290462970733643, 0.6503263685438367);70.1662368774;1.0;11:01:03:212;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:233;11:01:03:227;1448057820.72;(0.529045820236206, 0.6500324037339953);70.5316390991;1.0;11:01:03:233;0;9;-1.5;1;0.293255131964809;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:244;11:01:03:227;1448057820.72;(0.529045820236206, 0.6500324037339953);70.5316390991;1.0;11:01:03:244;0;11;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:260;11:01:03:227;1448057820.72;(0.529045820236206, 0.6500324037339953);70.5316390991;1.0;11:01:03:260;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:278;11:01:03:227;1448057820.72;(0.529045820236206, 0.6500324037339953);70.5316390991;1.0;11:01:03:278;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:311;11:01:03:282;1448057820.75;(0.5289511680603027, 0.6500904930962457);70.6984863281;1.0;11:01:03:311;0;15;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:327;11:01:03:282;1448057820.75;(0.5289511680603027, 0.6500904930962457);70.6984863281;1.0;11:01:03:327;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:343;11:01:03:342;1448057820.82;(0.5290842533111573, 0.6505838606092664);70.4535827637;1.0;11:01:03:343;0;15;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:365;11:01:03:342;1448057820.82;(0.5290842533111573, 0.6505838606092664);70.4535827637;1.0;11:01:03:365;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:377;11:01:03:342;1448057820.82;(0.5290842533111573, 0.6505838606092664);70.4535827637;1.0;11:01:03:377;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:410;11:01:03:342;1448057820.82;(0.5290842533111573, 0.6505838606092664);70.4535827637;1.0;11:01:03:410;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:427;11:01:03:411;1448057820.89;(0.5291239261627197, 0.6502796173095703);70.5220947266;1.0;11:01:03:427;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:443;11:01:03:411;1448057820.89;(0.5291239261627197, 0.6502796173095703);70.5220947266;1.0;11:01:03:443;0;8;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:460;11:01:03:458;1448057820.92;(0.5290073871612548, 0.6502512402004665);70.111831665;1.0;11:01:03:460;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:476;11:01:03:458;1448057820.92;(0.5290073871612548, 0.6502512402004665);70.111831665;1.0;11:01:03:476;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:510;11:01:03:458;1448057820.92;(0.5290073871612548, 0.6502512402004665);70.111831665;1.0;11:01:03:510;0;15;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:526;11:01:03:520;1448057820.99;(0.5293142318725585, 0.6503493838840061);69.7131271362;1.0;11:01:03:526;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:542;11:01:03:520;1448057820.99;(0.5293142318725585, 0.6503493838840061);69.7131271362;1.0;11:01:03:542;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:559;11:01:03:520;1448057820.99;(0.5293142318725585, 0.6503493838840061);69.7131271362;1.0;11:01:03:559;0;5;-0.00967741935483879;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:575;11:01:03:575;1448057821.05;(0.5289403915405273, 0.6502450307210286);69.6839141846;1.0;11:01:03:575;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:609;11:01:03:575;1448057821.05;(0.5289403915405273, 0.6502450307210286);69.6839141846;1.0;11:01:03:609;0;14;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:626;11:01:03:575;1448057821.05;(0.5289403915405273, 0.6502450307210286);69.6839141846;1.0;11:01:03:626;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:642;11:01:03:634;1448057821.12;(0.52925124168396, 0.6504621929592557);69.3368835449;1.0;11:01:03:642;0;10;-0.0548387096774194;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:658;11:01:03:634;1448057821.12;(0.52925124168396, 0.6504621929592557);69.3368835449;1.0;11:01:03:658;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:674;11:01:03:634;1448057821.12;(0.52925124168396, 0.6504621929592557);69.3368835449;1.0;11:01:03:674;0;9;1.76129032258065;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:708;11:01:03:690;1448057821.15;(0.5290868282318115, 0.6505686230129666);69.4194488525;1.0;11:01:03:708;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:724;11:01:03:690;1448057821.15;(0.5290868282318115, 0.6505686230129666);69.4194488525;1.0;11:01:03:724;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:741;11:01:03:690;1448057821.15;(0.5290868282318115, 0.6505686230129666);69.4194488525;1.0;11:01:03:741;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:758;11:01:03:750;1448057821.22;(0.5292346000671386, 0.6500716103447808);69.1965637207;1.0;11:01:03:758;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:791;11:01:03:750;1448057821.22;(0.5292346000671386, 0.6500716103447808);69.1965637207;1.0;11:01:03:791;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:807;11:01:03:807;1448057821.29;(0.529384994506836, 0.650130377875434);69.3469467163;1.0;11:01:03:807;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:824;11:01:03:807;1448057821.29;(0.529384994506836, 0.650130377875434);69.3469467163;1.0;11:01:03:824;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:841;11:01:03:807;1448057821.29;(0.529384994506836, 0.650130377875434);69.3469467163;1.0;11:01:03:841;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:857;11:01:03:807;1448057821.29;(0.529384994506836, 0.650130377875434);69.3469467163;1.0;11:01:03:857;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:890;11:01:03:866;1448057821.35;(0.529284143447876, 0.6497140672471788);69.6904373169;1.0;11:01:03:890;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:907;11:01:03:866;1448057821.35;(0.529284143447876, 0.6497140672471788);69.6904373169;1.0;11:01:03:907;0;4;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:923;11:01:03:922;1448057821.42;(0.52919921875, 0.6499299791124131);69.5475158691;1.0;11:01:03:923;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:940;11:01:03:922;1448057821.42;(0.52919921875, 0.6499299791124131);69.5475158691;1.0;11:01:03:940;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:957;11:01:03:922;1448057821.42;(0.52919921875, 0.6499299791124131);69.5475158691;1.0;11:01:03:957;0;7;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:03:990;11:01:03:982;1448057821.45;(0.5291812419891357, 0.6499509599473741);69.3754272461;1.0;11:01:03:990;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:006;11:01:03:982;1448057821.45;(0.5291812419891357, 0.6499509599473741);69.3754272461;1.0;11:01:04:006;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:023;11:01:03:982;1448057821.45;(0.5291812419891357, 0.6499509599473741);69.3754272461;1.0;11:01:04:023;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:039;11:01:04:038;1448057821.52;(0.529267692565918, 0.6497479756673177);69.7098236084;1.0;11:01:04:039;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:056;11:01:04:038;1448057821.52;(0.529267692565918, 0.6497479756673177);69.7098236084;1.0;11:01:04:056;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:090;11:01:04:038;1448057821.52;(0.529267692565918, 0.6497479756673177);69.7098236084;1.0;11:01:04:090;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:106;11:01:04:098;1448057821.59;(0.529078483581543, 0.6498400582207573);69.5222244263;1.0;11:01:04:106;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:122;11:01:04:098;1448057821.59;(0.529078483581543, 0.6498400582207573);69.5222244263;1.0;11:01:04:122;0;0;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:138;11:01:04:098;1448057821.59;(0.529078483581543, 0.6498400582207573);69.5222244263;1.0;11:01:04:138;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:155;11:01:04:155;1448057821.62;(0.529262113571167, 0.6496300591362847);69.5870437622;1.0;11:01:04:155;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:189;11:01:04:155;1448057821.62;(0.529262113571167, 0.6496300591362847);69.5870437622;1.0;11:01:04:189;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:205;11:01:04:155;1448057821.62;(0.529262113571167, 0.6496300591362847);69.5870437622;1.0;11:01:04:205;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:222;11:01:04:214;1448057821.69;(0.5292363643646241, 0.6495639377170139);69.3889007568;1.0;11:01:04:222;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:238;11:01:04:214;1448057821.69;(0.5292363643646241, 0.6495639377170139);69.3889007568;1.0;11:01:04:238;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:272;11:01:04:271;1448057821.75;(0.5292615413665771, 0.6497716691758897);69.8078765869;1.0;11:01:04:272;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:288;11:01:04:271;1448057821.75;(0.5292615413665771, 0.6497716691758897);69.8078765869;1.0;11:01:04:288;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:305;11:01:04:271;1448057821.75;(0.5292615413665771, 0.6497716691758897);69.8078765869;1.0;11:01:04:305;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:321;11:01:04:271;1448057821.75;(0.5292615413665771, 0.6497716691758897);69.8078765869;1.0;11:01:04:321;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:04:338;11:01:04:330;1448057821.82;(0.52913818359375, 0.6494685914781358);69.6096801758;1.0;11:01:04:338;0;0;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
