%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:36:52:215;03:36:52:175;1448290371.83;(0.6955131530761719, 0.7396921157836914);82.4139328003;0.848508630509;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:233;03:36:52:175;1448290371.83;(0.6955131530761719, 0.7396921157836914);82.4139328003;0.848508630509;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:249;03:36:52:239;1448290371.9;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:267;03:36:52:239;1448290371.9;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:281;03:36:52:239;1448290371.9;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:314;03:36:52:239;1448290371.9;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:331;03:36:52:239;1448290371.9;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:348;03:36:52:335;1448290371.93;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:365;03:36:52:335;1448290371.93;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:381;03:36:52:365;1448290372.0;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:414;03:36:52:365;1448290372.0;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:431;03:36:52:427;1448290372.03;(0.6465156078338623, 0.7364699469672309);83.7934265137;0.781536729234;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:447;03:36:52:435;1448290372.1;(0.6509889125823974, 0.7378344217936198);83.7805328369;0.921912792557;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:464;03:36:52:435;1448290372.1;(0.6509889125823974, 0.7378344217936198);83.7805328369;0.921912792557;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:481;03:36:52:435;1448290372.1;(0.6509889125823974, 0.7378344217936198);83.7805328369;0.921912792557;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:517;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:533;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:550;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:567;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:581;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:614;03:36:52:496;1448290372.13;(0.42018373012542726, 0.5062070634629992);24.2075691223;0.935324494315;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:632;03:36:52:628;1448290372.26;(0.9055153846740722, 0.7178140640258789);41.5585670471;0.801004097876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:648;03:36:52:628;1448290372.26;(0.9055153846740722, 0.7178140640258789);41.5585670471;0.801004097876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:664;03:36:52:628;1448290372.26;(0.9055153846740722, 0.7178140640258789);41.5585670471;0.801004097876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:681;03:36:52:628;1448290372.26;(0.9055153846740722, 0.7178140640258789);41.5585670471;0.801004097876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:714;03:36:52:695;1448290372.3;(0.632569408416748, 0.7380756378173828);80.9194335938;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:731;03:36:52:695;1448290372.3;(0.632569408416748, 0.7380756378173828);80.9194335938;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:748;03:36:52:695;1448290372.3;(0.632569408416748, 0.7380756378173828);80.9194335938;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:764;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:781;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:814;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:831;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:848;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:864;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:882;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:915;03:36:52:760;1448290372.4;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:932;03:36:52:922;1448290372.53;(0.6426212310791015, 0.7394181569417317);82.2450637817;0.774123458615;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:948;03:36:52:922;1448290372.53;(0.6426212310791015, 0.7394181569417317);82.2450637817;0.774123458615;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:964;03:36:52:959;1448290372.6;(0.6472175598144532, 0.732428338792589);78.9908370972;0.630256418313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:52:981;03:36:52:959;1448290372.6;(0.6472175598144532, 0.732428338792589);78.9908370972;0.630256418313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:014;03:36:52:959;1448290372.6;(0.6472175598144532, 0.732428338792589);78.9908370972;0.630256418313;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:031;03:36:53:027;1448290372.67;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:048;03:36:53:027;1448290372.67;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:065;03:36:53:027;1448290372.67;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:081;03:36:53:027;1448290372.67;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:115;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:131;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:148;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:164;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:180;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:215;03:36:53:092;1448290372.73;(0.6514233112335205, 0.7478993521796333);78.1310272217;0.85408860792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:232;03:36:53:225;1448290372.8;(0.6525390148162842, 0.7462742487589518);78.3483581543;0.81631523093;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:251;03:36:53:236;1448290372.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:268;03:36:53:236;1448290372.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:283;03:36:53:236;1448290372.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:315;03:36:53:293;1448290372.93;(0.6571614265441894, 0.7451308144463433);79.0962295532;0.931340049312;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:332;03:36:53:293;1448290372.93;(0.6571614265441894, 0.7451308144463433);79.0962295532;0.931340049312;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:349;03:36:53:293;1448290372.93;(0.6571614265441894, 0.7451308144463433);79.0962295532;0.931340049312;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:365;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:381;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:417;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:434;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:449;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:465;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:482;03:36:53:361;1448290373.03;(0.6569311141967773, 0.7437898212009006);78.6296310425;0.973198549506;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:518;03:36:53:507;1448290373.13;(0.33913044929504393, 0.7995551321241591);45.3694229126;0.699328759271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:533;03:36:53:507;1448290373.13;(0.33913044929504393, 0.7995551321241591);45.3694229126;0.699328759271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:549;03:36:53:507;1448290373.13;(0.33913044929504393, 0.7995551321241591);45.3694229126;0.699328759271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:565;03:36:53:559;1448290373.2;(0.6438791275024414, 0.7285343382093641);78.2075805664;0.899018492974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:582;03:36:53:559;1448290373.2;(0.6438791275024414, 0.7285343382093641);78.2075805664;0.899018492974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:615;03:36:53:559;1448290373.2;(0.6438791275024414, 0.7285343382093641);78.2075805664;0.899018492974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:632;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:649;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:666;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:681;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:717;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:734;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:749;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:765;03:36:53:624;1448290373.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:785;03:36:53:782;1448290373.4;(0.6457703590393067, 0.7293180253770617);79.6837158203;0.881930599848;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:815;03:36:53:782;1448290373.4;(0.6457703590393067, 0.7293180253770617);79.6837158203;0.881930599848;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:832;03:36:53:823;1448290373.46;(0.6460033893585205, 0.7291669845581055);80.1626968384;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:849;03:36:53:823;1448290373.46;(0.6460033893585205, 0.7291669845581055);80.1626968384;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:866;03:36:53:823;1448290373.46;(0.6460033893585205, 0.7291669845581055);80.1626968384;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:882;03:36:53:823;1448290373.46;(0.6460033893585205, 0.7291669845581055);80.1626968384;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:918;03:36:53:892;1448290373.53;(0.6395888328552246, 0.7130448871188694);80.5630645752;0.643308347942;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:933;03:36:53:892;1448290373.53;(0.6395888328552246, 0.7130448871188694);80.5630645752;0.643308347942;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:949;03:36:53:892;1448290373.53;(0.6395888328552246, 0.7130448871188694);80.5630645752;0.643308347942;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:967;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:53:983;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:015;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:032;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:049;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:066;03:36:53:958;1448290373.6;(0.6411738395690918, 0.715102301703559);79.5305480957;0.690134773553;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:082;03:36:54:070;1448290373.66;(0.6409003257751464, 0.711729473537869);80.2639389038;0.89284408512;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:118;03:36:54:087;1448290373.73;(0.6408201217651367, 0.7126409530639648);80.9987945557;0.979605809716;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:134;03:36:54:087;1448290373.73;(0.6408201217651367, 0.7126409530639648);80.9987945557;0.979605809716;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:149;03:36:54:087;1448290373.73;(0.6408201217651367, 0.7126409530639648);80.9987945557;0.979605809716;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:165;03:36:54:156;1448290373.8;(0.6575417995452881, 0.7403409957885743);79.7812423706;0.91344482198;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:183;03:36:54:156;1448290373.8;(0.6575417995452881, 0.7403409957885743);79.7812423706;0.91344482198;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:216;03:36:54:156;1448290373.8;(0.6575417995452881, 0.7403409957885743);79.7812423706;0.91344482198;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:232;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:249;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:266;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:283;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:316;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:332;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:349;03:36:54:226;1448290373.9;(0.65723876953125, 0.7415701124403211);81.0556640625;0.800339915804;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:366;03:36:54:358;1448290374.0;(0.6567232131958007, 0.7442901399400499);80.7843856812;0.808068261492;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:383;03:36:54:358;1448290374.0;(0.6567232131958007, 0.7442901399400499);80.7843856812;0.808068261492;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:416;03:36:54:358;1448290374.0;(0.6567232131958007, 0.7442901399400499);80.7843856812;0.808068261492;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:432;03:36:54:420;1448290374.06;(0.6568234443664551, 0.7539027320014106);80.4609909058;0.935340890158;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:448;03:36:54:420;1448290374.06;(0.6568234443664551, 0.7539027320014106);80.4609909058;0.935340890158;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:466;03:36:54:420;1448290374.06;(0.6568234443664551, 0.7539027320014106);80.4609909058;0.935340890158;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:481;03:36:54:420;1448290374.06;(0.6568234443664551, 0.7539027320014106);80.4609909058;0.935340890158;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:516;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:532;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:549;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:565;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:582;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:616;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:632;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:649;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:666;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:685;03:36:54:488;1448290374.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:718;03:36:54:709;1448290374.33;(0.6535077095031738, 0.7605175654093425);84.6735534668;0.981736238929;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:735;03:36:54:709;1448290374.33;(0.6535077095031738, 0.7605175654093425);84.6735534668;0.981736238929;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:751;03:36:54:709;1448290374.33;(0.6535077095031738, 0.7605175654093425);84.6735534668;0.981736238929;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:768;03:36:54:758;1448290374.4;(0.6533281803131104, 0.75988892449273);83.9499130249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:785;03:36:54:758;1448290374.4;(0.6533281803131104, 0.75988892449273);83.9499130249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:818;03:36:54:758;1448290374.4;(0.6533281803131104, 0.75988892449273);83.9499130249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:836;03:36:54:758;1448290374.4;(0.6533281803131104, 0.75988892449273);83.9499130249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:852;03:36:54:832;1448290374.46;(0.6536311626434326, 0.7584725062052409);84.1888885498;0.889562848715;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:869;03:36:54:832;1448290374.46;(0.6536311626434326, 0.7584725062052409);84.1888885498;0.889562848715;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:886;03:36:54:832;1448290374.46;(0.6536311626434326, 0.7584725062052409);84.1888885498;0.889562848715;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:918;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:935;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:950;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:967;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:54:983;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:55:017;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:55:033;03:36:54:893;1448290374.53;(0.6539452075958252, 0.7578033871120877);84.0374145508;0.923215777378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:36:55:050;03:36:55:041;1448290374.63;(0.3503267288208008, 0.8488206015692816);32.8983154297;0.609021887143;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
