%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:27:35:262;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:279;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:313;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:328;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:345;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:362;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:378;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:411;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:428;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:445;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:461;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:478;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:511;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:527;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:545;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:560;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:577;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:610;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:627;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:643;6;0;87,24,14,54,53,51;0;;0;0;;();(-2000.0, -2000.0);
11:27:35:661;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:693;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:709;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:726;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:743;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:759;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:792;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:809;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:825;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:842;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:859;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:892;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:908;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:925;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:941;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:958;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:35:977;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:010;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:027;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:043;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:060;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:093;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:110;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:126;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:143;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:159;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:192;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:209;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:225;5;0;24,14,54,53,51;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:247;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:260;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:277;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:310;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:327;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:343;7;1;24,14,54,53,51,21,30;3;24;1;0;;();(-2000.0, -2000.0);
11:27:36:360;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:393;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:409;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:426;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:443;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:459;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:492;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:509;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:525;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:542;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:558;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:592;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:608;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:625;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:641;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:658;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:691;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:708;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:724;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:741;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:757;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:790;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:807;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:824;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:840;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:857;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:890;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:906;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:923;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:939;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:973;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:36:989;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:006;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:022;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:039;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:072;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:089;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:106;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:123;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:140;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:157;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:214;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:219;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:231;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:247;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:264;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:280;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:297;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:330;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:347;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:363;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:380;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:397;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:430;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:446;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:463;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:479;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:512;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:529;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:546;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:562;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:580;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:612;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:628;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:645;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:666;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:683;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:699;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:732;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:749;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:765;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:782;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:798;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:832;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:848;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:865;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:881;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:898;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:931;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:948;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:964;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:981;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:37:997;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:030;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:047;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:064;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:080;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:097;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:130;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:146;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:163;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:180;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:213;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:229;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:246;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:262;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:280;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:312;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:329;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:345;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:362;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:378;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:411;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:428;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:445;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:461;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:478;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:511;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:527;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:544;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:560;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:577;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:610;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:627;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:643;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:660;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:677;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:710;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:726;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:743;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:759;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:792;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:809;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:826;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:842;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:859;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:892;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:908;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:925;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:942;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:958;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:38:991;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:008;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:024;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:041;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:057;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:091;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:107;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:124;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:140;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:157;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:212;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:216;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:228;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:245;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:261;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:278;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:311;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:328;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:344;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:363;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:380;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:397;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:430;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:446;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:463;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:480;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:513;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:529;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:546;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:562;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:579;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:612;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:629;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:645;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:662;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:678;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:711;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:728;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:745;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:761;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:778;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:811;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:827;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:844;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:861;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:877;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:910;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:928;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:944;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:960;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:39:977;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:010;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:026;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:043;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:059;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:093;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:109;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:126;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:142;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:159;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:192;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:209;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:225;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:242;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:258;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:291;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:308;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:324;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:341;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:358;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:391;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:407;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:424;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:440;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:457;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:490;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:507;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:523;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:540;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:556;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:589;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:606;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:623;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:639;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:672;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:689;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:705;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:722;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:738;7;0;24,14,54,53,51,21,30;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:778;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:790;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:807;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:823;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:840;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:856;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:889;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:906;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:923;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:939;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
11:27:40:972;9;0;24,14,54,53,51,21,30,87,05;0;;1;0;;();(-2000.0, -2000.0);
