%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:17:46:844;12:17:46:820;1448408025.36;(0.7105062484741211, 0.7526437335544163);87.8292312622;0.921451848039;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:861;12:17:46:820;1448408025.36;(0.7105062484741211, 0.7526437335544163);87.8292312622;0.921451848039;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:878;12:17:46:820;1448408025.36;(0.7105062484741211, 0.7526437335544163);87.8292312622;0.921451848039;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:895;12:17:46:892;1448408025.44;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:928;12:17:46:892;1448408025.44;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:944;12:17:46:892;1448408025.44;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:961;12:17:46:954;1448408025.53;(0.6962736129760743, 0.7627350701226129);88.3204574585;0.69419553381;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:978;12:17:46:954;1448408025.53;(0.6962736129760743, 0.7627350701226129);88.3204574585;0.69419553381;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:46:995;12:17:46:954;1448408025.53;(0.6962736129760743, 0.7627350701226129);88.3204574585;0.69419553381;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:028;12:17:47:020;1448408025.6;(0.7011405944824218, 0.7577649646335178);86.528793335;0.837203369612;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:044;12:17:47:020;1448408025.6;(0.7011405944824218, 0.7577649646335178);86.528793335;0.837203369612;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:061;12:17:47:020;1448408025.6;(0.7011405944824218, 0.7577649646335178);86.528793335;0.837203369612;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:078;12:17:47:020;1448408025.6;(0.7011405944824218, 0.7577649646335178);86.528793335;0.837203369612;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:095;12:17:47:084;1448408025.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:128;12:17:47:084;1448408025.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:144;12:17:47:084;1448408025.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:161;12:17:47:151;1448408025.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:178;12:17:47:151;1448408025.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:195;12:17:47:151;1448408025.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:228;12:17:47:216;1448408025.76;(0.6931363105773926, 0.7664342456393771);86.5996246338;0.912450041703;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:245;12:17:47:216;1448408025.76;(0.6931363105773926, 0.7664342456393771);86.5996246338;0.912450041703;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:261;12:17:47:216;1448408025.76;(0.6931363105773926, 0.7664342456393771);86.5996246338;0.912450041703;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:279;12:17:47:216;1448408025.76;(0.6931363105773926, 0.7664342456393771);86.5996246338;0.912450041703;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:295;12:17:47:284;1448408025.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:328;12:17:47:284;1448408025.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:345;12:17:47:284;1448408025.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:361;12:17:47:352;1448408025.9;(0.738970947265625, 0.731733915540907);85.7778396606;0.893885734906;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:378;12:17:47:352;1448408025.9;(0.738970947265625, 0.731733915540907);85.7778396606;0.893885734906;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:395;12:17:47:352;1448408025.9;(0.738970947265625, 0.731733915540907);85.7778396606;0.893885734906;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:428;12:17:47:418;1448408026.0;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:445;12:17:47:418;1448408026.0;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:461;12:17:47:418;1448408026.0;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:478;12:17:47:418;1448408026.0;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:495;12:17:47:482;1448408026.03;(0.7255553245544434, 0.7487457487318251);86.1922912598;0.889356074651;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:528;12:17:47:482;1448408026.03;(0.7255553245544434, 0.7487457487318251);86.1922912598;0.889356074651;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:545;12:17:47:482;1448408026.03;(0.7255553245544434, 0.7487457487318251);86.1922912598;0.889356074651;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:561;12:17:47:550;1448408026.1;(0.7418354511260986, 0.7509311040242513);85.8550262451;0.600189321423;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:579;12:17:47:550;1448408026.1;(0.7418354511260986, 0.7509311040242513);85.8550262451;0.600189321423;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:595;12:17:47:550;1448408026.1;(0.7418354511260986, 0.7509311040242513);85.8550262451;0.600189321423;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:628;12:17:47:619;1448408026.2;(0.7421603202819824, 0.7601745181613498);84.5152816772;0.984393603351;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:645;12:17:47:619;1448408026.2;(0.7421603202819824, 0.7601745181613498);84.5152816772;0.984393603351;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:662;12:17:47:619;1448408026.2;(0.7421603202819824, 0.7601745181613498);84.5152816772;0.984393603351;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:679;12:17:47:619;1448408026.2;(0.7421603202819824, 0.7601745181613498);84.5152816772;0.984393603351;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:695;12:17:47:685;1448408026.26;(0.7370948791503906, 0.7644438637627495);84.7267456055;0.823009472447;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:728;12:17:47:685;1448408026.26;(0.7370948791503906, 0.7644438637627495);84.7267456055;0.823009472447;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:745;12:17:47:685;1448408026.26;(0.7370948791503906, 0.7644438637627495);84.7267456055;0.823009472447;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:762;12:17:47:747;1448408026.3;(0.7343577861785888, 0.764281972249349);82.994354248;0.878884708461;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:779;12:17:47:747;1448408026.3;(0.7343577861785888, 0.764281972249349);82.994354248;0.878884708461;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:795;12:17:47:747;1448408026.3;(0.7343577861785888, 0.764281972249349);82.994354248;0.878884708461;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:828;12:17:47:818;1448408026.4;(0.7321971893310547, 0.7695168601142035);83.3053512573;0.84225145205;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:845;12:17:47:818;1448408026.4;(0.7321971893310547, 0.7695168601142035);83.3053512573;0.84225145205;;;;;;;;;;;;;;0;58,03,87,00,53,20,05;0;0;0;48;18;18;0;();(-2000.0, -2000.0);
12:17:47:862;12:17:47:818;1448408026.4;(0.7321971893310547, 0.7695168601142035);83.3053512573;0.84225145205;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:879;12:17:47:818;1448408026.4;(0.7321971893310547, 0.7695168601142035);83.3053512573;0.84225145205;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:896;12:17:47:884;1448408026.46;(0.731220817565918, 0.7739202499389648);83.9477767944;0.848581441437;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:929;12:17:47:884;1448408026.46;(0.731220817565918, 0.7739202499389648);83.9477767944;0.848581441437;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:945;12:17:47:884;1448408026.46;(0.731220817565918, 0.7739202499389648);83.9477767944;0.848581441437;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:962;12:17:47:952;1448408026.53;(0.8952897071838379, 0.5143928527832031);28.1146087646;0.635137575807;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:978;12:17:47:952;1448408026.53;(0.8952897071838379, 0.5143928527832031);28.1146087646;0.635137575807;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:47:995;12:17:47:952;1448408026.53;(0.8952897071838379, 0.5143928527832031);28.1146087646;0.635137575807;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:029;12:17:48:011;1448408026.56;(0.7294739246368408, 0.7763638390435113);84.8528366089;0.95173554362;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:045;12:17:48:011;1448408026.56;(0.7294739246368408, 0.7763638390435113);84.8528366089;0.95173554362;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:062;12:17:48:011;1448408026.56;(0.7294739246368408, 0.7763638390435113);84.8528366089;0.95173554362;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:078;12:17:48:011;1448408026.56;(0.7294739246368408, 0.7763638390435113);84.8528366089;0.95173554362;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:095;12:17:48:085;1448408026.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:129;12:17:48:085;1448408026.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:145;12:17:48:085;1448408026.66;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:162;12:17:48:147;1448408026.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:178;12:17:48:147;1448408026.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:195;12:17:48:147;1448408026.7;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:229;12:17:48:212;1448408026.76;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:246;12:17:48:212;1448408026.76;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:262;12:17:48:212;1448408026.76;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:279;12:17:48:212;1448408026.76;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:296;12:17:48:284;1448408026.86;(0.7118749141693115, 0.7801484002007378);86.6092529297;0.947600824464;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:329;12:17:48:284;1448408026.86;(0.7118749141693115, 0.7801484002007378);86.6092529297;0.947600824464;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:346;12:17:48:344;1448408026.9;(0.7121067047119141, 0.7794278462727865);87.3912582397;0.881006648716;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:363;12:17:48:346;1448408026.93;(0.711785078048706, 0.7802018059624566);87.2528991699;0.872701688077;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:380;12:17:48:346;1448408026.93;(0.711785078048706, 0.7802018059624566);87.2528991699;0.872701688077;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:396;12:17:48:346;1448408026.93;(0.711785078048706, 0.7802018059624566);87.2528991699;0.872701688077;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:430;12:17:48:413;1448408027.0;(0.7111122131347656, 0.7823791291978623);86.8283462524;0.722685973004;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:446;12:17:48:413;1448408027.0;(0.7111122131347656, 0.7823791291978623);86.8283462524;0.722685973004;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:463;12:17:48:413;1448408027.0;(0.7111122131347656, 0.7823791291978623);86.8283462524;0.722685973004;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:479;12:17:48:413;1448408027.0;(0.7111122131347656, 0.7823791291978623);86.8283462524;0.722685973004;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:496;12:17:48:479;1448408027.03;(0.316142201423645, 0.9039677037133111);18.4739093781;0.706251659237;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:529;12:17:48:479;1448408027.03;(0.316142201423645, 0.9039677037133111);18.4739093781;0.706251659237;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:546;12:17:48:544;1448408027.1;(0.7111512184143066, 0.7818204243977864);87.5521240234;0.907075097554;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:562;12:17:48:544;1448408027.1;(0.7111512184143066, 0.7818204243977864);87.5521240234;0.907075097554;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:580;12:17:48:544;1448408027.1;(0.7111512184143066, 0.7818204243977864);87.5521240234;0.907075097554;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:596;12:17:48:544;1448408027.1;(0.7111512184143066, 0.7818204243977864);87.5521240234;0.907075097554;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:630;12:17:48:613;1448408027.2;(0.7077705383300781, 0.7555985768636068);88.5933074951;0.917847723543;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:646;12:17:48:613;1448408027.2;(0.7077705383300781, 0.7555985768636068);88.5933074951;0.917847723543;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:663;12:17:48:613;1448408027.2;(0.7077705383300781, 0.7555985768636068);88.5933074951;0.917847723543;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:679;12:17:48:676;1448408027.23;(0.707774019241333, 0.7549673292371961);88.5798873901;0.929320820088;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:696;12:17:48:676;1448408027.23;(0.707774019241333, 0.7549673292371961);88.5798873901;0.929320820088;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:730;12:17:48:676;1448408027.23;(0.707774019241333, 0.7549673292371961);88.5798873901;0.929320820088;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:746;12:17:48:676;1448408027.23;(0.707774019241333, 0.7549673292371961);88.5798873901;0.929320820088;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:762;12:17:48:753;1448408027.33;(0.7080907344818115, 0.755659696790907);88.4949417114;0.965586822449;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:779;12:17:48:753;1448408027.33;(0.7080907344818115, 0.755659696790907);88.4949417114;0.965586822449;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:797;12:17:48:753;1448408027.33;(0.7080907344818115, 0.755659696790907);88.4949417114;0.965586822449;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:829;12:17:48:813;1448408027.4;(0.7081168174743653, 0.755629751417372);88.1497573853;0.906408261294;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:846;12:17:48:813;1448408027.4;(0.7081168174743653, 0.755629751417372);88.1497573853;0.906408261294;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:863;12:17:48:813;1448408027.4;(0.7081168174743653, 0.755629751417372);88.1497573853;0.906408261294;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:880;12:17:48:878;1448408027.43;(0.7030066967010498, 0.7569576687282986);88.1803970337;0.950660777904;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:896;12:17:48:878;1448408027.43;(0.7030066967010498, 0.7569576687282986);88.1803970337;0.950660777904;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:929;12:17:48:878;1448408027.43;(0.7030066967010498, 0.7569576687282986);88.1803970337;0.950660777904;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:946;12:17:48:944;1448408027.5;(0.7056968212127686, 0.7549867841932509);88.2742767334;0.875082983321;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:963;12:17:48:944;1448408027.5;(0.7056968212127686, 0.7549867841932509);88.2742767334;0.875082983321;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:980;12:17:48:944;1448408027.5;(0.7056968212127686, 0.7549867841932509);88.2742767334;0.875082983321;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:48:996;12:17:48:944;1448408027.5;(0.7056968212127686, 0.7549867841932509);88.2742767334;0.875082983321;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:030;12:17:49:008;1448408027.56;(0.901093578338623, 0.5059967888726129);23.2371273041;0.703620067405;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:046;12:17:49:008;1448408027.56;(0.901093578338623, 0.5059967888726129);23.2371273041;0.703620067405;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:063;12:17:49:008;1448408027.56;(0.901093578338623, 0.5059967888726129);23.2371273041;0.703620067405;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:079;12:17:49:076;1448408027.63;(0.9044193267822266, 0.5249131520589192);25.6488800049;0.630288479318;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:097;12:17:49:076;1448408027.63;(0.9044193267822266, 0.5249131520589192);25.6488800049;0.630288479318;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:130;12:17:49:076;1448408027.63;(0.9044193267822266, 0.5249131520589192);25.6488800049;0.630288479318;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:147;12:17:49:144;1448408027.7;(0.9043612480163574, 0.516412353515625);23.2820739746;0.673815493976;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:163;12:17:49:144;1448408027.7;(0.9043612480163574, 0.516412353515625);23.2820739746;0.673815493976;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:180;12:17:49:144;1448408027.7;(0.9043612480163574, 0.516412353515625);23.2820739746;0.673815493976;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:197;12:17:49:144;1448408027.7;(0.9043612480163574, 0.516412353515625);23.2820739746;0.673815493976;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:230;12:17:49:208;1448408027.76;(0.9018203735351562, 0.5267680274115669);27.1771259308;0.679205726322;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:247;12:17:49:208;1448408027.76;(0.9018203735351562, 0.5267680274115669);27.1771259308;0.679205726322;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:263;12:17:49:208;1448408027.76;(0.9018203735351562, 0.5267680274115669);27.1771259308;0.679205726322;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:279;12:17:49:277;1448408027.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:296;12:17:49:277;1448408027.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:330;12:17:49:277;1448408027.83;(0, 0);0;0;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:347;12:17:49:340;1448408027.9;(0.8852546691894532, 0.5785859849717883);18.9718532562;0.625649196844;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
12:17:49:364;12:17:49:340;1448408027.9;(0.8852546691894532, 0.5785859849717883);18.9718532562;0.625649196844;;;;;;;;;;;;;;0;58,03,00,53,20,05;0;0;0;53;19;18;0;();(-2000.0, -2000.0);
