%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:38:54:155;08:38:54:042;1448308493.63;(0.5110715389251709, 0.4134520636664496);47.7725753784;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:172;08:38:54:042;1448308493.63;(0.5110715389251709, 0.4134520636664496);47.7725753784;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:188;08:38:54:179;1448308493.76;(0.5125709533691406, 0.4143900553385417);49.3897132874;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:221;08:38:54:179;1448308493.76;(0.5125709533691406, 0.4143900553385417);49.3897132874;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:238;08:38:54:179;1448308493.76;(0.5125709533691406, 0.4143900553385417);49.3897132874;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:254;08:38:54:241;1448308493.83;(0.5119910717010498, 0.4139595455593533);50.4481315613;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:271;08:38:54:241;1448308493.83;(0.5119910717010498, 0.4139595455593533);50.4481315613;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:288;08:38:54:241;1448308493.83;(0.5119910717010498, 0.4139595455593533);50.4481315613;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:305;08:38:54:241;1448308493.83;(0.5119910717010498, 0.4139595455593533);50.4481315613;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:338;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:355;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:372;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:388;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:422;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:439;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:455;08:38:54:310;1448308493.89;(0.5117403030395508, 0.4136397891574436);50.8106384277;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:472;08:38:54:461;1448308494.03;(0.5114295482635498, 0.41361897786458335);51.6379699707;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:489;08:38:54:461;1448308494.03;(0.5114295482635498, 0.41361897786458335);51.6379699707;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:522;08:38:54:509;1448308494.09;(0.5110048294067383, 0.41420974731445315);52.1851234436;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:538;08:38:54:509;1448308494.09;(0.5110048294067383, 0.41420974731445315);52.1851234436;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:555;08:38:54:509;1448308494.09;(0.5110048294067383, 0.41420974731445315);52.1851234436;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:572;08:38:54:509;1448308494.09;(0.5110048294067383, 0.41420974731445315);52.1851234436;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:589;08:38:54:575;1448308494.16;(0.5104916572570801, 0.4143675486246745);52.6682662964;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:622;08:38:54:575;1448308494.16;(0.5104916572570801, 0.4143675486246745);52.6682662964;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:638;08:38:54:575;1448308494.16;(0.5104916572570801, 0.4143675486246745);52.6682662964;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:655;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:672;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:688;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:706;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:739;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:754;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:772;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:788;08:38:54:641;1448308494.23;(0.5103172779083252, 0.4143810696072049);53.0452270508;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:823;08:38:54:801;1448308494.36;(0.5099070072174072, 0.4149295806884765);53.9303817749;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:838;08:38:54:801;1448308494.36;(0.5099070072174072, 0.4149295806884765);53.9303817749;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:856;08:38:54:845;1448308494.43;(0.5098838806152344, 0.414888424343533);54.3060722351;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:872;08:38:54:845;1448308494.43;(0.5098838806152344, 0.414888424343533);54.3060722351;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:888;08:38:54:845;1448308494.43;(0.5098838806152344, 0.414888424343533);54.3060722351;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:922;08:38:54:908;1448308494.49;(0.5086699962615967, 0.415276845296224);54.480670929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:938;08:38:54:908;1448308494.49;(0.5086699962615967, 0.415276845296224);54.480670929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:956;08:38:54:908;1448308494.49;(0.5086699962615967, 0.415276845296224);54.480670929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:972;08:38:54:908;1448308494.49;(0.5086699962615967, 0.415276845296224);54.480670929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:54:988;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:005;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:038;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:056;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:073;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:088;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:105;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:140;08:38:54:974;1448308494.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:155;08:38:55:144;1448308494.69;(0.4949017524719238, 0.368587409125434);55.3240089417;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:172;08:38:55:144;1448308494.69;(0.4949017524719238, 0.368587409125434);55.3240089417;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:188;08:38:55:175;1448308494.76;(0.49525794982910154, 0.3675622728135851);55.5441513062;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:205;08:38:55:175;1448308494.76;(0.49525794982910154, 0.3675622728135851);55.5441513062;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:240;08:38:55:237;1448308494.83;(0.4958362579345703, 0.366696548461914);55.5089530945;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:256;08:38:55:237;1448308494.83;(0.4958362579345703, 0.366696548461914);55.5089530945;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:273;08:38:55:237;1448308494.83;(0.4958362579345703, 0.366696548461914);55.5089530945;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:289;08:38:55:237;1448308494.83;(0.4958362579345703, 0.366696548461914);55.5089530945;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:306;08:38:55:237;1448308494.83;(0.4958362579345703, 0.366696548461914);55.5089530945;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:339;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:355;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:373;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:390;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:405;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:442;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:458;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:476;08:38:55:308;1448308494.89;(0.49602184295654295, 0.36590495639377174);55.6767272949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:494;08:38:55:487;1448308494.99;(0.4961604118347168, 0.3648138682047526);56.1880149841;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:509;08:38:55:504;1448308495.06;(0.496394681930542, 0.3643577575683594);56.2419319153;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:542;08:38:55:514;1448308495.09;(0.4965548515319824, 0.3641425238715278);56.2063598633;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:558;08:38:55:514;1448308495.09;(0.4965548515319824, 0.3641425238715278);56.2063598633;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:573;08:38:55:569;1448308495.16;(0.4963357925415039, 0.36414108276367185);56.4013366699;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:590;08:38:55:569;1448308495.16;(0.4963357925415039, 0.36414108276367185);56.4013366699;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:606;08:38:55:569;1448308495.16;(0.4963357925415039, 0.36414108276367185);56.4013366699;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:640;08:38:55:637;1448308495.23;(0.49642066955566405, 0.36438314649793835);56.356174469;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:656;08:38:55:637;1448308495.23;(0.49642066955566405, 0.36438314649793835);56.356174469;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:673;08:38:55:637;1448308495.23;(0.49642066955566405, 0.36438314649793835);56.356174469;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:690;08:38:55:637;1448308495.23;(0.49642066955566405, 0.36438314649793835);56.356174469;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:706;08:38:55:701;1448308495.29;(0.49632883071899414, 0.3648902469211155);56.3325119019;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:739;08:38:55:701;1448308495.29;(0.49632883071899414, 0.3648902469211155);56.3325119019;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:756;08:38:55:701;1448308495.29;(0.49632883071899414, 0.3648902469211155);56.3325119019;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:773;08:38:55:701;1448308495.29;(0.49632883071899414, 0.3648902469211155);56.3325119019;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:790;08:38:55:777;1448308495.36;(0.491608715057373, 0.3690180460611979);55.9933509827;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:806;08:38:55:777;1448308495.36;(0.491608715057373, 0.3690180460611979);55.9933509827;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:840;08:38:55:837;1448308495.43;(0.4915017127990723, 0.37020068698459196);55.9167976379;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:856;08:38:55:837;1448308495.43;(0.4915017127990723, 0.37020068698459196);55.9167976379;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:873;08:38:55:837;1448308495.43;(0.4915017127990723, 0.37020068698459196);55.9167976379;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:890;08:38:55:837;1448308495.43;(0.4915017127990723, 0.37020068698459196);55.9167976379;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:906;08:38:55:900;1448308495.49;(0.49143128395080565, 0.3702063242594401);55.79662323;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:940;08:38:55:900;1448308495.49;(0.49143128395080565, 0.3702063242594401);55.79662323;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:956;08:38:55:900;1448308495.49;(0.49143128395080565, 0.3702063242594401);55.79662323;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:973;08:38:55:900;1448308495.49;(0.49143128395080565, 0.3702063242594401);55.79662323;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:55:990;08:38:55:976;1448308495.56;(0.4913023471832275, 0.3702130211724175);55.2800636292;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:006;08:38:55:976;1448308495.56;(0.4913023471832275, 0.3702130211724175);55.2800636292;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:039;08:38:56:034;1448308495.63;(0.49135422706604004, 0.3705470614963108);55.0904121399;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:057;08:38:56:034;1448308495.63;(0.49135422706604004, 0.3705470614963108);55.0904121399;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:074;08:38:56:034;1448308495.63;(0.49135422706604004, 0.3705470614963108);55.0904121399;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:090;08:38:56:034;1448308495.63;(0.49135422706604004, 0.3705470614963108);55.0904121399;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:107;08:38:56:100;1448308495.69;(0.4914236068725586, 0.3709671868218316);54.5250816345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:140;08:38:56:100;1448308495.69;(0.4914236068725586, 0.3709671868218316);54.5250816345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:156;08:38:56:100;1448308495.69;(0.4914236068725586, 0.3709671868218316);54.5250816345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:174;08:38:56:170;1448308495.73;(0.4909034252166748, 0.3710221608479818);54.2610435486;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:190;08:38:56:170;1448308495.73;(0.4909034252166748, 0.3710221608479818);54.2610435486;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:207;08:38:56:170;1448308495.73;(0.4909034252166748, 0.3710221608479818);54.2610435486;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:240;08:38:56:234;1448308495.83;(0.4455674171447754, 0.38344383239746094);54.4466362;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:259;08:38:56:234;1448308495.83;(0.4455674171447754, 0.38344383239746094);54.4466362;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:275;08:38:56:234;1448308495.83;(0.4455674171447754, 0.38344383239746094);54.4466362;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:290;08:38:56:234;1448308495.83;(0.4455674171447754, 0.38344383239746094);54.4466362;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:308;08:38:56:300;1448308495.89;(0.44554615020751953, 0.38449876573350694);53.8399810791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:340;08:38:56:300;1448308495.89;(0.44554615020751953, 0.38449876573350694);53.8399810791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:357;08:38:56:300;1448308495.89;(0.44554615020751953, 0.38449876573350694);53.8399810791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:374;08:38:56:364;1448308495.96;(0.44573426246643066, 0.38491889105902777);53.8476219177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:389;08:38:56:364;1448308495.96;(0.44573426246643066, 0.38491889105902777);53.8476219177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:406;08:38:56:364;1448308495.96;(0.44573426246643066, 0.38491889105902777);53.8476219177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:440;08:38:56:432;1448308496.03;(0.44564642906188967, 0.3851957109239367);53.9354629517;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:456;08:38:56:432;1448308496.03;(0.44564642906188967, 0.3851957109239367);53.9354629517;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:473;08:38:56:432;1448308496.03;(0.44564642906188967, 0.3851957109239367);53.9354629517;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:489;08:38:56:432;1448308496.03;(0.44564642906188967, 0.3851957109239367);53.9354629517;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:507;08:38:56:496;1448308496.09;(0.4452761173248291, 0.38593745761447484);54.2224807739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:539;08:38:56:496;1448308496.09;(0.4452761173248291, 0.38593745761447484);54.2224807739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:556;08:38:56:496;1448308496.09;(0.4452761173248291, 0.38593745761447484);54.2224807739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:572;08:38:56:563;1448308496.13;(0.4436856746673584, 0.3863375769721137);54.0667190552;0.958235418238;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:590;08:38:56:563;1448308496.13;(0.4436856746673584, 0.3863375769721137);54.0667190552;0.958235418238;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:606;08:38:56:563;1448308496.13;(0.4436856746673584, 0.3863375769721137);54.0667190552;0.958235418238;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:640;08:38:56:633;1448308496.23;(0.42495367527008054, 0.39162440829806855);54.6240577698;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:657;08:38:56:633;1448308496.23;(0.42495367527008054, 0.39162440829806855);54.6240577698;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:674;08:38:56:633;1448308496.23;(0.42495367527008054, 0.39162440829806855);54.6240577698;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:690;08:38:56:633;1448308496.23;(0.42495367527008054, 0.39162440829806855);54.6240577698;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:706;08:38:56:696;1448308496.29;(0.4241505146026611, 0.39277072482638886);54.8954811096;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:740;08:38:56:696;1448308496.29;(0.4241505146026611, 0.39277072482638886);54.8954811096;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:757;08:38:56:696;1448308496.29;(0.4241505146026611, 0.39277072482638886);54.8954811096;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:774;08:38:56:696;1448308496.29;(0.4241505146026611, 0.39277072482638886);54.8954811096;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:790;08:38:56:777;1448308496.36;(0.4221987247467041, 0.39473520914713545);54.9006652832;0.949639995311;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:807;08:38:56:777;1448308496.36;(0.4221987247467041, 0.39473520914713545);54.9006652832;0.949639995311;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:840;08:38:56:828;1448308496.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:856;08:38:56:828;1448308496.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:873;08:38:56:828;1448308496.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:891;08:38:56:828;1448308496.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:907;08:38:56:895;1448308496.46;(0.47914609909057615, 0.3832642449273004);55.0499343872;0.602124692317;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:56:943;08:38:56:895;1448308496.46;(0.47914609909057615, 0.3832642449273004);55.0499343872;0.602124692317;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
