%Timestamp,timestamp_write;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
09:50:11:779;09:50:11:779;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:737;1447879809.4;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:796;09:50:11:796;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:785;1447879809.47;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:814;09:50:11:812;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:785;1447879809.47;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:847;09:50:11:847;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:837;1447879809.54;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:865;09:50:11:864;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:837;1447879809.54;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:881;09:50:11:880;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:837;1447879809.54;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:897;09:50:11:897;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:837;1447879809.54;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:914;09:50:11:913;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:837;1447879809.54;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:947;09:50:11:947;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:937;1447879809.6;(0.2844175100326538, 0.06925455729166663);18.5988273621;0.643710851918;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:964;09:50:11:964;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:937;1447879809.6;(0.2844175100326538, 0.06925455729166663);18.5988273621;0.643710851918;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:980;09:50:11:980;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:937;1447879809.6;(0.2844175100326538, 0.06925455729166663);18.5988273621;0.643710851918;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:11:996;09:50:11:996;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:985;1447879809.67;(0.7000769138336181, 0.9310643249087863);40.4913139343;0.730010667955;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:013;09:50:12:013;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:11:985;1447879809.67;(0.7000769138336181, 0.9310643249087863);40.4913139343;0.730010667955;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:046;09:50:12:046;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:037;1447879809.74;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:063;09:50:12:062;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:037;1447879809.74;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:079;09:50:12:079;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:037;1447879809.74;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:096;09:50:12:095;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:037;1447879809.74;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:112;09:50:12:112;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:037;1447879809.74;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:146;09:50:12:146;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:137;1447879809.8;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:171;09:50:12:170;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:137;1447879809.8;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:188;09:50:12:188;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:137;1447879809.8;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:195;09:50:12:195;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:187;1447879809.87;(0.26127848625183103, 0.06583209567599824);42.6024971008;0.639430520509;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:228;09:50:12:228;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:187;1447879809.87;(0.26127848625183103, 0.06583209567599824);42.6024971008;0.639430520509;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:246;09:50:12:246;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:187;1447879809.87;(0.26127848625183103, 0.06583209567599824);42.6024971008;0.639430520509;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:262;09:50:12:262;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:187;1447879809.87;(0.26127848625183103, 0.06583209567599824);42.6024971008;0.639430520509;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:278;09:50:12:278;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:187;1447879809.87;(0.26127848625183103, 0.06583209567599824);42.6024971008;0.639430520509;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:294;09:50:12:294;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:285;1447879809.94;(0.2772390127182007, 0.07137213812934029);20.5459194183;0.739536989859;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:327;09:50:12:327;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:285;1447879809.94;(0.2772390127182007, 0.07137213812934029);20.5459194183;0.739536989859;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:344;09:50:12:344;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:333;1447879810.0;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:361;09:50:12:360;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:333;1447879810.0;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:377;09:50:12:377;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:333;1447879810.0;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:394;09:50:12:394;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:385;1447879810.07;(0.5326381206512452, 0.5070975409613716);22.2824935913;0.651084874842;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:427;09:50:12:427;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:385;1447879810.07;(0.5326381206512452, 0.5070975409613716);22.2824935913;0.651084874842;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:443;09:50:12:443;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:433;1447879810.14;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:460;09:50:12:460;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:433;1447879810.14;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:477;09:50:12:477;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:433;1447879810.14;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:493;09:50:12:493;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:485;1447879810.2;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:526;09:50:12:526;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:485;1447879810.2;(0, 0);0;0;4;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:548;09:50:12:548;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:485;1447879810.2;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:560;09:50:12:559;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:485;1447879810.2;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:576;09:50:12:576;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:485;1447879810.2;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:594;09:50:12:594;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:585;1447879810.27;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:627;09:50:12:627;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:585;1447879810.27;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:643;09:50:12:642;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:633;1447879810.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:659;09:50:12:659;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:633;1447879810.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:676;09:50:12:676;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:633;1447879810.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:693;09:50:12:692;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:633;1447879810.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:725;09:50:12:725;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:633;1447879810.34;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:742;09:50:12:741;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:732;1447879810.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:758;09:50:12:758;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:732;1447879810.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:775;09:50:12:775;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:732;1447879810.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:808;09:50:12:808;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:781;1447879810.47;(0.19174517393112184, 0.2961601257324219);28.9297199249;0.645612270836;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:824;09:50:12:824;0;11;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:781;1447879810.47;(0.19174517393112184, 0.2961601257324219);28.9297199249;0.645612270836;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:841;09:50:12:841;0;8;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:781;1447879810.47;(0.19174517393112184, 0.2961601257324219);28.9297199249;0.645612270836;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:858;09:50:12:858;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:781;1447879810.47;(0.19174517393112184, 0.2961601257324219);28.9297199249;0.645612270836;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:874;09:50:12:874;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:781;1447879810.47;(0.19174517393112184, 0.2961601257324219);28.9297199249;0.645612270836;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:908;09:50:12:907;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:881;1447879810.54;(0.2833557605743408, 0.06871575249565975);23.3486709595;0.730242156615;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:924;09:50:12:924;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:881;1447879810.54;(0.2833557605743408, 0.06871575249565975);23.3486709595;0.730242156615;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:941;09:50:12:941;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:933;1447879810.6;(0.265002965927124, 0.07064929538302955);31.4809627533;0.735878930493;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:957;09:50:12:957;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:933;1447879810.6;(0.265002965927124, 0.07064929538302955);31.4809627533;0.735878930493;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:12:974;09:50:12:974;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:933;1447879810.6;(0.265002965927124, 0.07064929538302955);31.4809627533;0.735878930493;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:007;09:50:13:007;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:981;1447879810.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:023;09:50:13:023;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:981;1447879810.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:040;09:50:13:040;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:981;1447879810.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:056;09:50:13:056;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:981;1447879810.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:073;09:50:13:073;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:12:981;1447879810.67;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:106;09:50:13:106;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:080;1447879810.74;(0.8891961097717285, 0.12106823391384547);24.0882453918;0.618494442358;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:122;09:50:13:122;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:080;1447879810.74;(0.8891961097717285, 0.12106823391384547);24.0882453918;0.618494442358;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:139;09:50:13:139;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:129;1447879810.8;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:155;09:50:13:155;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:129;1447879810.8;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:172;09:50:13:172;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:129;1447879810.8;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:206;09:50:13:205;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:181;1447879810.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:222;09:50:13:222;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:181;1447879810.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:239;09:50:13:238;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:181;1447879810.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:255;09:50:13:255;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:181;1447879810.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:272;09:50:13:272;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:181;1447879810.87;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:306;09:50:13:306;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:280;1447879810.94;(0.7079255104064941, 0.9343374676174587);28.857585907;0.665049851925;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:322;09:50:13:322;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:280;1447879810.94;(0.7079255104064941, 0.9343374676174587);28.857585907;0.665049851925;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:338;09:50:13:338;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:329;1447879811.0;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:355;09:50:13:354;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:329;1447879811.0;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:388;09:50:13:388;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:381;1447879811.07;(0.6183212280273438, 0.8297423892550998);23.8570213318;0.819209038621;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:405;09:50:13:405;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:381;1447879811.07;(0.6183212280273438, 0.8297423892550998);23.8570213318;0.819209038621;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:421;09:50:13:421;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:381;1447879811.07;(0.6183212280273438, 0.8297423892550998);23.8570213318;0.819209038621;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:438;09:50:13:438;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:381;1447879811.07;(0.6183212280273438, 0.8297423892550998);23.8570213318;0.819209038621;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:454;09:50:13:454;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:381;1447879811.07;(0.6183212280273438, 0.8297423892550998);23.8570213318;0.819209038621;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:487;09:50:13:487;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:481;1447879811.14;(0.28118975162506105, 0.0747573852539063);30.526550293;0.691176092245;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:504;09:50:13:504;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:481;1447879811.14;(0.28118975162506105, 0.0747573852539063);30.526550293;0.691176092245;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:521;09:50:13:521;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:481;1447879811.14;(0.28118975162506105, 0.0747573852539063);30.526550293;0.691176092245;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:537;09:50:13:537;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:529;1447879811.2;(0.16372900009155272, 0.24522272745768225);20.5254116058;0.695752283702;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:553;09:50:13:553;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:529;1447879811.2;(0.16372900009155272, 0.24522272745768225);20.5254116058;0.695752283702;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:587;09:50:13:587;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:577;1447879811.27;(0.5362881183624267, 0.9072131792704264);25.4319038391;0.719331050089;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:604;09:50:13:603;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:577;1447879811.27;(0.5362881183624267, 0.9072131792704264);25.4319038391;0.719331050089;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:620;09:50:13:620;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:577;1447879811.27;(0.5362881183624267, 0.9072131792704264);25.4319038391;0.719331050089;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:637;09:50:13:636;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:577;1447879811.27;(0.5362881183624267, 0.9072131792704264);25.4319038391;0.719331050089;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:653;09:50:13:653;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:577;1447879811.27;(0.5362881183624267, 0.9072131792704264);25.4319038391;0.719331050089;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:686;09:50:13:686;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:677;1447879811.34;(0.582421350479126, 0.31590207417805993);20.1959590912;0.673887788192;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:702;09:50:13:702;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:677;1447879811.34;(0.582421350479126, 0.31590207417805993);20.1959590912;0.673887788192;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:719;09:50:13:719;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:677;1447879811.34;(0.582421350479126, 0.31590207417805993);20.1959590912;0.673887788192;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:736;09:50:13:736;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:728;1447879811.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:752;09:50:13:752;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:728;1447879811.4;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:785;09:50:13:785;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:777;1447879811.47;(0.8217164993286132, 0.12073220147026908);18.4950370789;0.720499229025;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:802;09:50:13:802;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:777;1447879811.47;(0.8217164993286132, 0.12073220147026908);18.4950370789;0.720499229025;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:819;09:50:13:819;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:777;1447879811.47;(0.8217164993286132, 0.12073220147026908);18.4950370789;0.720499229025;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:836;09:50:13:836;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:828;1447879811.54;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:852;09:50:13:852;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:828;1447879811.54;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:886;09:50:13:886;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:828;1447879811.54;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:902;09:50:13:902;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:828;1447879811.54;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:918;09:50:13:918;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:828;1447879811.54;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:934;09:50:13:934;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:929;1447879811.6;(0.5400149345397949, 0.9055629836188422);19.7610759735;0.832706393066;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:968;09:50:13:968;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:929;1447879811.6;(0.5400149345397949, 0.9055629836188422);19.7610759735;0.832706393066;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:13:984;09:50:13:984;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:977;1447879811.67;(0.194665789604187, 0.3013026767306858);34.6837997437;0.688956846369;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:001;09:50:14:001;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:977;1447879811.67;(0.194665789604187, 0.3013026767306858);34.6837997437;0.688956846369;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:017;09:50:14:017;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:977;1447879811.67;(0.194665789604187, 0.3013026767306858);34.6837997437;0.688956846369;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:034;09:50:14:034;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:977;1447879811.67;(0.194665789604187, 0.3013026767306858);34.6837997437;0.688956846369;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:068;09:50:14:068;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:13:977;1447879811.67;(0.194665789604187, 0.3013026767306858);34.6837997437;0.688956846369;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:084;09:50:14:084;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:076;1447879811.74;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:100;09:50:14:100;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:076;1447879811.74;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:117;09:50:14:117;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:076;1447879811.74;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:133;09:50:14:133;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:125;1447879811.8;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:166;09:50:14:166;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:125;1447879811.8;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:183;09:50:14:183;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:177;1447879811.87;(0.7068671703338623, 0.9331531259748671);31.1595458984;0.840200511354;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:199;09:50:14:199;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:177;1447879811.87;(0.7068671703338623, 0.9331531259748671);31.1595458984;0.840200511354;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:216;09:50:14:216;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:177;1447879811.87;(0.7068671703338623, 0.9331531259748671);31.1595458984;0.840200511354;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:233;09:50:14:233;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:177;1447879811.87;(0.7068671703338623, 0.9331531259748671);31.1595458984;0.840200511354;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:266;09:50:14:266;0;4;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:177;1447879811.87;(0.7068671703338623, 0.9331531259748671);31.1595458984;0.840200511354;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:282;09:50:14:282;0;9;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:277;1447879811.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:299;09:50:14:299;0;5;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:277;1447879811.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:315;09:50:14:315;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:277;1447879811.94;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:332;09:50:14:332;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:325;1447879812.0;(0.16352229118347167, 0.23962715996636286);18.3286209106;0.807725646228;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:365;09:50:14:365;0;0;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:325;1447879812.0;(0.16352229118347167, 0.23962715996636286);18.3286209106;0.807725646228;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:382;09:50:14:382;0;10;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:377;1447879812.07;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
09:50:14:398;09:50:14:398;0;15;-1.5;1;0;0;0;0;1;1;1;1;09:50:14:377;1447879812.07;(0, 0);0;0;6;0;0;0;0;();(-2000.0, -2000.0);
