%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
07:19:52:2950;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:3120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:3290;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:3570;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:3820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:3820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:4200;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:4450;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:4460;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:4640;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:4890;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:5080;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:5330;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:5550;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:5750;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6250;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6470;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6650;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:6840;7;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:7090;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:7300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:7500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:7680;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:7940;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:8140;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:8390;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;4;2;();(-2000.0, -2000.0);
07:19:52:8660;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:8660;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:8870;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:9040;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:9290;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:9740;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:9740;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:52:9930;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:0110;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:0280;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:0440;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:0610;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:0850;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:1070;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:1280;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:1530;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:1720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:1920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:2080;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:2280;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:2470;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:2660;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:2870;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:3060;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:3260;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:3550;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:3740;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:3940;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:4130;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:4310;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:4510;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:4700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:4900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:5090;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:5360;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:5570;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:5770;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:5980;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:6240;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:6240;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:6430;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:6880;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:6890;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:7130;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:7330;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:7590;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:7780;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:7960;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:8220;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:8230;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:8570;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:8720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:8900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:9080;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:9260;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:9490;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:9710;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:53:9900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:0100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:0300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:0470;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:0670;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:0920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:1120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:1300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:1560;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:1770;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:1960;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:2130;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:2330;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:2530;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:2710;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:2910;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:3100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:3360;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:3620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:3620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:3820;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:4090;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:4290;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:4470;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:4780;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:4950;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:5120;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:5300;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:5540;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6040;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6040;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6040;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6470;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6470;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6660;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:6820;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:7150;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:7320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:7490;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:7650;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:7820;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:8150;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:8350;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:8550;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:8930;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:8930;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:9120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:9330;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:9530;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;2;();(-2000.0, -2000.0);
07:19:54:9790;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;5;4;((16.7, 10.0, -1.0),(16.7, 10.0, -1.0));(4.0, -15.3);
07:19:55:0010;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:0410;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:0420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:0580;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:0750;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:0950;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:1120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:1280;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:1450;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:1650;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:1850;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:2080;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:2300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:2490;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:2750;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:2930;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:3130;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;13;0;0;5;4;();(-2000.0, -2000.0);
07:19:55:3370;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:3610;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:3830;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:3830;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:4040;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:4230;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:4700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:4700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5050;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5050;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5550;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5710;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:5880;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:6060;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:6260;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:6460;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;12;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:6720;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:6890;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:7110;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:7290;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:7490;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:7690;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:7880;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:8080;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:8260;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:8530;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:8750;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:8940;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:9120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:9300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:9500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:9710;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:55:9880;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:0130;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:0370;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:0560;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1040;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1050;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1050;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1390;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1550;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:1890;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:2050;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:2220;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:2560;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:2760;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:2950;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;10;0;0;6;4;();(-2000.0, -2000.0);
07:19:56:3160;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:3660;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:3660;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:3660;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:3870;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:4130;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:4290;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:4460;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:4630;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:4830;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:5060;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:5230;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:5460;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
07:19:56:5680;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;7;4;();(-2000.0, -2000.0);
