%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:47:29:627;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:627;0;15;-1.5;2.96521739130435;2.73704789833822;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:630;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:630;0;15;-1.5;2.96521739130435;2.73704789833822;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:645;08:47:29:642;1448480844.24;(0.4012199878692627, 0.5784339057074652);54.1372184753;1.0;08:47:29:645;0;10;-1.5;1.705;0.879765395894428;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:678;08:47:29:642;1448480844.24;(0.4012199878692627, 0.5784339057074652);54.1372184753;1.0;08:47:29:678;0;4;-1.5;1.93383742911153;1.46627565982405;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:694;08:47:29:642;1448480844.24;(0.4012199878692627, 0.5784339057074652);54.1372184753;1.0;08:47:29:694;0;10;-1.5;2.0297619047619;1.46627565982405;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:711;08:47:29:698;1448480844.27;(0.40138859748840333, 0.5789688958062066);54.3442993164;1.0;08:47:29:711;0;9;-1.5;1.5618320610687;0.879765395894428;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:728;08:47:29:698;1448480844.27;(0.40138859748840333, 0.5789688958062066);54.3442993164;1.0;08:47:29:728;0;13;-1.5;1.54066265060241;0.684261974584555;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:747;08:47:29:698;1448480844.27;(0.40138859748840333, 0.5789688958062066);54.3442993164;1.0;08:47:29:746;0;4;-1.5;2.1006160164271;1.46627565982405;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:778;08:47:29:758;1448480844.34;(0.40222907066345215, 0.5786860571967232);54.1294898987;1.0;08:47:29:778;0;15;-1.5;3.46779661016949;3.2258064516129;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:795;08:47:29:758;1448480844.34;(0.40222907066345215, 0.5786860571967232);54.1294898987;1.0;08:47:29:795;0;10;-1.5;1.63942307692308;0.684261974584555;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:812;08:47:29:758;1448480844.34;(0.40222907066345215, 0.5786860571967232);54.1294898987;1.0;08:47:29:812;0;15;-1.5;1.73389830508475;1.17302052785924;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:828;08:47:29:814;1448480844.41;(0.40277235507965087, 0.5788770039876302);54.0283088684;1.0;08:47:29:828;0;10;-1.5;2.55112219451372;2.73704789833822;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:845;08:47:29:814;1448480844.41;(0.40277235507965087, 0.5788770039876302);54.0283088684;1.0;08:47:29:845;0;0;-1.5;2.46506024096386;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:879;08:47:29:875;1448480844.47;(0.40332982540130613, 0.5803208245171441);53.8855857849;1.0;08:47:29:879;0;15;-1.5;2.72074468085106;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
