%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:30:38:231;04:30:38:171;1448034396.22;(0.6390946865081787, 0.6590414683024088);73.4219589233;0.998799516247;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:249;04:30:38:239;1448034396.28;(0.34355337619781495, 0.844419903225369);40.9778137207;0.695833885167;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:265;04:30:38:239;1448034396.28;(0.34355337619781495, 0.844419903225369);40.9778137207;0.695833885167;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:282;04:30:38:239;1448034396.28;(0.34355337619781495, 0.844419903225369);40.9778137207;0.695833885167;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:315;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:332;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:349;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:365;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:382;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:415;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:432;04:30:38:302;1448034396.31;(0.6269983768463134, 0.6669067806667752);73.9528579712;0.909656567975;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:449;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:465;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:482;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:516;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:532;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:549;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:565;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;10;0;0;;2;4;();();(-2000.0, -2000.0);
04:30:38:582;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:615;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:632;04:30:38:438;1448034396.35;(0.6288354396820068, 0.6627744250827365);77.1442871094;0.936567927846;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:649;04:30:38:634;1448034396.69;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:666;04:30:38:634;1448034396.69;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:682;04:30:38:634;1448034396.69;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:716;04:30:38:709;1448034396.76;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:732;04:30:38:709;1448034396.76;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:749;04:30:38:709;1448034396.76;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:766;04:30:38:709;1448034396.76;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:782;04:30:38:766;1448034396.78;(0.30197460651397706, 0.4696544647216797);20.9714202881;0.647441758828;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:815;04:30:38:766;1448034396.78;(0.30197460651397706, 0.4696544647216797);20.9714202881;0.647441758828;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:832;04:30:38:766;1448034396.78;(0.30197460651397706, 0.4696544647216797);20.9714202881;0.647441758828;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:850;04:30:38:835;1448034396.88;(0.5127952575683594, 0.6385416242811415);32.4600753784;0.882570296059;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:866;04:30:38:835;1448034396.88;(0.5127952575683594, 0.6385416242811415);32.4600753784;0.882570296059;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:882;04:30:38:835;1448034396.88;(0.5127952575683594, 0.6385416242811415);32.4600753784;0.882570296059;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:916;04:30:38:903;1448034396.91;(0.5682618141174316, 0.5942379421657986);90.3072128296;0.619449941873;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:933;04:30:38:903;1448034396.91;(0.5682618141174316, 0.5942379421657986);90.3072128296;0.619449941873;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:949;04:30:38:903;1448034396.91;(0.5682618141174316, 0.5942379421657986);90.3072128296;0.619449941873;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:966;04:30:38:903;1448034396.91;(0.5682618141174316, 0.5942379421657986);90.3072128296;0.619449941873;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:38:982;04:30:38:969;1448034397.01;(0.5292891502380371, 0.7041491190592448);18.6277732849;0.97603523004;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:016;04:30:38:969;1448034397.01;(0.5292891502380371, 0.7041491190592448);18.6277732849;0.97603523004;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:033;04:30:38:969;1448034397.01;(0.5292891502380371, 0.7041491190592448);18.6277732849;0.97603523004;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:048;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:066;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:082;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:116;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:133;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:149;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:165;04:30:39:034;1448034397.05;(0.5297581195831299, 0.7213639789157443);18.6944446564;0.938831239698;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:183;04:30:39:169;1448034397.22;(0.34044084548950193, 0.6254893832736546);29.0536785126;0.626825143548;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:199;04:30:39:169;1448034397.22;(0.34044084548950193, 0.6254893832736546);29.0536785126;0.626825143548;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:232;04:30:39:169;1448034397.22;(0.34044084548950193, 0.6254893832736546);29.0536785126;0.626825143548;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:249;04:30:39:238;1448034397.25;(0.34132113456726076, 0.6304444630940755);30.3647670746;0.730582445058;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:266;04:30:39:238;1448034397.25;(0.34132113456726076, 0.6304444630940755);30.3647670746;0.730582445058;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:283;04:30:39:238;1448034397.25;(0.34132113456726076, 0.6304444630940755);30.3647670746;0.730582445058;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:300;04:30:39:238;1448034397.25;(0.34132113456726076, 0.6304444630940755);30.3647670746;0.730582445058;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:332;04:30:39:300;1448034397.28;(0.5912979125976563, 0.571367899576823);74.1751556396;0.821355428156;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:349;04:30:39:300;1448034397.28;(0.5912979125976563, 0.571367899576823);74.1751556396;0.821355428156;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:366;04:30:39:300;1448034397.28;(0.5912979125976563, 0.571367899576823);74.1751556396;0.821355428156;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:383;04:30:39:368;1448034397.42;(0.5869211673736572, 0.5736640082465279);74.7254257202;0.838394161972;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:400;04:30:39:368;1448034397.42;(0.5869211673736572, 0.5736640082465279);74.7254257202;0.838394161972;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:433;04:30:39:430;1448034397.49;(0.5844216823577881, 0.5762898339165581);75.31980896;0.850697523451;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:449;04:30:39:430;1448034397.49;(0.5844216823577881, 0.5762898339165581);75.31980896;0.850697523451;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:466;04:30:39:430;1448034397.49;(0.5844216823577881, 0.5762898339165581);75.31980896;0.850697523451;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:483;04:30:39:430;1448034397.49;(0.5844216823577881, 0.5762898339165581);75.31980896;0.850697523451;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:500;04:30:39:498;1448034397.55;(0.5818491458892823, 0.5779841105143229);75.7603759766;0.879379273201;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:533;04:30:39:498;1448034397.55;(0.5818491458892823, 0.5779841105143229);75.7603759766;0.879379273201;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:549;04:30:39:498;1448034397.55;(0.5818491458892823, 0.5779841105143229);75.7603759766;0.879379273201;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:567;04:30:39:567;1448034397.61;(0.578274154663086, 0.5777488284640842);74.5490570068;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:583;04:30:39:567;1448034397.61;(0.578274154663086, 0.5777488284640842);74.5490570068;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:617;04:30:39:567;1448034397.61;(0.578274154663086, 0.5777488284640842);74.5490570068;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:633;04:30:39:631;1448034397.68;(0.5763216972351074, 0.5785241021050347);75.0864486694;0.956399838251;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:649;04:30:39:631;1448034397.68;(0.5763216972351074, 0.5785241021050347);75.0864486694;0.956399838251;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:666;04:30:39:631;1448034397.68;(0.5763216972351074, 0.5785241021050347);75.0864486694;0.956399838251;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:684;04:30:39:631;1448034397.68;(0.5763216972351074, 0.5785241021050347);75.0864486694;0.956399838251;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:699;04:30:39:698;1448034397.75;(0.5743245601654052, 0.579507319132487);74.769241333;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:733;04:30:39:698;1448034397.75;(0.5743245601654052, 0.579507319132487);74.769241333;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:749;04:30:39:698;1448034397.75;(0.5743245601654052, 0.579507319132487);74.769241333;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:767;04:30:39:762;1448034397.81;(0.572970962524414, 0.5796585930718317);74.8700790405;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:783;04:30:39:762;1448034397.81;(0.572970962524414, 0.5796585930718317);74.8700790405;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:800;04:30:39:762;1448034397.81;(0.572970962524414, 0.5796585930718317);74.8700790405;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:833;04:30:39:762;1448034397.81;(0.572970962524414, 0.5796585930718317);74.8700790405;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:850;04:30:39:839;1448034397.88;(0.5722943782806397, 0.5783704969618055);75.1903152466;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:868;04:30:39:839;1448034397.88;(0.5722943782806397, 0.5783704969618055);75.1903152466;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:884;04:30:39:839;1448034397.88;(0.5722943782806397, 0.5783704969618055);75.1903152466;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:900;04:30:39:839;1448034397.88;(0.5722943782806397, 0.5783704969618055);75.1903152466;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:934;04:30:39:903;1448034397.95;(0.5715051174163819, 0.5769173516167534);75.1785583496;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:950;04:30:39:903;1448034397.95;(0.5715051174163819, 0.5769173516167534);75.1785583496;1.0;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:966;04:30:39:962;1448034398.01;(0.569542407989502, 0.5753498077392578);75.2928161621;0.886937020209;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:39:984;04:30:39:962;1448034398.01;(0.569542407989502, 0.5753498077392578);75.2928161621;0.886937020209;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:000;04:30:39:962;1448034398.01;(0.569542407989502, 0.5753498077392578);75.2928161621;0.886937020209;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:035;04:30:40:030;1448034398.05;(0.46826019287109377, 0.7586882697211371);23.9898109436;0.654899799988;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:050;04:30:40:030;1448034398.05;(0.46826019287109377, 0.7586882697211371);23.9898109436;0.654899799988;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:067;04:30:40:030;1448034398.05;(0.46826019287109377, 0.7586882697211371);23.9898109436;0.654899799988;;;;;;;;;;;;;;9;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:086;04:30:40:030;1448034398.05;(0.46826019287109377, 0.7586882697211371);23.9898109436;0.654899799988;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:100;04:30:40:094;1448034398.14;(0.4125669002532959, 0.6902691311306424);40.5444755554;0.646967229286;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:133;04:30:40:094;1448034398.14;(0.4125669002532959, 0.6902691311306424);40.5444755554;0.646967229286;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:150;04:30:40:094;1448034398.14;(0.4125669002532959, 0.6902691311306424);40.5444755554;0.646967229286;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:167;04:30:40:162;1448034398.22;(0.6360556125640869, 0.6825007332695855);74.9171066284;0.983197747724;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:184;04:30:40:162;1448034398.22;(0.6360556125640869, 0.6825007332695855);74.9171066284;0.983197747724;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:200;04:30:40:162;1448034398.22;(0.6360556125640869, 0.6825007332695855);74.9171066284;0.983197747724;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:233;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:250;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:267;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:284;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:301;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:333;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:350;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:367;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:384;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:400;04:30:40:230;1448034398.28;(0.3410885095596313, 0.7666185802883572);20.8260669708;0.944821876534;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:434;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:450;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:467;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:484;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:500;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:534;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:551;04:30:40:426;1448034398.31;(0.6135166168212891, 0.6817005157470704);75.5664215088;1.0;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:568;04:30:40:563;1448034398.6;(0.6047940254211426, 0.6968521542019315);71.0758056641;0.928438567845;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:585;04:30:40:563;1448034398.6;(0.6047940254211426, 0.6968521542019315);71.0758056641;0.928438567845;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:600;04:30:40:563;1448034398.6;(0.6047940254211426, 0.6968521542019315);71.0758056641;0.928438567845;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:634;04:30:40:627;1448034398.68;(0.8116278648376465, 0.39452972412109377);19.6830272675;0.835616805228;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:650;04:30:40:627;1448034398.68;(0.8116278648376465, 0.39452972412109377);19.6830272675;0.835616805228;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:667;04:30:40:627;1448034398.68;(0.8116278648376465, 0.39452972412109377);19.6830272675;0.835616805228;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:684;04:30:40:627;1448034398.68;(0.8116278648376465, 0.39452972412109377);19.6830272675;0.835616805228;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:701;04:30:40:694;1448034398.72;(0.5816145896911621, 0.6061684078640408);27.0259151459;0.845846876493;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:734;04:30:40:694;1448034398.72;(0.5816145896911621, 0.6061684078640408);27.0259151459;0.845846876493;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:751;04:30:40:694;1448034398.72;(0.5816145896911621, 0.6061684078640408);27.0259151459;0.845846876493;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:768;04:30:40:758;1448034398.78;(0.35191256999969484, 0.5809854295518664);36.4689254761;0.653290390521;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:784;04:30:40:758;1448034398.78;(0.35191256999969484, 0.5809854295518664);36.4689254761;0.653290390521;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:801;04:30:40:758;1448034398.78;(0.35191256999969484, 0.5809854295518664);36.4689254761;0.653290390521;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:834;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:851;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:867;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:884;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:901;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:934;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:951;04:30:40:831;1448034398.82;(0.5732175827026367, 0.5516244676378038);74.4601593018;0.769260910355;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:967;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:40:984;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:41:001;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:41:035;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:41:051;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:41:068;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
04:30:41:085;04:30:40:958;1448034398.9;(0.579243516921997, 0.5887626224093967);94.9682235718;0.679884202216;;;;;;;;;;;;;;11;0;0;;3;4;();();(-2000.0, -2000.0);
