%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:32:13:491;03:32:13:442;1448290093.07;(0.33201003074645996, 0.798657766977946);43.1003990173;0.67428267733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:512;03:32:13:508;1448290093.17;(0.6998532772064209, 0.6599118974473741);80.7577896118;0.868847868986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:525;03:32:13:508;1448290093.17;(0.6998532772064209, 0.6599118974473741);80.7577896118;0.868847868986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:558;03:32:13:508;1448290093.17;(0.6998532772064209, 0.6599118974473741);80.7577896118;0.868847868986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:577;03:32:13:508;1448290093.17;(0.6998532772064209, 0.6599118974473741);80.7577896118;0.868847868986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:594;03:32:13:576;1448290093.2;(0.4116623640060425, 0.8610569636027018);49.2256202698;0.64282414993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:611;03:32:13:576;1448290093.2;(0.4116623640060425, 0.8610569636027018);49.2256202698;0.64282414993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:627;03:32:13:576;1448290093.2;(0.4116623640060425, 0.8610569636027018);49.2256202698;0.64282414993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:658;03:32:13:646;1448290093.3;(0.7342967987060547, 0.6380070156521267);79.8318252563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:675;03:32:13:646;1448290093.3;(0.7342967987060547, 0.6380070156521267);79.8318252563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:692;03:32:13:646;1448290093.3;(0.7342967987060547, 0.6380070156521267);79.8318252563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:710;03:32:13:706;1448290093.34;(0.7346451759338379, 0.6382902357313368);79.7242279053;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:725;03:32:13:708;1448290093.37;(0.7351489067077637, 0.6379882176717122);79.4736938477;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:758;03:32:13:708;1448290093.37;(0.7351489067077637, 0.6379882176717122);79.4736938477;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:775;03:32:13:708;1448290093.37;(0.7351489067077637, 0.6379882176717122);79.4736938477;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:792;03:32:13:778;1448290093.44;(0.735582685470581, 0.6381477991739909);78.9800949097;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:808;03:32:13:778;1448290093.44;(0.735582685470581, 0.6381477991739909);78.9800949097;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:825;03:32:13:778;1448290093.44;(0.735582685470581, 0.6381477991739909);78.9800949097;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:859;03:32:13:839;1448290093.5;(0.7356432437896728, 0.6379787868923611);79.7053451538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:875;03:32:13:839;1448290093.5;(0.7356432437896728, 0.6379787868923611);79.7053451538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:892;03:32:13:839;1448290093.5;(0.7356432437896728, 0.6379787868923611);79.7053451538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:910;03:32:13:906;1448290093.54;(0.7359325408935546, 0.6378704494900174);79.5158233643;0.984933205523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:926;03:32:13:909;1448290093.57;(0.7363615512847901, 0.6376359303792318);79.2960128784;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:962;03:32:13:909;1448290093.57;(0.7363615512847901, 0.6376359303792318);79.2960128784;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:979;03:32:13:972;1448290093.64;(0.7611793994903564, 0.6304895824856228);76.9320220947;0.627704427141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:13:995;03:32:13:972;1448290093.64;(0.7611793994903564, 0.6304895824856228);76.9320220947;0.627704427141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:011;03:32:13:972;1448290093.64;(0.7611793994903564, 0.6304895824856228);76.9320220947;0.627704427141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:029;03:32:13:972;1448290093.64;(0.7611793994903564, 0.6304895824856228);76.9320220947;0.627704427141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:061;03:32:14:040;1448290093.7;(0.7602758407592773, 0.6338698493109809);80.5876083374;0.966890007419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:077;03:32:14:040;1448290093.7;(0.7602758407592773, 0.6338698493109809);80.5876083374;0.966890007419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:095;03:32:14:040;1448290093.7;(0.7602758407592773, 0.6338698493109809);80.5876083374;0.966890007419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:114;03:32:14:107;1448290093.74;(0.7606215476989746, 0.6332929187350803);79.8429946899;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:128;03:32:14:110;1448290093.77;(0.7608346462249755, 0.6331567128499349);79.3124237061;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:159;03:32:14:110;1448290093.77;(0.7608346462249755, 0.6331567128499349);79.3124237061;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:176;03:32:14:171;1448290093.84;(0.7610872745513916, 0.6334483252631293);79.8436431885;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:192;03:32:14:171;1448290093.84;(0.7610872745513916, 0.6334483252631293);79.8436431885;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:209;03:32:14:171;1448290093.84;(0.7610872745513916, 0.6334483252631293);79.8436431885;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:226;03:32:14:171;1448290093.84;(0.7610872745513916, 0.6334483252631293);79.8436431885;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:259;03:32:14:239;1448290093.9;(0.7608949184417725, 0.6328522152370877);79.8978500366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:276;03:32:14:239;1448290093.9;(0.7608949184417725, 0.6328522152370877);79.8978500366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:292;03:32:14:239;1448290093.9;(0.7608949184417725, 0.6328522152370877);79.8978500366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:309;03:32:14:306;1448290093.97;(0.7610304832458497, 0.632580926683214);79.4941558838;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:325;03:32:14:306;1448290093.97;(0.7610304832458497, 0.632580926683214);79.4941558838;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:359;03:32:14:306;1448290093.97;(0.7610304832458497, 0.632580926683214);79.4941558838;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:376;03:32:14:370;1448290094.0;(0.7610696792602539, 0.6327196333143446);79.3301773071;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:391;03:32:14:370;1448290094.0;(0.7610696792602539, 0.6327196333143446);79.3301773071;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:409;03:32:14:370;1448290094.0;(0.7610696792602539, 0.6327196333143446);79.3301773071;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:426;03:32:14:370;1448290094.0;(0.7610696792602539, 0.6327196333143446);79.3301773071;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:459;03:32:14:434;1448290094.07;(0.7259068012237548, 0.6436719682481553);78.6491012573;0.913187680373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:476;03:32:14:434;1448290094.07;(0.7259068012237548, 0.6436719682481553);78.6491012573;0.913187680373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:492;03:32:14:434;1448290094.07;(0.7259068012237548, 0.6436719682481553);78.6491012573;0.913187680373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:509;03:32:14:504;1448290094.17;(0.7232421398162842, 0.6451994154188367);80.3219528198;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:525;03:32:14:504;1448290094.17;(0.7232421398162842, 0.6451994154188367);80.3219528198;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:559;03:32:14:504;1448290094.17;(0.7232421398162842, 0.6451994154188367);80.3219528198;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:576;03:32:14:504;1448290094.17;(0.7232421398162842, 0.6451994154188367);80.3219528198;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:593;03:32:14:580;1448290094.24;(0.7235965728759766, 0.6451840506659614);80.4053726196;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:609;03:32:14:580;1448290094.24;(0.7235965728759766, 0.6451840506659614);80.4053726196;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:628;03:32:14:580;1448290094.24;(0.7235965728759766, 0.6451840506659614);80.4053726196;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:661;03:32:14:636;1448290094.3;(0.7236108303070068, 0.6458621978759765);81.2449951172;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:678;03:32:14:636;1448290094.3;(0.7236108303070068, 0.6458621978759765);81.2449951172;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:693;03:32:14:636;1448290094.3;(0.7236108303070068, 0.6458621978759765);81.2449951172;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:708;03:32:14:704;1448290094.37;(0.724218225479126, 0.6453922271728516);81.1217803955;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:726;03:32:14:704;1448290094.37;(0.724218225479126, 0.6453922271728516);81.1217803955;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:759;03:32:14:704;1448290094.37;(0.724218225479126, 0.6453922271728516);81.1217803955;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:776;03:32:14:768;1448290094.4;(0.7248654365539551, 0.6448007795545789);80.5322647095;0.983311194237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:792;03:32:14:768;1448290094.4;(0.7248654365539551, 0.6448007795545789);80.5322647095;0.983311194237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:809;03:32:14:768;1448290094.4;(0.7248654365539551, 0.6448007795545789);80.5322647095;0.983311194237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:826;03:32:14:768;1448290094.4;(0.7248654365539551, 0.6448007795545789);80.5322647095;0.983311194237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:862;03:32:14:836;1448290094.47;(0.6566340446472168, 0.6687620162963868);80.519821167;0.654770309507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:879;03:32:14:836;1448290094.47;(0.6566340446472168, 0.6687620162963868);80.519821167;0.654770309507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:895;03:32:14:836;1448290094.47;(0.6566340446472168, 0.6687620162963868);80.519821167;0.654770309507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:913;03:32:14:906;1448290094.57;(0.6292563915252686, 0.6744635264078775);82.8588638306;0.88596081048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:928;03:32:14:906;1448290094.57;(0.6292563915252686, 0.6744635264078775);82.8588638306;0.88596081048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:961;03:32:14:906;1448290094.57;(0.6292563915252686, 0.6744635264078775);82.8588638306;0.88596081048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:979;03:32:14:967;1448290094.6;(0.310815167427063, 0.8427237934536405);23.1935958862;0.629791442875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:14:992;03:32:14:967;1448290094.6;(0.310815167427063, 0.8427237934536405);23.1935958862;0.629791442875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:008;03:32:14:967;1448290094.6;(0.310815167427063, 0.8427237934536405);23.1935958862;0.629791442875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:026;03:32:14:967;1448290094.6;(0.310815167427063, 0.8427237934536405);23.1935958862;0.629791442875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:062;03:32:15:034;1448290094.67;(0.6328987598419189, 0.6751318825615777);82.3168640137;0.886450016364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:078;03:32:15:034;1448290094.67;(0.6328987598419189, 0.6751318825615777);82.3168640137;0.886450016364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:095;03:32:15:034;1448290094.67;(0.6328987598419189, 0.6751318825615777);82.3168640137;0.886450016364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:112;03:32:15:103;1448290094.74;(0.6362208366394043, 0.6742616017659505);81.4706192017;0.944794185959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:128;03:32:15:103;1448290094.74;(0.6362208366394043, 0.6742616017659505);81.4706192017;0.944794185959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:159;03:32:15:103;1448290094.74;(0.6362208366394043, 0.6742616017659505);81.4706192017;0.944794185959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:176;03:32:15:167;1448290094.8;(0.6399867534637451, 0.6715615802341037);80.7475662231;0.919680797943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:193;03:32:15:167;1448290094.8;(0.6399867534637451, 0.6715615802341037);80.7475662231;0.919680797943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:212;03:32:15:167;1448290094.8;(0.6399867534637451, 0.6715615802341037);80.7475662231;0.919680797943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:228;03:32:15:167;1448290094.8;(0.6399867534637451, 0.6715615802341037);80.7475662231;0.919680797943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:262;03:32:15:237;1448290094.88;(0.39142417907714844, 0.9020365132225885);62.3363227844;0.661601927939;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:278;03:32:15:237;1448290094.88;(0.39142417907714844, 0.9020365132225885);62.3363227844;0.661601927939;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:293;03:32:15:237;1448290094.88;(0.39142417907714844, 0.9020365132225885);62.3363227844;0.661601927939;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:309;03:32:15:307;1448290094.9;(0.6840347290039063, 0.6624802483452691);78.5150299072;0.920246151321;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:329;03:32:15:315;1448290094.97;(0.6840628147125244, 0.6627719243367514);78.8970718384;0.93360822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:360;03:32:15:315;1448290094.97;(0.6840628147125244, 0.6627719243367514);78.8970718384;0.93360822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:376;03:32:15:365;1448290095.0;(0.684514045715332, 0.663738038804796);78.8264465332;0.885452943132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:394;03:32:15:365;1448290095.0;(0.684514045715332, 0.663738038804796);78.8264465332;0.885452943132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:410;03:32:15:365;1448290095.0;(0.684514045715332, 0.663738038804796);78.8264465332;0.885452943132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:426;03:32:15:365;1448290095.0;(0.684514045715332, 0.663738038804796);78.8264465332;0.885452943132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:459;03:32:15:431;1448290095.07;(0.6853476524353027, 0.6637161466810438);79.2150039673;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:477;03:32:15:431;1448290095.07;(0.6853476524353027, 0.6637161466810438);79.2150039673;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:493;03:32:15:431;1448290095.07;(0.6853476524353027, 0.6637161466810438);79.2150039673;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:511;03:32:15:507;1448290095.17;(0.6875961303710938, 0.663498772515191);79.7213439941;0.898860936662;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:526;03:32:15:507;1448290095.17;(0.6875961303710938, 0.663498772515191);79.7213439941;0.898860936662;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:559;03:32:15:507;1448290095.17;(0.6875961303710938, 0.663498772515191);79.7213439941;0.898860936662;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:577;03:32:15:567;1448290095.2;(0.6884096622467041, 0.6637730916341146);80.1723861694;0.892666452508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:593;03:32:15:567;1448290095.2;(0.6884096622467041, 0.6637730916341146);80.1723861694;0.892666452508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:610;03:32:15:567;1448290095.2;(0.6884096622467041, 0.6637730916341146);80.1723861694;0.892666452508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:626;03:32:15:567;1448290095.2;(0.6884096622467041, 0.6637730916341146);80.1723861694;0.892666452508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:662;03:32:15:629;1448290095.24;(0.6893614292144775, 0.6628191418117947);80.6323852539;0.830579259893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:680;03:32:15:629;1448290095.24;(0.6893614292144775, 0.6628191418117947);80.6323852539;0.830579259893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:696;03:32:15:629;1448290095.24;(0.6893614292144775, 0.6628191418117947);80.6323852539;0.830579259893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:710;03:32:15:707;1448290095.34;(0.691946268081665, 0.6631669362386068);82.4016342163;0.850088621634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:726;03:32:15:707;1448290095.34;(0.691946268081665, 0.6631669362386068);82.4016342163;0.850088621634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:760;03:32:15:707;1448290095.34;(0.691946268081665, 0.6631669362386068);82.4016342163;0.850088621634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:777;03:32:15:763;1448290095.4;(0.6276835441589356, 0.68827027214898);81.2261352539;0.946969593091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:794;03:32:15:763;1448290095.4;(0.6276835441589356, 0.68827027214898);81.2261352539;0.946969593091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:811;03:32:15:763;1448290095.4;(0.6276835441589356, 0.68827027214898);81.2261352539;0.946969593091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:826;03:32:15:763;1448290095.4;(0.6276835441589356, 0.68827027214898);81.2261352539;0.946969593091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:863;03:32:15:831;1448290095.47;(0.6277841567993164, 0.688589604695638);83.1364212036;0.9738188642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:879;03:32:15:831;1448290095.47;(0.6277841567993164, 0.688589604695638);83.1364212036;0.9738188642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:894;03:32:15:831;1448290095.47;(0.6277841567993164, 0.688589604695638);83.1364212036;0.9738188642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:911;03:32:15:899;1448290095.54;(0.6312716007232666, 0.6871774461534288);83.471572876;0.686873121803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:927;03:32:15:899;1448290095.54;(0.6312716007232666, 0.6871774461534288);83.471572876;0.686873121803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:960;03:32:15:899;1448290095.54;(0.6312716007232666, 0.6871774461534288);83.471572876;0.686873121803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:979;03:32:15:965;1448290095.6;(0.6356964588165284, 0.6854744381374783);83.2582626343;0.813102736213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:15:996;03:32:15:965;1448290095.6;(0.6356964588165284, 0.6854744381374783);83.2582626343;0.813102736213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:010;03:32:15:965;1448290095.6;(0.6356964588165284, 0.6854744381374783);83.2582626343;0.813102736213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:026;03:32:15:965;1448290095.6;(0.6356964588165284, 0.6854744381374783);83.2582626343;0.813102736213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:047;03:32:16:032;1448290095.67;(0.6395750522613526, 0.6832915412055122);82.5987930298;0.747085510935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:080;03:32:16:032;1448290095.67;(0.6395750522613526, 0.6832915412055122);82.5987930298;0.747085510935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:095;03:32:16:032;1448290095.67;(0.6395750522613526, 0.6832915412055122);82.5987930298;0.747085510935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:111;03:32:16:099;1448290095.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:129;03:32:16:099;1448290095.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:146;03:32:16:099;1448290095.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:178;03:32:16:163;1448290095.8;(0.6126753807067871, 0.6894642723931206);84.0981292725;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:194;03:32:16:163;1448290095.8;(0.6126753807067871, 0.6894642723931206);84.0981292725;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:211;03:32:16:163;1448290095.8;(0.6126753807067871, 0.6894642723931206);84.0981292725;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:227;03:32:16:163;1448290095.8;(0.6126753807067871, 0.6894642723931206);84.0981292725;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:261;03:32:16:229;1448290095.84;(0.33750181198120116, 0.7991440031263564);18.1146755219;0.910680972121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:277;03:32:16:229;1448290095.84;(0.33750181198120116, 0.7991440031263564);18.1146755219;0.910680972121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:294;03:32:16:229;1448290095.84;(0.33750181198120116, 0.7991440031263564);18.1146755219;0.910680972121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:310;03:32:16:300;1448290095.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:326;03:32:16:300;1448290095.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:360;03:32:16:300;1448290095.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:376;03:32:16:370;1448290096.0;(0.6070089340209961, 0.4308144887288411);20.388092041;0.895097003731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:395;03:32:16:370;1448290096.0;(0.6070089340209961, 0.4308144887288411);20.388092041;0.895097003731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:411;03:32:16:370;1448290096.0;(0.6070089340209961, 0.4308144887288411);20.388092041;0.895097003731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:427;03:32:16:370;1448290096.0;(0.6070089340209961, 0.4308144887288411);20.388092041;0.895097003731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:460;03:32:16:430;1448290096.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:476;03:32:16:430;1448290096.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:494;03:32:16:430;1448290096.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:510;03:32:16:493;1448290096.1;(0.6141936302185058, 0.7069019953409831);76.9598693848;0.778686766123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:530;03:32:16:493;1448290096.1;(0.6141936302185058, 0.7069019953409831);76.9598693848;0.778686766123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:547;03:32:16:493;1448290096.1;(0.6141936302185058, 0.7069019953409831);76.9598693848;0.778686766123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:580;03:32:16:557;1448290096.16;(0.6163366317749024, 0.708407211303711);76.1931915283;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:596;03:32:16:557;1448290096.16;(0.6163366317749024, 0.708407211303711);76.1931915283;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:610;03:32:16:557;1448290096.16;(0.6163366317749024, 0.708407211303711);76.1931915283;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:32:16:626;03:32:16:557;1448290096.16;(0.6163366317749024, 0.708407211303711);76.1931915283;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
