%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:32:42:015;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:031;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:050;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:068;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:084;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:101;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:134;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:151;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:167;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:184;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:217;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:233;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:250;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:266;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:283;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:316;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:333;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:349;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:366;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:382;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:416;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:433;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:449;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:465;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:482;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:515;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:532;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:548;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:565;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:581;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:614;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:631;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:649;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:664;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:697;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:714;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:730;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:747;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:763;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:800;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:817;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:833;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:850;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:867;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:883;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:916;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:933;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:949;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:966;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:42:982;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:016;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:032;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:049;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:065;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:082;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:115;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:132;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:148;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:165;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:181;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:215;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:231;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:248;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:264;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:297;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:314;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:330;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:347;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:364;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:397;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:413;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:430;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:446;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:463;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:496;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:513;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:529;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:546;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:562;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:595;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:612;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:628;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:645;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:662;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:695;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:711;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:728;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:745;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:761;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:794;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:811;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:827;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:844;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:877;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:894;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:910;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:927;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:943;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:977;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:43:993;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:010;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:027;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:043;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:076;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:092;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:109;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:126;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:142;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:175;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:192;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:208;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:225;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:242;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:275;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:291;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:308;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:324;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:341;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:374;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:391;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:407;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:424;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:457;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:473;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:490;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:506;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:523;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:560;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:577;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:593;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:610;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:626;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:643;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:676;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:692;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:709;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:726;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:742;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:775;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:792;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:808;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:825;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:842;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:875;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:891;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:908;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:924;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:941;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:974;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:44:991;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:007;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:024;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:057;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:073;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:090;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:107;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:123;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:156;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:177;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:194;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:210;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:227;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:243;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:277;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:293;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:310;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:326;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:343;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:376;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:393;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:409;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:426;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:442;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:475;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:492;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:509;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:525;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:542;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:575;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:591;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:608;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:624;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:641;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:674;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:691;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:707;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:724;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:757;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:774;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:790;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:807;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:823;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:856;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:873;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:890;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:906;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:924;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:956;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:973;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:45:989;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:006;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:022;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:055;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:072;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:088;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:105;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:121;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:155;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:171;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:188;6;04,37,01,18,40,82;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:211;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:223;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:256;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:273;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:292;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:309;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:326;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:342;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:375;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:392;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:408;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:425;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:441;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:475;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:491;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:508;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:524;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:541;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:574;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:590;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:607;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:624;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:657;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:673;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:690;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:706;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:723;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:741;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:775;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:791;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:808;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:824;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:841;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:874;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:891;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:907;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:924;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:943;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:961;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:46:996;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:014;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:030;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:046;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:063;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:096;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:113;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:129;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:147;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:165;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:188;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:205;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:222;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:255;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:271;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:288;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:304;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:321;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:355;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:371;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:388;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:405;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:438;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:454;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:471;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:487;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:504;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:537;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:565;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:571;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:584;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:617;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:634;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:651;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:667;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:684;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:717;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:733;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:750;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
11:32:47:770;8;04,37,01,18,40,82,34,31;0;0;;0;0;;();(-2000.0, -2000.0);
