%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:27:18:267;03:27:18:218;1448289797.88;(0.6506699562072754, 0.7842416551378038);73.6142501831;0.792802246713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:284;03:27:18:267;1448289797.91;(0.6514037132263184, 0.7883040957980686);74.6742935181;0.663493741361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:301;03:27:18:267;1448289797.91;(0.6514037132263184, 0.7883040957980686);74.6742935181;0.663493741361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:317;03:27:18:267;1448289797.91;(0.6514037132263184, 0.7883040957980686);74.6742935181;0.663493741361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:333;03:27:18:322;1448289797.98;(0.6236773490905761, 0.7661199569702148);73.2794113159;0.638517522354;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:367;03:27:18:322;1448289797.98;(0.6236773490905761, 0.7661199569702148);73.2794113159;0.638517522354;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:383;03:27:18:365;1448289798.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:400;03:27:18:365;1448289798.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:416;03:27:18:365;1448289798.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:432;03:27:18:417;1448289798.04;(0.6252393245697021, 0.7725362353854709);74.3070144653;0.724369881174;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:467;03:27:18:417;1448289798.04;(0.6252393245697021, 0.7725362353854709);74.3070144653;0.724369881174;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:483;03:27:18:466;1448289798.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:499;03:27:18:466;1448289798.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:516;03:27:18:466;1448289798.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:548;03:27:18:520;1448289798.18;(0.6249114513397217, 0.7657482359144423);73.654586792;0.708527271923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:566;03:27:18:520;1448289798.18;(0.6249114513397217, 0.7657482359144423);73.654586792;0.708527271923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:582;03:27:18:566;1448289798.21;(0.6269697189331055, 0.7642091327243381);70.6100616455;0.693564055266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:599;03:27:18:566;1448289798.21;(0.6269697189331055, 0.7642091327243381);70.6100616455;0.693564055266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:616;03:27:18:566;1448289798.21;(0.6269697189331055, 0.7642091327243381);70.6100616455;0.693564055266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:648;03:27:18:615;1448289798.28;(0.6249959468841553, 0.7686669243706598);72.9641571045;0.854387695347;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:665;03:27:18:615;1448289798.28;(0.6249959468841553, 0.7686669243706598);72.9641571045;0.854387695347;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:682;03:27:18:673;1448289798.34;(0.6251789093017578, 0.7670217090182834);74.3342971802;0.852841244092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:698;03:27:18:673;1448289798.34;(0.6251789093017578, 0.7670217090182834);74.3342971802;0.852841244092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:716;03:27:18:673;1448289798.34;(0.6251789093017578, 0.7670217090182834);74.3342971802;0.852841244092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:750;03:27:18:713;1448289798.38;(0.646662712097168, 0.7423387951321072);74.3952484131;0.799789588906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:765;03:27:18:760;1448289798.41;(0.6479056358337403, 0.7332707087198893);75.0235214233;0.860471543008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:781;03:27:18:760;1448289798.41;(0.6479056358337403, 0.7332707087198893);75.0235214233;0.860471543008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:797;03:27:18:760;1448289798.41;(0.6479056358337403, 0.7332707087198893);75.0235214233;0.860471543008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:814;03:27:18:760;1448289798.41;(0.6479056358337403, 0.7332707087198893);75.0235214233;0.860471543008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:847;03:27:18:815;1448289798.48;(0.6495313167572021, 0.7329609129163954);74.3677139282;0.918678700376;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:864;03:27:18:860;1448289798.51;(0.6496236801147461, 0.7329405042860243);74.3627700806;0.991241499926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:880;03:27:18:860;1448289798.51;(0.6496236801147461, 0.7329405042860243);74.3627700806;0.991241499926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:897;03:27:18:860;1448289798.51;(0.6496236801147461, 0.7329405042860243);74.3627700806;0.991241499926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:913;03:27:18:860;1448289798.51;(0.6496236801147461, 0.7329405042860243);74.3627700806;0.991241499926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:947;03:27:18:915;1448289798.58;(0.6500338554382324, 0.7333829667833116);74.3106842041;0.956603838033;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:964;03:27:18:915;1448289798.58;(0.6500338554382324, 0.7333829667833116);74.3106842041;0.956603838033;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:980;03:27:18:962;1448289798.61;(0.6501694202423096, 0.7332148869832357);74.3042755127;0.949212231237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:18:996;03:27:18:962;1448289798.61;(0.6501694202423096, 0.7332148869832357);74.3042755127;0.949212231237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:013;03:27:18:962;1448289798.61;(0.6501694202423096, 0.7332148869832357);74.3042755127;0.949212231237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:046;03:27:19:017;1448289798.68;(0.6498669147491455, 0.7336801528930664);74.494682312;0.948231175523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:062;03:27:19:017;1448289798.68;(0.6498669147491455, 0.7336801528930664);74.494682312;0.948231175523;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:079;03:27:19:061;1448289798.71;(0.6496316909790039, 0.7339705573187933);74.248664856;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:095;03:27:19:061;1448289798.71;(0.6496316909790039, 0.7339705573187933);74.248664856;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:129;03:27:19:112;1448289798.74;(0.6501933574676514, 0.7335652457343207);74.1121292114;0.952505679323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:146;03:27:19:112;1448289798.74;(0.6501933574676514, 0.7335652457343207);74.1121292114;0.952505679323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:162;03:27:19:112;1448289798.74;(0.6501933574676514, 0.7335652457343207);74.1121292114;0.952505679323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:178;03:27:19:163;1448289798.81;(0.6699012756347656, 0.713884056939019);73.6185379028;0.850047692895;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:194;03:27:19:163;1448289798.81;(0.6699012756347656, 0.713884056939019);73.6185379028;0.850047692895;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:228;03:27:19:210;1448289798.88;(0.6709316730499267, 0.7145567999945747);73.3722915649;0.937408393008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:245;03:27:19:210;1448289798.88;(0.6709316730499267, 0.7145567999945747);73.3722915649;0.937408393008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:262;03:27:19:210;1448289798.88;(0.6709316730499267, 0.7145567999945747);73.3722915649;0.937408393008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:278;03:27:19:261;1448289798.91;(0.6709437847137452, 0.7146027247111002);72.9370193481;0.978417133127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:294;03:27:19:261;1448289798.91;(0.6709437847137452, 0.7146027247111002);72.9370193481;0.978417133127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:327;03:27:19:310;1448289798.98;(0.6715558528900146, 0.7143988715277778);72.2158966064;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:344;03:27:19:310;1448289798.98;(0.6715558528900146, 0.7143988715277778);72.2158966064;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:360;03:27:19:310;1448289798.98;(0.6715558528900146, 0.7143988715277778);72.2158966064;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:377;03:27:19:363;1448289799.01;(0.6717202663421631, 0.7140419642130533);72.6542892456;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:393;03:27:19:363;1448289799.01;(0.6717202663421631, 0.7140419642130533);72.6542892456;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:427;03:27:19:410;1448289799.08;(0.671644926071167, 0.7135444853040906);72.5302505493;0.992060077294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:444;03:27:19:410;1448289799.08;(0.671644926071167, 0.7135444853040906);72.5302505493;0.992060077294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:460;03:27:19:410;1448289799.08;(0.671644926071167, 0.7135444853040906);72.5302505493;0.992060077294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:476;03:27:19:461;1448289799.11;(0.6714150905609131, 0.7144375907050239);72.8646850586;0.957759077693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:493;03:27:19:461;1448289799.11;(0.6714150905609131, 0.7144375907050239);72.8646850586;0.957759077693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:526;03:27:19:509;1448289799.18;(0.7014054775238037, 0.695222896999783);70.8297576904;0.845678131517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:543;03:27:19:509;1448289799.18;(0.7014054775238037, 0.695222896999783);70.8297576904;0.845678131517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:559;03:27:19:509;1448289799.18;(0.7014054775238037, 0.695222896999783);70.8297576904;0.845678131517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:576;03:27:19:565;1448289799.21;(0.3228928089141846, 0.7877759509616428);30.2587299347;0.729503058332;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:609;03:27:19:565;1448289799.21;(0.3228928089141846, 0.7877759509616428);30.2587299347;0.729503058332;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:626;03:27:19:609;1448289799.24;(0.7012764930725097, 0.6997350904676649);72.5783004761;0.950591322902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:642;03:27:19:609;1448289799.24;(0.7012764930725097, 0.6997350904676649);72.5783004761;0.950591322902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:658;03:27:19:609;1448289799.24;(0.7012764930725097, 0.6997350904676649);72.5783004761;0.950591322902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:675;03:27:19:661;1448289799.31;(0.7009493350982666, 0.7008396784464519);72.3121261597;0.926293076236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:708;03:27:19:661;1448289799.31;(0.7009493350982666, 0.7008396784464519);72.3121261597;0.926293076236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:725;03:27:19:713;1448289799.38;(0.6997024536132812, 0.7014629575941298);72.4450378418;0.915219513406;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:741;03:27:19:713;1448289799.38;(0.6997024536132812, 0.7014629575941298);72.4450378418;0.915219513406;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:758;03:27:19:713;1448289799.38;(0.6997024536132812, 0.7014629575941298);72.4450378418;0.915219513406;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:775;03:27:19:764;1448289799.41;(0.7089121818542481, 0.6947267744276259);78.0839309692;0.990243485432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:808;03:27:19:764;1448289799.41;(0.7089121818542481, 0.6947267744276259);78.0839309692;0.990243485432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:824;03:27:19:813;1448289799.44;(0.7468406677246093, 0.654150750901964);74.0222320557;0.788803711838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:841;03:27:19:813;1448289799.44;(0.7468406677246093, 0.654150750901964);74.0222320557;0.788803711838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:859;03:27:19:813;1448289799.44;(0.7468406677246093, 0.654150750901964);74.0222320557;0.788803711838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:875;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:907;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:924;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:944;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:959;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:19:976;03:27:19:861;1448289799.51;(0.7639185905456543, 0.627762942843967);69.8963928223;0.996177920772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:008;03:27:19:988;1448289799.54;(0.7656576633453369, 0.6208655251397026);70.1514968872;0.957291086756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:025;03:27:20:011;1448289799.65;(0.7570513248443603, 0.6243572023179795);69.7291183472;0.980810334681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:042;03:27:20:011;1448289799.65;(0.7570513248443603, 0.6243572023179795);69.7291183472;0.980810334681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:058;03:27:20:011;1448289799.65;(0.7570513248443603, 0.6243572023179795);69.7291183472;0.980810334681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:075;03:27:20:060;1448289799.73;(0.7483375549316407, 0.6301694869995117);68.8509292603;0.817266231469;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:108;03:27:20:104;1448289799.74;(0.7452183723449707, 0.6320077048407661);69.1977767944;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:125;03:27:20:104;1448289799.74;(0.7452183723449707, 0.6320077048407661);69.1977767944;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:142;03:27:20:104;1448289799.74;(0.7452183723449707, 0.6320077048407661);69.1977767944;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:158;03:27:20:104;1448289799.74;(0.7452183723449707, 0.6320077048407661);69.1977767944;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:174;03:27:20:158;1448289799.81;(0.7412629127502441, 0.6358773761325412);68.6003494263;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:208;03:27:20:204;1448289799.84;(0.7404933452606202, 0.6373062981499567);69.0781555176;0.857494751878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:224;03:27:20:204;1448289799.84;(0.7404933452606202, 0.6373062981499567);69.0781555176;0.857494751878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:241;03:27:20:204;1448289799.84;(0.7404933452606202, 0.6373062981499567);69.0781555176;0.857494751878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:258;03:27:20:204;1448289799.84;(0.7404933452606202, 0.6373062981499567);69.0781555176;0.857494751878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:274;03:27:20:261;1448289799.91;(0.7382708549499511, 0.6393675062391493);66.0101013184;0.903982180647;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:308;03:27:20:261;1448289799.91;(0.7382708549499511, 0.6393675062391493);66.0101013184;0.903982180647;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:323;03:27:20:305;1448289799.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:340;03:27:20:305;1448289799.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:356;03:27:20:305;1448289799.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:373;03:27:20:362;1448289800.01;(0.7235756397247315, 0.6673636330498589);68.0032577515;0.895949607681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:407;03:27:20:362;1448289800.01;(0.7235756397247315, 0.6673636330498589);68.0032577515;0.895949607681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:423;03:27:20:407;1448289800.08;(0.7236163139343261, 0.6661089579264323);66.5110321045;0.9896919344;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:439;03:27:20:407;1448289800.08;(0.7236163139343261, 0.6661089579264323);66.5110321045;0.9896919344;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:456;03:27:20:407;1448289800.08;(0.7236163139343261, 0.6661089579264323);66.5110321045;0.9896919344;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:489;03:27:20:457;1448289800.11;(0.7236530780792236, 0.6661838531494141);67.0217819214;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:506;03:27:20:457;1448289800.11;(0.7236530780792236, 0.6661838531494141);67.0217819214;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:522;03:27:20:506;1448289800.18;(0.7240109443664551, 0.6657250510321724);67.0784683228;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:538;03:27:20:506;1448289800.18;(0.7240109443664551, 0.6657250510321724);67.0784683228;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:556;03:27:20:506;1448289800.18;(0.7240109443664551, 0.6657250510321724);67.0784683228;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:588;03:27:20:553;1448289800.21;(0.724220085144043, 0.6655348671807183);68.0193634033;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:605;03:27:20:553;1448289800.21;(0.724220085144043, 0.6655348671807183);68.0193634033;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:621;03:27:20:607;1448289800.28;(0.7246651172637939, 0.6656585481431749);68.0495376587;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:638;03:27:20:607;1448289800.28;(0.7246651172637939, 0.6656585481431749);68.0495376587;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:655;03:27:20:607;1448289800.28;(0.7246651172637939, 0.6656585481431749);68.0495376587;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:688;03:27:20:654;1448289800.31;(0.7249678611755371, 0.6649624718560112);68.137298584;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:704;03:27:20:654;1448289800.31;(0.7249678611755371, 0.6649624718560112);68.137298584;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:721;03:27:20:708;1448289800.38;(0.7246273994445801, 0.6650564617580838);68.6278762817;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:738;03:27:20:708;1448289800.38;(0.7246273994445801, 0.6650564617580838);68.6278762817;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:754;03:27:20:708;1448289800.38;(0.7246273994445801, 0.6650564617580838);68.6278762817;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:787;03:27:20:753;1448289800.41;(0.7245693683624268, 0.6646134058634441);68.3687973022;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:804;03:27:20:753;1448289800.41;(0.7245693683624268, 0.6646134058634441);68.3687973022;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:820;03:27:20:807;1448289800.48;(0.7244827270507812, 0.6645758310953775);69.6143722534;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:837;03:27:20:807;1448289800.48;(0.7244827270507812, 0.6645758310953775);69.6143722534;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:854;03:27:20:807;1448289800.48;(0.7244827270507812, 0.6645758310953775);69.6143722534;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:887;03:27:20:852;1448289800.51;(0.72456955909729, 0.6641070048014324);70.0429992676;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:904;03:27:20:852;1448289800.51;(0.72456955909729, 0.6641070048014324);70.0429992676;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:920;03:27:20:908;1448289800.58;(0.7241346359252929, 0.6643485599093967);71.5717086792;0.99519971569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:937;03:27:20:908;1448289800.58;(0.7241346359252929, 0.6643485599093967);71.5717086792;0.99519971569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:954;03:27:20:908;1448289800.58;(0.7241346359252929, 0.6643485599093967);71.5717086792;0.99519971569;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:20:987;03:27:20:954;1448289800.61;(0.7238979339599609, 0.6642474492390951);72.1736907959;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:004;03:27:20:954;1448289800.61;(0.7238979339599609, 0.6642474492390951);72.1736907959;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:020;03:27:21:004;1448289800.68;(0.7239136219024658, 0.6640515433417427);73.045539856;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:037;03:27:21:004;1448289800.68;(0.7239136219024658, 0.6640515433417427);73.045539856;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:070;03:27:21:053;1448289800.71;(0.7236014366149902, 0.6638111962212456);73.2741928101;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:086;03:27:21:053;1448289800.71;(0.7236014366149902, 0.6638111962212456);73.2741928101;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:103;03:27:21:053;1448289800.71;(0.7236014366149902, 0.6638111962212456);73.2741928101;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:119;03:27:21:103;1448289800.74;(0.723704719543457, 0.6638794793023004);73.7373733521;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:136;03:27:21:103;1448289800.74;(0.723704719543457, 0.6638794793023004);73.7373733521;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:169;03:27:21:154;1448289800.81;(0.7407990455627441, 0.6593679216172961);73.7425994873;0.924532994004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:185;03:27:21:154;1448289800.81;(0.7407990455627441, 0.6593679216172961);73.7425994873;0.924532994004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:202;03:27:21:154;1448289800.81;(0.7407990455627441, 0.6593679216172961);73.7425994873;0.924532994004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:219;03:27:21:208;1448289800.84;(0.7407856941223144, 0.6588949627346463);75.3748092651;0.866447151449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:235;03:27:21:208;1448289800.84;(0.7407856941223144, 0.6588949627346463);75.3748092651;0.866447151449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:268;03:27:21:254;1448289800.91;(0.7411285400390625, 0.6593080096774631);74.5725326538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:285;03:27:21:254;1448289800.91;(0.7411285400390625, 0.6593080096774631);74.5725326538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:301;03:27:21:254;1448289800.91;(0.7411285400390625, 0.6593080096774631);74.5725326538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:318;03:27:21:305;1448289800.98;(0.741368579864502, 0.6595260408189562);74.7388076782;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:334;03:27:21:305;1448289800.98;(0.741368579864502, 0.6595260408189562);74.7388076782;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:368;03:27:21:353;1448289801.01;(0.7413702011108398, 0.6593347125583224);74.3978805542;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:385;03:27:21:353;1448289801.01;(0.7413702011108398, 0.6593347125583224);74.3978805542;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:21:401;03:27:21:353;1448289801.01;(0.7413702011108398, 0.6593347125583224);74.3978805542;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
