%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:03:52:519;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:519;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:521;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:521;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:528;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:528;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:530;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:530;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:532;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:532;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:534;09:03:52:469;1448050790.4;(0.36938421726226806, 0.7967917760213217);22.8420753479;1.0;09:03:52:534;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:538;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:538;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:540;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:540;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:543;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:543;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:555;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:555;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:571;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:571;0;15;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:588;09:03:52:537;1448050790.47;(0.31726133823394775, 0.7887731128268771);20.9968566895;0.955088890114;09:03:52:588;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:621;09:03:52:606;1448050790.53;(0.3737126350402832, 0.7981317308213975);22.795085907;0.960233824627;09:03:52:621;0;13;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:638;09:03:52:606;1448050790.53;(0.3737126350402832, 0.7981317308213975);22.795085907;0.960233824627;09:03:52:638;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:654;09:03:52:606;1448050790.53;(0.3737126350402832, 0.7981317308213975);22.795085907;0.960233824627;09:03:52:654;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:671;09:03:52:668;1448050790.6;(0.3733345031738281, 0.7982182396782769);22.413482666;0.833410489299;09:03:52:671;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:688;09:03:52:668;1448050790.6;(0.3733345031738281, 0.7982182396782769);22.413482666;0.833410489299;09:03:52:688;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:720;09:03:52:668;1448050790.6;(0.3733345031738281, 0.7982182396782769);22.413482666;0.833410489299;09:03:52:720;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:737;09:03:52:737;1448050790.67;(0.3745382070541382, 0.7990843772888183);23.4373111725;0.826278983198;09:03:52:737;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:754;09:03:52:737;1448050790.67;(0.3745382070541382, 0.7990843772888183);23.4373111725;0.826278983198;09:03:52:754;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:771;09:03:52:737;1448050790.67;(0.3745382070541382, 0.7990843772888183);23.4373111725;0.826278983198;09:03:52:771;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:803;09:03:52:800;1448050790.73;(0.3210400819778442, 0.791271358066135);22.3425445557;1.0;09:03:52:803;0;9;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:820;09:03:52:800;1448050790.73;(0.3210400819778442, 0.791271358066135);22.3425445557;1.0;09:03:52:820;0;4;-1.5;85.2500000000001;1.17302052785924;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:837;09:03:52:800;1448050790.73;(0.3210400819778442, 0.791271358066135);22.3425445557;1.0;09:03:52:837;0;15;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:853;09:03:52:800;1448050790.73;(0.3210400819778442, 0.791271358066135);22.3425445557;1.0;09:03:52:853;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:870;09:03:52:869;1448050790.8;(0.32187585830688475, 0.7913647969563802);22.3021831512;1.0;09:03:52:870;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:903;09:03:52:869;1448050790.8;(0.32187585830688475, 0.7913647969563802);22.3021831512;1.0;09:03:52:903;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:919;09:03:52:869;1448050790.8;(0.32187585830688475, 0.7913647969563802);22.3021831512;1.0;09:03:52:919;0;5;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:936;09:03:52:869;1448050790.8;(0.32187585830688475, 0.7913647969563802);22.3021831512;1.0;09:03:52:936;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:953;09:03:52:936;1448050790.87;(0.4724639892578125, 0.7218367258707683);22.480670929;0.970426042016;09:03:52:953;0;15;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:52:969;09:03:52:936;1448050790.87;(0.4724639892578125, 0.7218367258707683);22.480670929;0.970426042016;09:03:52:969;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:002;09:03:53:000;1448050790.93;(0.472391939163208, 0.7223373201158312);23.7035064697;0.972475467878;09:03:53:002;0;10;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:019;09:03:53:000;1448050790.93;(0.472391939163208, 0.7223373201158312);23.7035064697;0.972475467878;09:03:53:019;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:035;09:03:53:000;1448050790.93;(0.472391939163208, 0.7223373201158312);23.7035064697;0.972475467878;09:03:53:035;0;9;-1.5;85.2500000000001;1.17302052785924;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:052;09:03:53:000;1448050790.93;(0.472391939163208, 0.7223373201158312);23.7035064697;0.972475467878;09:03:53:052;0;15;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:069;09:03:53:068;1448050791.0;(0.47169013023376466, 0.7215458763970268);23.4848766327;0.936065698424;09:03:53:069;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:101;09:03:53:068;1448050791.0;(0.47169013023376466, 0.7215458763970268);23.4848766327;0.936065698424;09:03:53:101;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:118;09:03:53:068;1448050791.0;(0.47169013023376466, 0.7215458763970268);23.4848766327;0.936065698424;09:03:53:118;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:134;09:03:53:132;1448050791.07;(0.4718027591705322, 0.7217441134982638);22.9938659668;1.0;09:03:53:134;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:151;09:03:53:132;1448050791.07;(0.4718027591705322, 0.7217441134982638);22.9938659668;1.0;09:03:53:151;0;15;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:168;09:03:53:132;1448050791.07;(0.4718027591705322, 0.7217441134982638);22.9938659668;1.0;09:03:53:168;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:201;09:03:53:201;1448050791.13;(0.4724554538726807, 0.7233134587605794);22.1286659241;0.837176819128;09:03:53:201;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:217;09:03:53:201;1448050791.13;(0.4724554538726807, 0.7233134587605794);22.1286659241;0.837176819128;09:03:53:217;0;15;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:234;09:03:53:201;1448050791.13;(0.4724554538726807, 0.7233134587605794);22.1286659241;0.837176819128;09:03:53:234;0;5;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:251;09:03:53:201;1448050791.13;(0.4724554538726807, 0.7233134587605794);22.1286659241;0.837176819128;09:03:53:251;0;10;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:267;09:03:53:201;1448050791.13;(0.4724554538726807, 0.7233134587605794);22.1286659241;0.837176819128;09:03:53:267;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:300;09:03:53:268;1448050791.2;(0.47295284271240234, 0.7235338846842447);21.2527256012;1.0;09:03:53:300;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:316;09:03:53:268;1448050791.2;(0.47295284271240234, 0.7235338846842447);21.2527256012;1.0;09:03:53:316;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:334;09:03:53:268;1448050791.2;(0.47295284271240234, 0.7235338846842447);21.2527256012;1.0;09:03:53:334;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:350;09:03:53:338;1448050791.27;(0.4729454040527344, 0.7227674060397677);19.5958423615;1.0;09:03:53:350;0;1;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:384;09:03:53:338;1448050791.27;(0.4729454040527344, 0.7227674060397677);19.5958423615;1.0;09:03:53:384;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:400;09:03:53:338;1448050791.27;(0.4729454040527344, 0.7227674060397677);19.5958423615;1.0;09:03:53:400;0;5;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:416;09:03:53:400;1448050791.33;(0.47245397567749026, 0.7231004503038194);19.8734703064;1.0;09:03:53:416;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:432;09:03:53:400;1448050791.33;(0.47245397567749026, 0.7231004503038194);19.8734703064;1.0;09:03:53:432;0;5;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:449;09:03:53:400;1448050791.33;(0.47245397567749026, 0.7231004503038194);19.8734703064;1.0;09:03:53:449;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:482;09:03:53:464;1448050791.4;(0.4722626209259033, 0.7230823304918077);21.0183105469;1.0;09:03:53:482;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:499;09:03:53:464;1448050791.4;(0.4722626209259033, 0.7230823304918077);21.0183105469;1.0;09:03:53:499;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:516;09:03:53:464;1448050791.4;(0.4722626209259033, 0.7230823304918077);21.0183105469;1.0;09:03:53:516;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:532;09:03:53:532;1448050791.47;(0.4720460891723633, 0.7236823823716905);20.9044284821;1.0;09:03:53:532;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:548;09:03:53:532;1448050791.47;(0.4720460891723633, 0.7236823823716905);20.9044284821;1.0;09:03:53:548;0;13;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:582;09:03:53:532;1448050791.47;(0.4720460891723633, 0.7236823823716905);20.9044284821;1.0;09:03:53:582;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:598;09:03:53:532;1448050791.47;(0.4720460891723633, 0.7236823823716905);20.9044284821;1.0;09:03:53:598;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:615;09:03:53:600;1448050791.53;(0.4723489761352539, 0.7230622185601128);21.1676502228;1.0;09:03:53:615;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:632;09:03:53:600;1448050791.53;(0.4723489761352539, 0.7230622185601128);21.1676502228;1.0;09:03:53:631;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:648;09:03:53:600;1448050791.53;(0.4723489761352539, 0.7230622185601128);21.1676502228;1.0;09:03:53:648;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:681;09:03:53:664;1448050791.6;(0.4722892284393311, 0.7239765167236328);22.8793754578;1.0;09:03:53:681;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:698;09:03:53:664;1448050791.6;(0.4722892284393311, 0.7239765167236328);22.8793754578;1.0;09:03:53:698;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:714;09:03:53:664;1448050791.6;(0.4722892284393311, 0.7239765167236328);22.8793754578;1.0;09:03:53:714;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:732;09:03:53:664;1448050791.6;(0.4722892284393311, 0.7239765167236328);22.8793754578;1.0;09:03:53:732;0;0;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:748;09:03:53:732;1448050791.67;(0.4723045825958252, 0.72435728708903);21.7720775604;1.0;09:03:53:748;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:780;09:03:53:732;1448050791.67;(0.4723045825958252, 0.72435728708903);21.7720775604;1.0;09:03:53:780;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:798;09:03:53:797;1448050791.73;(0.4723659038543701, 0.7240704006618923);21.5156402588;1.0;09:03:53:798;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:813;09:03:53:797;1448050791.73;(0.4723659038543701, 0.7240704006618923);21.5156402588;1.0;09:03:53:813;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:830;09:03:53:797;1448050791.73;(0.4723659038543701, 0.7240704006618923);21.5156402588;1.0;09:03:53:830;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:847;09:03:53:797;1448050791.73;(0.4723659038543701, 0.7240704006618923);21.5156402588;1.0;09:03:53:847;0;4;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:880;09:03:53:864;1448050791.8;(0.47226786613464355, 0.7249160130818685);22.0109024048;0.964004219546;09:03:53:880;0;5;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:897;09:03:53:864;1448050791.8;(0.47226786613464355, 0.7249160130818685);22.0109024048;0.964004219546;09:03:53:897;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:913;09:03:53:864;1448050791.8;(0.47226786613464355, 0.7249160130818685);22.0109024048;0.964004219546;09:03:53:913;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:930;09:03:53:864;1448050791.8;(0.47226786613464355, 0.7249160130818685);22.0109024048;0.964004219546;09:03:53:930;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:947;09:03:53:933;1448050791.87;(0.47225046157836914, 0.7243034150865343);22.7513179779;1.0;09:03:53:947;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:979;09:03:53:933;1448050791.87;(0.47225046157836914, 0.7243034150865343);22.7513179779;1.0;09:03:53:979;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:53:996;09:03:53:996;1448050791.93;(0.47237544059753417, 0.7244399812486437);23.6236095428;0.950613892756;09:03:53:996;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:012;09:03:53:996;1448050791.93;(0.47237544059753417, 0.7244399812486437);23.6236095428;0.950613892756;09:03:54:012;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:029;09:03:53:996;1448050791.93;(0.47237544059753417, 0.7244399812486437);23.6236095428;0.950613892756;09:03:54:029;0;9;-1.5;1.01892430278884;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:062;09:03:53:996;1448050791.93;(0.47237544059753417, 0.7244399812486437);23.6236095428;0.950613892756;09:03:54:062;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:079;09:03:54:064;1448050792.0;(0.47247023582458497, 0.7247894499037001);23.6655025482;0.978060513229;09:03:54:079;0;15;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:095;09:03:54:064;1448050792.0;(0.47247023582458497, 0.7247894499037001);23.6655025482;0.978060513229;09:03:54:095;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:112;09:03:54:064;1448050792.0;(0.47247023582458497, 0.7247894499037001);23.6655025482;0.978060513229;09:03:54:112;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:128;09:03:54:128;1448050792.07;(0.4722140789031982, 0.7239148669772678);23.9835662842;0.940803679701;09:03:54:128;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:162;09:03:54:128;1448050792.07;(0.4722140789031982, 0.7239148669772678);23.9835662842;0.940803679701;09:03:54:162;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:178;09:03:54:128;1448050792.07;(0.4722140789031982, 0.7239148669772678);23.9835662842;0.940803679701;09:03:54:178;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:194;09:03:54:128;1448050792.07;(0.4722140789031982, 0.7239148669772678);23.9835662842;0.940803679701;09:03:54:194;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:211;09:03:54:195;1448050792.13;(0.47223701477050783, 0.7236782073974609);22.781162262;0.982877526796;09:03:54:211;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:228;09:03:54:195;1448050792.13;(0.47223701477050783, 0.7236782073974609);22.781162262;0.982877526796;09:03:54:228;0;5;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:261;09:03:54:195;1448050792.13;(0.47223701477050783, 0.7236782073974609);22.781162262;0.982877526796;09:03:54:261;0;4;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:277;09:03:54:264;1448050792.2;(0.472123908996582, 0.7234292772081163);23.6765232086;0.925023914723;09:03:54:277;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:294;09:03:54:264;1448050792.2;(0.472123908996582, 0.7234292772081163);23.6765232086;0.925023914723;09:03:54:294;0;5;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:311;09:03:54:264;1448050792.2;(0.472123908996582, 0.7234292772081163);23.6765232086;0.925023914723;09:03:54:311;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:327;09:03:54:264;1448050792.2;(0.472123908996582, 0.7234292772081163);23.6765232086;0.925023914723;09:03:54:327;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:360;09:03:54:328;1448050792.27;(0.3116375684738159, 0.7908366309271918);34.7124710083;0.744412545628;09:03:54:360;0;5;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:377;09:03:54:328;1448050792.27;(0.3116375684738159, 0.7908366309271918);34.7124710083;0.744412545628;09:03:54:377;0;10;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:393;09:03:54:328;1448050792.27;(0.3116375684738159, 0.7908366309271918);34.7124710083;0.744412545628;09:03:54:393;0;4;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:410;09:03:54:396;1448050792.33;(0.3431100845336914, 0.807544591691759);21.7011375427;0.904102496578;09:03:54:410;0;9;-1.5;170.5;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:426;09:03:54:396;1448050792.33;(0.3431100845336914, 0.807544591691759);21.7011375427;0.904102496578;09:03:54:426;0;15;-1.5;146.142857142857;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:460;09:03:54:396;1448050792.33;(0.3431100845336914, 0.807544591691759);21.7011375427;0.904102496578;09:03:54:460;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:476;09:03:54:460;1448050792.4;(0.43388638496398924, 0.74859619140625);24.3539237976;0.85062491376;09:03:54:476;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:493;09:03:54:460;1448050792.4;(0.43388638496398924, 0.74859619140625);24.3539237976;0.85062491376;09:03:54:493;0;15;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:509;09:03:54:460;1448050792.4;(0.43388638496398924, 0.74859619140625);24.3539237976;0.85062491376;09:03:54:509;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:542;09:03:54:528;1448050792.47;(0, 0);0;0;09:03:54:542;0;10;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:559;09:03:54:528;1448050792.47;(0, 0);0;0;09:03:54:559;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:576;09:03:54:528;1448050792.47;(0, 0);0;0;09:03:54:576;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:592;09:03:54:528;1448050792.47;(0, 0);0;0;09:03:54:592;0;9;-1.5;1;0;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:03:54:610;09:03:54:595;1448050792.53;(0, 0);0;0;09:03:54:610;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
