%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:27:17:070;04:27:17:057;1448034195.13;(0.6145278453826905, 0.6923105875651041);69.2416305542;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:103;04:27:17:097;1448034195.16;(0.6144207954406739, 0.6929643419053819);69.7685012817;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:119;04:27:17:097;1448034195.16;(0.6144207954406739, 0.6929643419053819);69.7685012817;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:136;04:27:17:097;1448034195.16;(0.6144207954406739, 0.6929643419053819);69.7685012817;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:152;04:27:17:141;1448034195.19;(0.6146337032318115, 0.6944225523206923);70.0227432251;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:169;04:27:17:141;1448034195.19;(0.6146337032318115, 0.6944225523206923);70.0227432251;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:202;04:27:17:182;1448034195.23;(0.618639326095581, 0.7084686703152127);70.3699874878;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:219;04:27:17:182;1448034195.23;(0.618639326095581, 0.7084686703152127);70.3699874878;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:235;04:27:17:225;1448034195.29;(0.6188459396362305, 0.7084365844726562);70.5303192139;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:252;04:27:17:225;1448034195.29;(0.6188459396362305, 0.7084365844726562);70.5303192139;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:268;04:27:17:265;1448034195.33;(0.6186925888061523, 0.7088171429104275);70.5052947998;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:302;04:27:17:265;1448034195.33;(0.6186925888061523, 0.7088171429104275);70.5052947998;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:318;04:27:17:305;1448034195.36;(0.6182878971099853, 0.7086731380886502);71.3600692749;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:334;04:27:17:305;1448034195.36;(0.6182878971099853, 0.7086731380886502);71.3600692749;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:351;04:27:17:349;1448034195.43;(0.6183507919311524, 0.7081787745157877);70.9007797241;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:384;04:27:17:349;1448034195.43;(0.6183507919311524, 0.7081787745157877);70.9007797241;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:401;04:27:17:389;1448034195.46;(0.6186566352844238, 0.7080751207139757);70.4733581543;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:417;04:27:17:389;1448034195.46;(0.6186566352844238, 0.7080751207139757);70.4733581543;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:434;04:27:17:428;1448034195.49;(0.6183179378509521, 0.7077021704779731);70.6850585938;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:450;04:27:17:428;1448034195.49;(0.6183179378509521, 0.7077021704779731);70.6850585938;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:484;04:27:17:473;1448034195.53;(0.6180506229400635, 0.7079172346327041);70.8899230957;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:500;04:27:17:473;1448034195.53;(0.6180506229400635, 0.7079172346327041);70.8899230957;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:516;04:27:17:513;1448034195.59;(0.6185116291046142, 0.708058590359158);71.3529510498;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:534;04:27:17:513;1448034195.59;(0.6185116291046142, 0.708058590359158);71.3529510498;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:550;04:27:17:513;1448034195.59;(0.6185116291046142, 0.708058590359158);71.3529510498;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:584;04:27:17:553;1448034195.63;(0.6186073780059814, 0.7085959328545464);71.6893615723;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:599;04:27:17:597;1448034195.66;(0.6184974670410156, 0.7090262095133464);71.7924499512;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:616;04:27:17:597;1448034195.66;(0.6184974670410156, 0.7090262095133464);71.7924499512;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:632;04:27:17:597;1448034195.66;(0.6184974670410156, 0.7090262095133464);71.7924499512;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:649;04:27:17:636;1448034195.69;(0.6183578491210937, 0.7090390099419488);71.7466812134;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:683;04:27:17:681;1448034195.76;(0.6186192989349365, 0.7087045033772786);71.5961608887;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:699;04:27:17:681;1448034195.76;(0.6186192989349365, 0.7087045033772786);71.5961608887;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:715;04:27:17:681;1448034195.76;(0.6186192989349365, 0.7087045033772786);71.5961608887;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:732;04:27:17:681;1448034195.76;(0.6186192989349365, 0.7087045033772786);71.5961608887;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:749;04:27:17:681;1448034195.76;(0.6186192989349365, 0.7087045033772786);71.5961608887;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:783;04:27:17:766;1448034195.83;(0.6187901020050048, 0.7082013024224175);71.3370285034;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:798;04:27:17:766;1448034195.83;(0.6187901020050048, 0.7082013024224175);71.3370285034;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:815;04:27:17:805;1448034195.86;(0.6185604572296143, 0.7081770579020182);71.4723129272;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:831;04:27:17:805;1448034195.86;(0.6185604572296143, 0.7081770579020182);71.4723129272;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:849;04:27:17:845;1448034195.89;(0.6184436798095703, 0.7079226387871635);71.9492034912;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:882;04:27:17:853;1448034195.93;(0.618489933013916, 0.7078414705064562);72.1792907715;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:898;04:27:17:853;1448034195.93;(0.618489933013916, 0.7078414705064562);72.1792907715;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:914;04:27:17:853;1448034195.93;(0.618489933013916, 0.7078414705064562);72.1792907715;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:931;04:27:17:929;1448034195.99;(0.6185622215270996, 0.7079519483778212);72.1040039062;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:964;04:27:17:929;1448034195.99;(0.6185622215270996, 0.7079519483778212);72.1040039062;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:981;04:27:17:970;1448034196.03;(0.6186031818389892, 0.7078871832953559);72.6160049438;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:17:997;04:27:17:970;1448034196.03;(0.6186031818389892, 0.7078871832953559);72.6160049438;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:18:014;04:27:18:013;1448034196.06;(0.5965572357177734, 0.7097514258490669);72.8220367432;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:18:031;04:27:18:013;1448034196.06;(0.5965572357177734, 0.7097514258490669);72.8220367432;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:27:18:063;04:27:18:055;1448034196.13;(0.594901180267334, 0.7093801922268338);72.9399642944;1.0;2;0;0;;0;0;();();(-2000.0, -2000.0);
