%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:56:28:560;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:566;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:571;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:581;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:596;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:601;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:606;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:630;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:636;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:643;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:661;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:667;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:672;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:678;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:684;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:710;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:727;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:734;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:740;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:748;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:754;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:760;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:766;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:791;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:798;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:804;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:810;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:823;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:830;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:838;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:845;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:854;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:863;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:904;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:909;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:914;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:919;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:925;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:932;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:941;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:947;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:979;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:28:996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:012;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:029;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:045;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:062;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:078;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:088;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:095;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:115;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:133;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:150;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:189;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:194;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:214;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:219;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:230;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:235;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:240;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:245;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:250;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:266;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:271;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:287;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:292;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:297;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:302;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:313;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:328;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:344;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:349;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:354;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:359;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:369;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:374;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:380;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:385;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:401;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:406;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:417;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:422;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:427;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:443;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:448;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:453;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:458;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:468;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:479;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:484;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:500;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:510;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:515;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:520;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:525;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:530;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:546;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:551;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:556;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:572;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:577;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:582;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:588;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:593;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:603;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:608;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:613;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:618;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:660;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:670;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:680;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:690;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:711;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:742;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:752;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:763;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:768;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:783;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:804;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:809;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:820;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:825;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:830;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:835;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:840;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:845;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:850;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:856;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:886;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:897;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:907;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:912;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:922;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:938;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:948;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:979;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:989;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:29:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:005;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:010;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:015;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:020;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:025;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:030;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:041;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:046;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:056;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:061;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:066;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:072;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:077;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:082;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:092;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:097;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:107;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:112;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:128;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:133;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:138;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:143;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:148;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:159;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:164;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:170;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:176;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:186;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:191;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:197;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:202;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:207;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:234;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:239;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:245;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:268;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:280;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:286;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:292;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:304;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:316;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:328;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:343;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:348;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:353;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:363;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:368;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:378;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:384;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:401;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:407;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:425;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:431;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:436;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:441;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:446;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:457;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:477;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:482;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:488;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:493;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:498;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:503;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
